element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,594,595,7057,15.79557970037655,5.0,7.5954100609491295,6.320720897482839,0.8880850638696164,1.5190820121898259
1,7877,8039,8110,32.34889053067318,8.282462323632215,8.995762499091493,8.6580207418243,0.9954658300610922,1.086121753119725
2,4631,4625,4626,17.67766952966369,5.0,8.17169385580971,6.766774398673745,0.8589038912623825,1.6343387711619421
3,7655,7452,7040,11.04524506896317,4.657000293832505,5.62375597137694,5.09949641576141,0.9749244954870638,1.2075919296858875
4,6288,6806,7018,12.829344413512779,5.248318518997622,5.809039494629181,5.460850356343336,0.9914870680499998,1.106838213725384
5,6587,1197,7041,16.65850717100918,5.269022552361464,7.97334309201947,6.526318349604647,0.8777417064810047,1.5132489969028482
6,5851,7649,7202,52.13598336914026,10.417172845739753,11.606116171493282,11.005166548118831,0.9922004025572733,1.1141330131850278
7,5750,6963,4930,26.586562710748716,7.188063154178028,8.635319230329445,7.903181119535598,0.9775436581462068,1.2013415916233576
8,4630,4631,4626,17.923573153199264,4.843805118452846,8.17169385580971,6.8478100520034495,0.8452739208749201,1.6870401793579632
9,4991,6929,6471,20.832884202764134,6.486310489184292,7.595436111173621,6.983599619496236,0.982222834233237,1.1709948396455518
10,4626,4629,4630,15.03064503480645,4.8449577988453845,7.527931181747792,6.201596204470147,0.8752346498380401,1.5537660995812583
11,7152,7462,7659,13.071457881619386,4.730238307136691,6.485685103216673,5.633979447593544,0.9358446546382586,1.3711117034910212
12,4629,4627,4628,6.740512658924051,3.0898626429281166,5.0,4.166885514679586,0.8647704799259833,1.6181949095516222
13,4627,4629,4626,10.937156870739637,4.41079390111064,6.2318996328172656,5.214231177975969,0.9097529227136246,1.4128748185781408
14,7376,6848,5058,11.95522924144246,5.048161052925615,5.7065413288167175,5.281746193758215,0.9864957538448819,1.1304198239692738
15,4073,5128,4072,11.929696907211659,4.913562434487649,5.931292110487228,5.309767425098376,0.970371963290405,1.207126639697558
16,6471,6928,2066,15.486809286325576,5.14055417716377,6.966342074384012,6.117508721487828,0.941495542684388,1.3551733595827202
17,6928,6929,6088,16.173972135142225,5.798713009048536,6.849720206040513,6.172497024309699,0.9744932226196439,1.18124835551474
18,5129,4069,4070,9.124293348422134,4.357505955925779,4.789212944983685,4.600802780008138,0.9939480326923505,1.0990720364870246
19,5932,6800,5730,22.015041452041743,6.347394466286665,7.724320592068376,7.20312669724797,0.9729142531631417,1.2169277698266698
20,5389,6800,5388,17.170045687678126,5.231997704967158,7.152542961809736,6.456485395664447,0.9343069672667537,1.367076853840981
21,5129,4067,4068,12.986344014407608,4.924897991260153,6.595972275435244,5.627291554865088,0.9323348841941786,1.339311451148962
22,7376,5058,4473,16.57633881840316,5.7065413288167175,7.920467517592144,6.481857819526964,0.8892031448782441,1.3879628764967686
23,4067,5129,7646,21.389059448928872,6.595972275435244,8.231949351815633,7.1635171859165405,0.9519811883356694,1.248026675684054
24,7646,7002,7001,22.17041468736894,6.751138199017982,7.629822362058495,7.182614777098706,0.9899769407416865,1.130153484810654
25,7934,5626,7326,30.81667899122442,7.554686722425412,9.046656085353673,8.51231759126937,0.975972853158863,1.197489243134263
26,4060,4061,4062,14.013694711922957,4.6886566064178155,7.098808194043415,5.9422279357411405,0.8919691741506985,1.5140388366950552
27,5427,6658,6657,22.37587192160741,5.270023441391872,9.352001061441891,7.740250294883135,0.8194937481596638,1.7745653630284277
28,4065,5133,4064,13.128734630134417,4.786905034309836,6.2523388780107405,5.602682931667817,0.9545914338016117,1.3061338867592946
29,4063,4064,5130,12.481135025073272,4.63077954894551,6.191053614012318,5.480260108051188,0.9466424333092032,1.3369355091459931
30,6049,437,7325,13.733144817442302,5.048148027545566,6.262110672273291,5.6964427507421656,0.9699328105471471,1.2404768319200734
31,4062,4063,5131,14.650602358289623,4.630512978738278,7.013743247488803,6.057533068144782,0.8962402439103422,1.514679535440997
32,6162,4930,6963,33.68553594485213,8.439653925420737,9.49782235855739,8.857598504769191,0.9888778382001002,1.1253805478859016
33,5131,4059,4062,18.26205031113382,5.629377783162739,8.134063958872588,6.763928240080863,0.9006994872420697,1.444931264553122
34,4058,5132,4057,13.795164434305782,4.476095360005133,6.732293214506623,5.87368921397722,0.8975790554422269,1.5040549123821398
35,3025,7017,3024,13.314970770767601,5.000000000000041,6.164284263746166,5.6059420455330295,0.9714397014597698,1.232856852749223
36,4176,6135,6496,27.71237562113327,6.955004052927039,9.044122542240302,8.135399076326623,0.9559361246602894,1.300376315155999
37,5130,6495,6497,12.371081451349543,5.01790131567129,5.704308306599234,5.367075220542777,0.9891184173759138,1.1367916480908546
38,5130,4064,5133,14.60669556955862,5.618947161195736,6.2523388780107405,5.831954974369343,0.989227382951623,1.1127242699823174
39,4179,4178,5133,13.882478746910508,4.620730412168302,6.439243069846584,5.832005854294143,0.9227051927575248,1.393555238126289
40,4734,5027,4083,12.32113194741968,4.336556896733558,6.253220993016776,5.50957049871353,0.9161174880116967,1.4419783118092868
41,5027,5115,4082,13.364345509378111,5.0557203532525214,6.832305138122495,5.741574310601844,0.9192806237612188,1.3514009202916126
42,5099,5115,5027,8.64061613099593,4.132317779263525,5.336697440430516,4.576680196599257,0.9395916232938302,1.2914537858658197
43,4760,4844,4176,7.476878070624814,3.419539064231941,5.4980732459505814,4.430503867015595,0.8484642330443871,1.6078404552999304
44,5815,6135,4094,13.464864562088955,5.170105959337152,6.5917948651320515,5.697282047844278,0.9462141166742232,1.2749825471617937
45,5047,5048,4847,6.716994221463755,3.470137172191802,4.789904539621338,4.061819157187435,0.9234585277703383,1.38032138268354
46,4652,5027,4734,6.955774670573402,3.7309327289545284,4.336556896733558,4.030963829508619,0.9849083846415196,1.1623251373789139
47,5114,5816,4066,12.235549542885515,3.9086911647808082,7.008078941080874,5.741122627222733,0.813814762039612,1.7929477274201255
48,7682,8463,8516,45.659832584499526,9.517348460800877,11.095726900903648,10.329178755307185,0.9844894604075874,1.1658422455165576
