element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1100,5832,1099,38.55265034633129,7.999999999999904,13.744104412930954,10.5161973438143,0.7652689845141522,1.7180130516163898
1,5845,2113,2114,29.08739963052177,7.511041601698587,9.504166074626417,8.338402558774996,0.9562432978588935,1.2653592642167093
2,177,5817,176,38.21176809683402,8.0,13.013914129474278,10.201168857414762,0.8137743418806257,1.6267392661842848
3,5758,5818,5748,88.25921271395688,11.85857090270538,17.34945654597638,14.794028196234924,0.9100978272673276,1.4630309746698338
4,5680,5679,4937,53.66371857437317,10.910267889115094,11.484823146813024,11.140859770022994,0.9979936217018673,1.052661883607015
5,5652,5399,5782,81.41377525010333,13.114376055669924,14.079569265623753,13.732322735250868,0.9960187599334338,1.0735981037798998
6,3075,3072,3074,48.24718695954279,8.507501223516996,12.854415026269752,10.989200367629715,0.8978280772874765,1.5109507114423597
7,5840,5845,5841,73.27539064901065,10.784933233429097,15.130317722222008,13.372555769206881,0.9281778291767261,1.402912507174723
8,3072,3073,3074,24.683213323032565,6.436208060780935,11.605684853102401,8.680630971294436,0.7121967016871669,1.8031867123472436
9,5802,5317,5773,56.87493163264484,10.625758782362201,14.134280186179966,11.851950647931574,0.9180095190411501,1.3301901987123586
10,5026,3232,3803,74.88044973394902,12.428716524820274,13.923055143339223,13.192615833656559,0.9914638567471139,1.1202327380735364
11,5638,5801,5763,77.89844309828833,12.04206977786911,16.09424486440063,13.769182362026365,0.9345105913766112,1.3365015451063569
12,5520,5685,5812,50.179081578438726,9.528833472415908,13.002051404598552,11.077919928720574,0.9285459097073832,1.3644956061239735
13,5727,5728,5793,77.50945178527783,11.62581939051721,14.692887833128157,13.575076934973248,0.9613538143622677,1.2638152494535269
14,5281,5625,3404,80.62775991065337,12.416469781840744,16.479182136168692,14.026747203379221,0.9316837617373802,1.3272034987166577
15,5718,5710,5705,68.56741794130696,11.713660490947108,17.594280890442935,13.700342766348257,0.8108776766871736,1.5020309752054586
16,5698,5704,3433,74.23625671712998,11.467196641256642,14.375243918024115,13.267758790028259,0.9648713469530303,1.2535970532069634
17,5751,5747,3447,90.13821615936608,13.598932501516813,15.0263277771181,14.466797926339842,0.9927981024788212,1.1049637738434304
18,3233,3803,3232,55.046845846173625,8.0,14.96782946987377,12.296961537737664,0.7914208759473265,1.8709786837342213
19,1590,5676,5785,62.934729171767785,11.074713189245449,14.407371600329613,12.354145448143372,0.9390480687408264,1.300925031116876
20,3303,5500,5681,51.3954039781118,10.043554118130977,11.837537046294534,10.968177610361472,0.9822388099575399,1.178620327730897
21,2113,5845,5844,40.928917676836015,9.504166074626417,9.885210666807149,9.726199596833702,0.9989024363055139,1.0400923751951283
22,3070,3071,3068,18.95958162765976,5.748669161946768,8.090574779091897,6.84021303456561,0.9176377000509596,1.4073822220710386
23,5803,5802,5771,71.04873441288771,12.087108836909591,14.95298361570991,13.04531860660119,0.9539539414294319,1.237101760021304
24,5761,5815,3676,65.70666822826885,11.728631360989176,12.907628581623232,12.346583247204409,0.9939192340442194,1.1005230008810356
25,3070,3068,3069,18.534110982499076,5.623366404699385,8.000000000000012,6.768253855785855,0.9154789298478271,1.422635379639232
26,2217,5890,2216,36.72765590698062,7.999999999999944,12.502092271837551,9.898935017013157,0.8347081926857369,1.5627615339797047
27,3096,5846,3095,54.157239254353414,7.999999999999984,16.363414042767527,12.651627495684934,0.7264668126336272,2.045426755345945
28,4733,5833,1231,105.07297129723274,14.411182416617152,16.562379812767823,15.654159564770024,0.9868863489331455,1.1492727892799541
29,2083,2084,3875,53.88473603467426,8.0,15.180206111809397,12.229545390527825,0.7827880295342353,1.8975257639761747
30,2083,2081,2082,26.926704871537904,6.850117511306767,11.455011585876383,8.768376365727717,0.7704328272696505,1.6722357779948742
31,5811,5818,5808,46.997188833192375,9.218499357514979,12.536082732377459,10.710352484891132,0.9308207642866029,1.3598832354593553
32,2084,2085,3875,46.21713244541688,7.412575658910139,13.508430059774076,11.19557815089145,0.8048410111167158,1.8223665674881222
33,5800,5803,5759,63.44674955123956,10.872979239510373,13.105921593325293,12.213341465106767,0.9761955375275849,1.205366193076211
34,3095,5847,3094,29.334830832279792,7.76059524510448,12.839063001218921,9.533219415441142,0.7030781838703666,1.6543915248405756
35,5812,5767,5520,70.12255286956287,12.019823468049173,13.251770298545264,12.757881723730996,0.9932215254557241,1.10249292211078
36,3090,5846,3089,46.55091480990416,8.0,12.312987984258786,10.870653368782682,0.8790861629768743,1.5391234980323483
37,5755,5760,5752,63.823797170661294,11.809188638295947,12.502935444711923,12.150563876153738,0.9978219683341712,1.0587463565588435
38,5629,5767,5633,75.9260387305765,12.003971726153633,14.225386954275077,13.3407995488261,0.9801121706557622,1.1850566861367675
39,3555,5791,5682,79.14677371796583,12.177357868189686,14.678912488422393,13.638809845249533,0.9766644602201833,1.2054267146707904
40,5727,5795,1670,64.86345604681195,9.569906179060588,16.617301898076544,13.247661804477907,0.8148794349402682,1.7364122058412645
41,1686,5728,1685,45.361358482189544,7.591041473874256,15.589386452206373,11.791338313181784,0.6994151352611503,2.0536558133504683
42,5789,5676,1591,67.78693437670283,10.608975306541273,14.546816470385233,12.816153959691873,0.9376793119758822,1.371180161142987
43,2740,5653,2739,30.808312256256993,7.7056059058440605,10.938284466707017,8.881296790850334,0.8782985544812218,1.4195229551528503
44,5681,5680,3555,61.52755505881955,11.703909108144131,12.205224424484342,11.925757816176942,0.9987668020713056,1.0428331518732807
45,3037,3039,3040,48.247186959542795,8.507501223516998,12.854415026269775,10.98920036762972,0.8978280772874757,1.5109507114423621
46,3039,3037,3038,24.683213323032724,6.43620806078098,11.605684853102392,8.680630971294443,0.7121967016871712,1.8031867123472294
47,5526,3774,5531,47.70266335355511,9.13551153141549,15.221908762062515,11.659744590279445,0.7722051072290572,1.6662349677647417
48,5716,5710,3205,110.03478232603811,14.206201446055594,20.082187360121026,16.615007612102783,0.8999244385240648,1.4136211876466753
49,3875,2086,2087,53.04638691322909,8.0,13.9914983204023,11.9058096155876,0.8200498256756729,1.7489372900502875
50,5655,5654,3561,64.77839230646467,11.520378123395425,13.125562241692606,12.284869351545169,0.9884303845569529,1.1393343257577107
51,2081,2083,3875,77.76965471188744,11.455011585876383,15.180206111809397,13.664450273943283,0.9489127296063723,1.32520216134273
52,2741,5654,5413,69.56364873644898,11.56555636040047,14.38139554468002,12.842637025071758,0.9660910345136041,1.2434676808044234
53,3545,5889,5882,102.03780991159456,15.057161940399245,15.929784929544908,15.36669795006648,0.9972566700694561,1.0579540150129065
54,3235,5027,3234,38.95303721471024,7.999999999999972,12.33481250209031,10.027511482342737,0.8673018053420484,1.5418515627612943
55,5631,5766,5629,49.097157983403484,10.167507834601105,11.567111329035477,10.70449381806494,0.9862510456341492,1.1376545282484438
56,982,5331,981,28.510885640364307,7.542358691187803,13.250189967964095,9.685799015787556,0.6567615892258304,1.7567700649725264
57,5027,6230,3803,111.47156386505941,14.870579111931374,17.157203816922152,16.12649864506477,0.9864799146162149,1.153768369596051
58,3237,5027,3235,66.86851998892351,12.25245067490919,12.70763294306708,12.431632040022194,0.9989749182897576,1.0371503040685586
59,3241,6230,3240,41.923400741899705,7.395659227644511,14.296047734830614,11.03493206793926,0.7460324766647816,1.933032241587455
60,5924,5653,3317,69.71414465770523,11.575781176704739,14.096733342613748,12.815256893679289,0.9740277853069883,1.2177781462370942
61,5561,2636,2637,43.477922148652624,8.0,14.716189103732944,11.251355822487506,0.7485664679412661,1.839523637966618
62,289,5485,3711,85.85840835932422,13.58864938561548,14.379150691725567,14.094638511964783,0.9974545241374535,1.058173647996753
63,5011,5726,3492,90.4387891712688,14.241514086153266,14.61697097961241,14.454524725255402,0.999528034639824,1.0263635517395016
64,6276,6280,6278,90.94375616300789,13.161701766074838,15.643241981539356,14.601449605768295,0.980018246361073,1.1885425045764866
65,4938,5679,4939,74.82211800449848,11.39962562911641,15.04747174913607,13.394335613357747,0.9510685461141329,1.319997010314312
66,5369,5368,3718,59.36480255116831,11.085432328665892,12.811297948177327,11.783112484478037,0.9835310485561674,1.1556877141407023
67,3237,3235,3236,44.64021150492323,8.000000000000028,12.25245067490919,10.597988489210648,0.8904420836883106,1.5315563343636431
68,3198,5708,5628,93.30475444826953,13.79965737156439,17.356644378492625,14.996843740334384,0.9463667332338582,1.2577590813419595
69,5445,5447,3375,91.6392005254606,12.301387931668305,16.283344082820005,14.849346606586304,0.9457713324337857,1.3236997461807278
70,6200,3789,6199,84.42247738758697,12.87233370355119,16.261874822404728,14.216717279859504,0.9544239662488366,1.2633198607893796
71,4235,5409,4236,105.75745028208385,14.525437172916167,16.915974593336866,15.719768213393353,0.9845717373599501,1.1645759361293473
72,3104,3105,3281,57.70326551641119,8.0,15.280124018347712,12.668986013089475,0.7772348704769027,1.910015502293464
73,5274,5624,5273,64.97099332606177,11.542001296030117,13.08925689931668,12.298549508871757,0.9893848991101758,1.134054360556929
74,3105,3106,3076,5.818319457276516,2.0570865716749487,9.5658184695546,6.540968347076517,0.2523562407316197,4.650177878399056
75,5629,5630,5631,53.075713805342,10.77768769010147,11.567111329035477,11.087712046203045,0.9960793591206378,1.0732461045108068
76,3281,3105,3076,71.85885546521727,9.5658184695546,19.449369512004473,14.765103999968929,0.7079162491898121,2.0332154090009684
77,5595,3570,5600,66.96025201659417,11.684445618135905,13.560051705628247,12.511722712871192,0.9839910138050654,1.160521615555396
78,3103,3104,3281,51.305158030212496,7.54883454546913,14.726834020920712,11.999399383799798,0.7690909089669155,1.9508751890395948
79,4629,5410,3561,49.50112439319877,10.057468664711944,11.725139334454951,10.764714599089954,0.9823268979133077,1.1658141551655306
80,3238,5027,3237,39.738375327129354,7.999999999999987,12.70763294306708,10.214172812011917,0.8492520903528683,1.5884541178833878
