time_ms,average_normalized_signal
0.0,1.0
5.0,0.9961981441363704
10.0,0.9924207127314316
15.0,0.988666656603912
20.0,0.9849351669876366
25.0,0.9812255864050836
30.0,0.9775373598891148
35.0,0.9738700060538692
40.0,0.9702230987435994
45.0,0.9665962547198358
50.0,0.9629891250128476
55.0,0.9594013886186654
60.0,0.9558327477673862
65.0,0.9522829242848424
70.0,0.9487516567393872
75.0,0.9452386981672471
80.0,0.9417438142334984
85.0,0.938266781726988
90.0,0.9348073873151862
95.0,0.9313654265040384
100.0,0.927940702761359
105.0,0.9245330267720284
110.0,0.921142215800398
115.0,0.9177680931406214
120.0,0.9144104876396612
125.0,0.9110692332807844
130.0,0.90774416881775
135.0,0.9044351374517382
140.0,0.9011419865445304
145.0,0.8978645673626124
150.0,0.8946027348477897
155.0,0.8913563474106554
160.0,0.8881252667438483
165.0,0.8849093576525277
170.0,0.8817084878998982
175.0,0.8785225280659402
180.0,0.8753513514177828
185.0,0.8721948337903733
190.0,0.8690528534762949
195.0,0.8659252911237391
200.0,0.8628120296417714
205.0,0.8597129541121449
210.0,0.8566279517070104
215.0,0.8535569116119526
220.0,0.8504997249538508
225.0,0.8474562847331276
230.0,0.8444264857599909
235.0,0.84141022459433
240.0,0.8384073994889525
245.0,0.8354179103358955
250.0,0.8324416586155621
255.0,0.8294785473484643
260.0,0.82652848104938
265.0,0.8235913656837408
270.0,0.8206671086260949
275.0,0.817755618620497
280.0,0.8148568057426957
285.0,0.8119705813639997
290.0,0.8090968581167098
295.0,0.8062355498610209
300.0,0.8033865716533014
305.0,0.8005498397156672
310.0,0.7977252714067697
315.0,0.7949127851937353
320.0,0.7921123006251816
325.0,0.7893237383052574
330.0,0.786547019868647
335.0,0.7837820679564875
340.0,0.7810288061931564
345.0,0.7782871591638719
350.0,0.7755570523930827
355.0,0.7728384123235921
360.0,0.7701311662963921
365.0,0.7674352425311647
370.0,0.7647505701074249
375.0,0.7620770789462762
380.0,0.759414699792745
385.0,0.7567633641986745
390.0,0.7541230045061482
395.0,0.7514935538314248
400.0,0.7488749460493577
405.0,0.7462671157782842
410.0,0.7436699983653596
415.0,0.7410835298723223
420.0,0.7385076470616685
425.0,0.7359422873832256
430.0,0.7333873889611022
435.0,0.7308428905810057
440.0,0.7283087316779102
445.0,0.7257848523240623
450.0,0.7232711932173126
455.0,0.720767695669761
460.0,0.7182743015967039
465.0,0.7157909535058725
470.0,0.7133175944869503
475.0,0.7108541682013654
480.0,0.7084006188723407
485.0,0.705956891275198
490.0,0.7035229307279065
495.0,0.7010986830818662
500.0,0.6986840947129198
505.0,0.6962791125125855
510.0,0.6938836838795004
515.0,0.6914977567110733
520.0,0.6891212793953355
525.0,0.6867542008029861
530.0,0.6843964702796214
535.0,0.6820480376381508
540.0,0.6797088531513837
545.0,0.6773788675447907
550.0,0.6750580319894263
555.0,0.6727462980950152
560.0,0.670443617903192
565.0,0.6681499438808938
570.0,0.6658652289138968
575.0,0.6635894263004966
580.0,0.6613224897453279
585.0,0.6590643733533149
590.0,0.6568150316237554
595.0,0.6545744194445303
600.0,0.6523424920864364
605.0,0.6501192051976378
610.0,0.6479045147982356
615.0,0.64569837727495
620.0,0.6435007493759137
625.0,0.6413115882055686
630.0,0.6391308512196718
635.0,0.6369584962204018
640.0,0.6347944813515604
645.0,0.6326387650938753
650.0,0.630491306260393
655.0,0.6283520639919666
660.0,0.6262209977528296
665.0,0.6240980673262563
670.0,0.6219832328103094
675.0,0.6198764546136687
680.0,0.6177776934515389
685.0,0.6156869103416378
690.0,0.6136040666002589
695.0,0.6115291238384116
700.0,0.6094620439580293
705.0,0.6074027891482532
710.0,0.6053513218817839
715.0,0.6033076049112984
720.0,0.6012716012659355
725.0,0.5992432742478458
730.0,0.5972225874288017
735.0,0.5952095046468723
740.0,0.5932039900031566
745.0,0.5912060078585741
750.0,0.5892155228307165
755.0,0.5872324997907493
760.0,0.5852569038603753
765.0,0.5832887004088446
770.0,0.5813278550500208
775.0,0.5793743336394994
780.0,0.5774281022717707
785.0,0.5754891272774365
790.0,0.5735573752204737
795.0,0.5716328128955417
800.0,0.5697154073253391
805.0,0.5678051257580011
810.0,0.5659019356645464
815.0,0.5640058047363589
820.0,0.5621167008827187
825.0,0.5602345922283697
830.0,0.5583594471111284
835.0,0.5564912340795309
840.0,0.554629921890522
845.0,0.5527754795071756
850.0,0.550927876096458
855.0,0.5490870810270236
860.0,0.5472530638670469
865.0,0.5454257943820892
870.0,0.5436052425329977
875.0,0.5417913784738426
880.0,0.539984172549879
885.0,0.5381835952955464
890.0,0.5363896174324987
895.0,0.5346022098676616
900.0,0.5328213436913242
905.0,0.5310469901752566
910.0,0.5292791207708573
915.0,0.5275177071073309
920.0,0.5257627209898889
925.0,0.5240141343979825
930.0,0.5222719194835583
935.0,0.5205360485693425
940.0,0.5188064941471492
945.0,0.5170832288762146
950.0,0.5153662255815543
955.0,0.5136554572523478
960.0,0.5119508970403436
965.0,0.5102525182582885
970.0,0.5085602943783799
975.0,0.5068741990307413
980.0,0.5051942060019172
985.0,0.5035202892333934
990.0,0.5018524228201335
995.0,0.5001905810091412
1000.0,0.4985347381980383
1005.0,0.4968848689336675
1010.0,0.4952409479107102
1015.0,0.4936029499703264
1020.0,0.4919708500988121
1025.0,0.4903446234262774
1030.0,0.4887242452253399
1035.0,0.4871096909098375
1040.0,0.4855009360335591
1045.0,0.4838979562889931
1050.0,0.4823007275060895
1055.0,0.4807092256510433
1060.0,0.4791234268250915
1065.0,0.4775433072633262
1070.0,0.4759688433335247
1075.0,0.4744000115349941
1080.0,0.4728367884974319
1085.0,0.4712791509798008
1090.0,0.4697270758692188
1095.0,0.4681805401798642
1100.0,0.4666395210518935
1105.0,0.4651039957503746
1110.0,0.463573941664233
1115.0,0.4620493363052116
1120.0,0.4605301573068443
1125.0,0.4590163824234424
1130.0,0.4575079895290933
1135.0,0.4560049566166716
1140.0,0.454507261796866
1145.0,0.4530148832972125
1150.0,0.4515277994611446
1155.0,0.4500459887470533
1160.0,0.4485694297273588
1165.0,0.4470981010875939
1170.0,0.4456319816254983
1175.0,0.4441710502501245
1180.0,0.4427152859809545
1185.0,0.4412646679470262
1190.0,0.4398191753860719
1195.0,0.4383787876436659
1200.0,0.436943484172383
1205.0,0.4355132445309668
1210.0,0.4340880483835079
1215.0,0.4326678754986317
1220.0,0.4312527057486958
1225.0,0.429842519108997
1230.0,0.4284372956569879
1235.0,0.4270370155715008
1240.0,0.4256416591319841
1245.0,0.4242512067177429
1250.0,0.4228656388071929
1255.0,0.4214849359771193
1260.0,0.4201090789019462
1265.0,0.4187380483530141
1270.0,0.4173718251978641
1275.0,0.4160103903995323
1280.0,0.41465372501585
1285.0,0.4133018101987538
1290.0,0.4119546271936016
1295.0,0.4106121573384972
1300.0,0.4092743820636221
1305.0,0.4079412828905744
1310.0,0.4066128414317156
1315.0,0.4052890393895235
1320.0,0.4039698585559537
1325.0,0.4026552808118059
1330.0,0.4013452881260988
1335.0,0.4000398625554514
1340.0,0.3987389862434695
1345.0,0.3974426414201412
1350.0,0.3961508104012368
1355.0,0.3948634755877153
1360.0,0.3935806194651384
1365.0,0.3923022246030892
1370.0,0.3910282736545979
1375.0,0.3897587493555731
1380.0,0.3884936345242387
1385.0,0.3872329120605773
1390.0,0.3859765649457791
1395.0,0.3847245762416963
1400.0,0.3834769290903023
1405.0,0.3822336067131582
1410.0,0.3809945924108836
1415.0,0.3797598695626319
1420.0,0.3785294216255732
1425.0,0.3773032321343795
1430.0,0.3760812847007173
1435.0,0.3748635630127452
1440.0,0.3736500508346135
1445.0,0.3724407320059736
1450.0,0.3712355904414872
1455.0,0.3700346101303444
1460.0,0.3688377751357839
1465.0,0.3676450695946184
1470.0,0.3664564777167659
1475.0,0.3652719837847835
1480.0,0.3640915721534072
1485.0,0.3629152272490955
1490.0,0.3617429335695772
1495.0,0.3605746756834038
1500.0,0.3594104382295063
