time_ms,signal,normalized_signal
0.0,163718.3648101403,1.0
5.0,163031.06362103327,0.9958019297963056
10.0,162347.64519549455,0.9916275757076163
15.0,161668.0134788061,0.9874763510268872
20.0,160992.08579970957,0.9833477507939178
25.0,160319.78952036836,0.9792413313331514
30.0,159651.0598689501,0.9751566970149809
35.0,158985.83840548966,0.9710934908851623
40.0,158324.0718846696,0.9670513877186208
45.0,157665.71138728678,0.9630300887144052
50.0,157010.71164217757,0.959029317353973
55.0,156359.0304875533,0.955048816111
60.0,155710.62843689654,0.9510883437998534
65.0,155065.4683248324,0.9471476734125557
70.0,154423.51501516992,0.9432265903354864
75.0,153784.7351579443,0.9393248908653847
80.0,153149.09698553957,0.935442380964056
85.0,152516.5701403118,0.9315788752054851
90.0,151887.1255278333,0.9277341958794459
95.0,151260.7351911551,0.923908172223489
100.0,150637.37220243842,0.9201006397610215
105.0,150017.01056904343,0.9163114397276936
110.0,149399.62515172357,0.9125404185717235
115.0,148785.19159302252,0.9087874275165442
120.0,148173.68625431228,0.9050523221762277
125.0,147565.08616019227,0.9013349622158726
130.0,146959.36894918833,0.8976352110504712
135.0,146356.51282986696,0.8939529355768523
140.0,145756.49654162928,0.8902880059342095
145.0,145159.29931956122,0.8866402952894044
150.0,144564.90086281695,0.88300967964385
155.0,143973.2813060902,0.8793960376592576
160.0,143384.42119379496,0.8757992504999298
165.0,142798.30145663064,0.8722192016896205
170.0,142214.90339025392,0.8686557769812607
175.0,141634.2086358168,0.8651088642380841
180.0,141056.1991621634,0.8615783533248844
185.0,140480.85724950518,0.8580641360083029
190.0,139908.16547441727,0.8545661058651846
195.0,139338.10669601988,0.8510841581981744
200.0,138770.66404322235,0.8476181899578027
205.0,138205.82090292664,0.8441680996704318
210.0,137643.56090909572,0.840733787371485
215.0,137083.86793260375,0.8373151545434512
220.0,136526.7260717972,0.8339121040582312
225.0,135972.11964370037,0.8305245401234217
230.0,135420.03317580844,0.8271523682321854
235.0,134870.4513984151,0.8237954951163888
240.0,134323.35923743175,0.8204538287027412
245.0,133778.74180765238,0.8171272780716562
250.0,133236.58440643182,0.8138157534186383
255.0,132696.87250774034,0.8105191660179678
260.0,132159.59175656573,0.8072374281885089
265.0,131624.72796363663,0.8039704532614788
270.0,131092.26710044037,0.800718155550017
275.0,130562.19529451446,0.7974804503204259
280.0,130034.49882499117,0.7942572537649555
285.0,129509.16411837666,0.7910484829760234
290.0,128986.1777445472,0.7878540559217588
295.0,128465.52641294812,0.7846738914227861
