element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1061,1050,1007,155.958594920604,18.65647298762104,19.355601521641553,18.98471084501782,0.9990827450007382,1.037473778376245
1,301,1038,944,196.68536704889277,19.918266390828997,23.36670323572617,21.461811946289902,0.9817765238064399,1.1731293666443252
2,356,1027,368,306.516837072745,26.39474724335398,26.970917167487503,26.60958895805233,0.9996244102730516,1.0218289616044192
3,533,534,808,114.00901254576442,14.982827836987408,18.23418459777435,16.405670811587253,0.9715942883680249,1.2170055476951067
4,808,534,535,93.43091681285718,12.479757947913258,19.152568540028913,15.538384774976526,0.866485588613729,1.5346907063394941
5,658,1012,657,93.51430216186954,12.5989757646913,17.745634172339187,15.155113260613073,0.9225490642836901,1.4084981591973076
6,535,536,808,130.7962101147798,16.0,19.152568540028913,17.525559740933,0.9781548562252749,1.197035533751807
7,538,839,808,160.39046193109692,18.523835379597184,19.883688567416694,19.270330288777632,0.9966184748268566,1.0734109950748807
8,1023,376,1025,121.63521443751789,16.024735155817538,18.456895507866424,16.879162430247202,0.9816563018498087,1.1517753852653176
9,1097,1006,1103,119.82631114673063,15.13315057943841,19.154158036049914,16.90413069254824,0.9589958707527659,1.2657085473050729
10,620,621,625,117.06671500509063,15.07386055465949,20.579083447025987,17.088306009561666,0.9067680201702555,1.365216519842674
11,1024,1025,927,127.98491903606804,15.570928320032877,18.567425092648353,17.32727304599308,0.9791442332014781,1.1924417549826052
12,998,631,632,143.8233506028726,15.682130731173796,20.73339076813977,18.573083211108692,0.9504030736616979,1.3221029159592965
13,1040,317,318,119.65140427175952,13.885699887890157,19.42147521256975,17.077475979747472,0.9300456277222838,1.3986673606209359
14,94,1007,1050,155.8661561741515,18.65647298762104,19.47382740308435,18.982575960212102,0.9985970747045634,1.0438107683057587
15,621,622,624,163.33333333333337,16.0,24.43207497025473,20.33705280576024,0.8865437143016105,1.5270046856409207
16,77,78,982,125.17483310080388,16.0,18.159914305636953,17.071209748825627,0.9893054153419479,1.1349946441023095
17,644,1095,861,244.67810668652766,21.568459882434837,28.22399777852339,24.326396342235174,0.9420715858349077,1.3085773361828568
18,118,119,983,142.64843976255634,16.0,19.839461288274006,18.36922126288719,0.9680953116599991,1.2399663305171253
19,806,794,963,158.66436650739078,16.048756002272256,21.670583795599242,19.585158238935723,0.9397819754324277,1.3502967951242466
20,624,622,623,112.03204913072665,14.67091413873876,20.579083447025987,16.84929652950403,0.889340593474475,1.4027130997029436
21,1092,12,13,99.01483708708692,14.317554784674872,16.00000000000002,15.16844084236643,0.9918084833317147,1.1175092563379603
22,319,1038,945,239.59656807080364,21.71072800598235,26.25243595976922,23.75779336360654,0.9742131306821207,1.2091918775149046
23,956,1044,1069,94.97733845366297,13.02732043605483,15.973719844932969,14.989105278472634,0.9679748641656742,1.2261707941660505
24,761,532,839,97.53143070502146,13.725758406334894,16.09058639375934,15.104424974727458,0.9829216040372706,1.1722912437634776
25,869,1001,868,158.6974164630436,14.703173992013816,24.047181240206243,20.24147374914069,0.8607840705781316,1.6355095337420154
26,890,246,892,219.10924006130094,21.757861632287934,23.764904202293447,22.547258388044057,0.993850802067825,1.0922444771423276
27,713,717,714,1.5053168246516981,1.7526112382531467,1.9999999999999984,1.8728106599505379,0.9882693936524247,1.1411543851524242
28,540,849,569,218.9205559764695,20.54892455763764,29.027441955250087,23.63333949894935,0.8820488750758577,1.4126015146841904
29,571,850,545,152.77686833185027,15.705220403914648,22.003161008848867,19.302315713320947,0.9294804504575289,1.4010093741418879
30,545,850,544,106.11036928458071,14.169233964864507,17.706496121318118,15.860316830032422,0.9661117802057634,1.2496438526758025
