time_ms,signal,normalized_signal
0.0,147649.64380951022,1.0
5.0,1043.9659294361354,0.007070561787355242
10.0,10.018488356972663,6.785311564921881e-05
15.0,0.11163504270542313,7.560806773733147e-07
20.0,0.0013555261517838406,9.180693680051603e-09
25.0,1.745474013313895e-05,1.18217285750165e-10
30.0,2.3510751524888232e-07,1.592333778686291e-12
35.0,3.2854267331860962e-09,2.225150463230904e-14
40.0,4.735887214292118e-11,3.2075168568656416e-16
45.0,7.010927647498901e-13,4.7483539185126855e-18
50.0,1.0620248212166801e-14,7.192870865214199e-20
55.0,1.6410916823922807e-16,1.1114768989957948e-21
60.0,2.5799097685628842e-18,1.74731865380681e-23
65.0,4.11657548868145e-20,2.7880700436991495e-25
70.0,6.653461603096205e-22,4.5062496809542936e-27
75.0,1.0873739203608815e-23,7.36455498506826e-29
80.0,1.794222568647641e-25,1.2151892292828368e-30
85.0,2.9852504437083282e-27,2.021847372391728e-32
90.0,5.0028299175228915e-29,3.388311538344975e-34
95.0,8.4367652728445e-31,5.714043769539443e-36
100.0,1.4305964702361602e-32,9.689129166351666e-38
105.0,2.4375113171964487e-34,1.6508751760628674e-39
110.0,4.1707610969131555e-36,2.8247688171155033e-41
115.0,7.163257190344148e-38,4.851523515753146e-43
120.0,1.234383902290164e-39,8.360222689617193e-45
125.0,2.1334274444092124e-41,1.4449255611897364e-46
130.0,3.6970747405535785e-43,2.5039510053429924e-48
135.0,6.422054676833918e-45,4.3495226342159785e-50
140.0,1.1179513414989385e-46,7.571649430737946e-52
145.0,1.9499134120362248e-48,1.3206353647231959e-53
150.0,3.4070020011486103e-50,2.3074908365807807e-55
155.0,5.9624441972843135e-52,4.038238117916996e-57
160.0,1.044982902704012e-53,7.0774495335199985e-59
165.0,1.8338833604461086e-55,1.2420506498560119e-60
170.0,3.222273869706703e-57,2.1823783563365117e-62
175.0,5.6680932732757565e-59,3.838880424654753e-64
180.0,9.980569269064445e-61,6.759629763781109e-66
185.0,1.759062523589167e-62,1.1913760698661873e-67
190.0,3.103002604935763e-64,2.101598435915696e-69
195.0,5.478077742264646e-66,3.710186899829012e-71
200.0,9.678151282798148e-68,6.554808418829908e-73
205.0,1.7110006205744257e-69,1.1588247532665018e-74
210.0,3.0267671383100834e-71,2.049965756920524e-76
215.0,5.357453518344384e-73,3.6284906486169975e-78
220.0,9.48788902956606e-75,6.425947794230262e-80
225.0,1.6811070538763407e-76,1.1385784689363803e-81
230.0,2.9800254449548494e-78,2.0183085905710147e-83
235.0,5.2848046932678205e-80,3.5792871265480305e-85
240.0,9.375814426328822e-82,6.35004202138476e-87
245.0,1.6639794407241215e-83,1.1269782965889846e-88
250.0,2.954163897225797e-85,2.000793107931302e-90
255.0,5.2463658986192115e-87,3.553253338956778e-92
260.0,9.31988235373186e-89,6.312160404366353e-94
265.0,1.656080346017969e-90,1.1216284057918599e-95
270.0,2.943495923196369e-92,1.9935679133733041e-97
275.0,5.232980439419961e-94,3.5441876488176812e-99
280.0,9.30532561007671e-96,6.302301427886918e-101
285.0,1.6550248241814781e-97,1.1209135230401937e-102
290.0,2.9441646697195364e-99,1.994020841335684e-104
295.0,5.2384035058043e-101,3.5478605776811844e-106
300.0,9.322021477858183e-103,6.3136091881704526e-108
305.0,1.6591702824972903e-104,1.1237211548155608e-109
310.0,2.953502153428439e-106,2.0003449227679083e-111
315.0,5.258297747195123e-108,3.561334529177125e-113
320.0,9.362912898243442e-110,6.341304087616343e-115
325.0,1.6673676363897425e-111,1.1292730502898417e-116
330.0,2.969636046357043e-113,2.011272069296903e-118
335.0,5.289610441200622e-115,3.582541958600996e-120
340.0,9.423019715805631e-117,6.38201317164213e-122
345.0,1.6788040101071855e-118,1.1370186658039553e-123
350.0,2.991238932099812e-120,2.0259032496948997e-125
355.0,5.330173043175569e-122,3.610014156249694e-127
360.0,9.498798006828292e-124,6.433336215211693e-129
365.0,1.692900065893592e-125,1.1465656280740388e-130
370.0,3.017363511225744e-127,2.04359687797052e-132
375.0,5.3784362840010166e-129,3.6427018347162365e-134
380.0,9.587713656784603e-131,6.493556915825794e-136
385.0,1.7092412695980074e-132,1.157633181833598e-137
390.0,3.047331669170908e-134,2.063893681384301e-139
395.0,5.43329091909591e-136,3.6798537259633723e-141
400.0,9.687952385182788e-138,6.561446499445453e-143
405.0,1.7275309304096513e-139,1.1700203846332474e-144
410.0,3.080658347607429e-141,2.0864651401272135e-146
415.0,5.493944192870004e-143,3.720932913294394e-148
