element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,292,293,470,244.819488615356,21.762459537935065,26.19182609605092,23.984761877995325,0.9772661588466869,1.2035324431227472
1,292,290,291,281.8939366884494,23.49667168376019,33.948753047212506,27.14847491032423,0.8563574097056931,1.4448324215499981
2,468,293,294,350.2416536916835,22.213934615242643,36.36425795649326,30.125848323154898,0.858341279939048,1.6370021153992693
3,296,297,469,311.9339862878895,22.352645024510643,32.48605671666403,27.776924206280267,0.9131138359196289,1.4533428451550885
4,503,295,469,406.4073238558228,28.999908631544493,33.10343724210815,30.785283725064705,0.9872464200496037,1.1415014323907238
5,471,302,303,320.615354265606,24.00000000000003,29.40371215585431,27.52676329644601,0.9692115044135545,1.225154673160595
6,303,304,305,402.66251234151036,23.577820684805726,39.41141662578674,32.45630767508254,0.847648826235261,1.6715462023674086
7,299,469,298,315.4935528415353,22.997746733776907,29.7696910442569,27.49866652523346,0.9507965128749671,1.2944612091294145
8,528,300,301,222.4465449703794,21.184880230533974,23.999999999999986,22.75394150519382,0.9896043319846441,1.1328834403986174
9,521,302,471,347.7743135103388,27.435063038221713,29.40371215585431,28.374545798718216,0.9967553476441905,1.071756682858353
10,295,503,294,290.06426455196447,22.177644618736462,28.999908631544493,26.353939885688423,0.9522593079489696,1.3076189618010354
11,255,429,254,191.96499939066643,19.224949181162344,24.0,21.350872063919613,0.9641741338687468,1.248377812281372
12,257,260,256,263.4001087614538,22.610790831989227,30.868625170538962,25.632459014342487,0.9067680201702558,1.3652165198426736
13,92,524,480,433.8205802730984,27.610179750444225,35.88527322953481,32.1865661550386,0.9561857908236711,1.2997116843818246
14,258,259,257,367.50000000000045,24.00000000000003,36.64811245538214,30.50557920864038,0.8865437143016103,1.5270046856409207
15,509,472,506,336.45055473493153,24.816922694248152,32.69929812224131,28.46947380453855,0.946368048968557,1.3176209848862552
16,193,194,442,153.73132283025433,18.312811181267577,19.51215547278412,18.861874333426996,0.9972251709372086,1.0654920907360945
17,497,191,192,316.677743482521,24.0,30.566674170649623,27.438336797669237,0.9621609961723694,1.2736114237770677
18,442,194,496,185.33248224558457,18.7606563462293,24.45573377858957,21.148918084680332,0.9446104875469137,1.3035649354296135
19,506,472,496,304.242732953472,22.23224431768469,32.14457035706991,27.42300509062693,0.914264296672115,1.4458535943445188
20,442,192,193,188.3611348333581,19.51215547278412,24.0,21.173951573145875,0.9616037277979924,1.2300024993894498
21,441,461,467,325.2120505605309,26.640616706021788,29.175289547155025,27.486563405727917,0.9922159872558898,1.0951431743905653
22,441,467,201,475.85660880285934,29.175289547155025,41.225210995415516,34.42048173080433,0.9080785923169895,1.4130180586137668
23,202,203,508,220.71116796091155,19.719150642609023,24.970932424686463,22.896694355765163,0.962691497022394,1.2663290056078491
24,254,429,253,216.76078665605107,19.224949181162344,29.805563194765554,23.86067328280241,0.8501149921384001,1.55035849062065
25,484,485,525,538.5847859561022,31.815911695618933,37.50208769856487,35.543925210443064,0.9791255974666921,1.1787211398291921
26,294,503,531,403.4260828336369,27.884266406784317,36.01075238868459,31.18019397838633,0.946447939780417,1.2914362480744006
27,253,429,494,323.2356846969915,23.551507302347378,29.932259745676053,27.76311008092966,0.9574419071396117,1.2709275615107958
28,499,203,204,238.85218393608753,22.195426559179182,24.43817718184023,23.544534580339803,0.993369801722114,1.10104561931627
29,495,430,151,364.10920934779733,25.28401991236896,34.344232045938476,29.723638254596533,0.937228520086431,1.358337486086904
30,499,204,448,180.9860036416309,19.49820659127175,22.195426559179182,20.5512280396795,0.9863809324096952,1.1383316950347027
31,499,508,203,201.15703961463245,19.719150642609023,24.43817718184023,21.83340182749787,0.9667512585615082,1.2393118560103884
32,464,458,309,144.05286718237517,15.504766605750083,22.272938154387784,18.879058453248927,0.9138097437443553,1.4365219884140445
33,281,485,280,266.13837678406304,22.17764461873641,31.98227114214752,26.060999706360633,0.8814615459397307,1.4420950327217272
34,168,169,172,263.4001087614531,22.61079083198922,30.868625170538966,25.63245901434247,0.9067680201702546,1.3652165198426742
35,275,435,274,209.35099313134964,17.46033532098515,29.099993933569205,23.520109751518117,0.8395259192168619,1.6666343113465087
36,439,427,460,280.01000367117024,20.620051039764746,30.31128033559361,26.339462096174486,0.9095682740846773,1.4699905580805697
37,482,316,317,206.16065142481594,19.82603789978913,23.745966699062947,21.996062523083964,0.9786867994352033,1.1977161962005283
38,204,205,448,164.56391754779096,17.457738089085655,22.610790831989224,19.85557850411554,0.9531280296038219,1.2951729895710367
39,466,525,439,579.7980370354363,34.80324821802958,37.88956768671896,36.66338948228548,0.9947945977128332,1.0886790637860788
40,200,201,467,267.53271870851944,22.29484090946296,32.86094464984245,26.385261853101806,0.8609408964687635,1.473925953689795
41,325,498,444,285.33437066871016,24.06527896192144,26.696529111717282,25.74995798270129,0.9916700391665876,1.109338028200682
42,343,344,443,354.21533051885626,24.0,32.91444703521803,29.301508198907616,0.9367610635512503,1.3714352931340847
43,340,443,339,330.2222993733286,22.89747210716379,31.84900923564817,28.360169231710156,0.9304705137514303,1.3909399730498535
44,344,339,443,266.8176264677731,17.120580695351997,32.91444703521803,27.294678988739403,0.7731889197978475,1.9225076310731595
45,442,496,497,226.3713374170964,20.23036412922212,25.825326989327372,23.20286958469673,0.9616124037764686,1.276562637447712
46,481,530,311,368.8881395756976,24.94300000258185,32.28790462581864,29.71648557398552,0.9524031690142247,1.2944675709608515
47,533,523,532,238.6426579867087,21.213706809414568,26.044206177181586,23.722933612557153,0.9725374637487632,1.2277065206549975
48,338,331,473,652.9774597811515,34.84636603966937,41.58870141780863,39.170918169766246,0.9768302778428588,1.1934874750056788
49,335,336,473,398.2191648288995,23.274883979738636,36.27057852521755,31.855237743218833,0.8745408313227897,1.5583570064964445
50,473,333,334,377.07388646333544,23.02954384503851,35.00999948627031,30.824586242990176,0.8880503745369697,1.5202211438422768
51,287,483,286,373.7330042867961,24.000000000000032,39.64513840756968,31.598026368929226,0.8304373317473378,1.6518807669820679
52,338,330,331,301.0064505996861,22.274650050239497,34.84636603966937,28.04975694699083,0.8543513363812387,1.5643956677691868
53,473,337,338,374.22309392288736,24.000000000000025,41.58870141780863,32.32382600927716,0.7879333324474204,1.7328625590753577
54,300,469,299,344.9721110808285,24.000000000000014,33.030755570485844,28.933482204914252,0.936070715838082,1.376281482103576
55,255,248,429,128.92417017216437,12.430871043028104,23.271452349254865,18.843330134293154,0.7905386683447083,1.8720693239197215
