time_ms,average_normalized_signal,slice_0196_normalized_signal
0.0,1.0,1.0
5.0,0.995787384657816,0.995787384657816
10.0,0.99159714040563,0.99159714040563
15.0,0.9874289328557908,0.9874289328557908
20.0,0.9832824606322964,0.9832824606322964
25.0,0.9791574462725808,0.9791574462725808
30.0,0.9750536314974166,0.9750536314974166
35.0,0.9709707740212808,0.9709707740212808
40.0,0.9669086451951954,0.9669086451951954
45.0,0.962867028182489,0.962867028182489
50.0,0.958845716504018,0.958845716504018
55.0,0.9548445128520548,0.9548445128520548
60.0,0.9508632281061992,0.9508632281061992
65.0,0.9469016805052034,0.9469016805052034
70.0,0.9429596949416836,0.9429596949416836
75.0,0.9390371023554488,0.9390371023554488
80.0,0.9351337392071836,0.9351337392071836
85.0,0.9312494470184888,0.9312494470184888
90.0,0.9273840719673492,0.9273840719673492
95.0,0.9235374645303922,0.9235374645303922
100.0,0.9197094791649614,0.9197094791649614
105.0,0.9158999740253746,0.9158999740253746
110.0,0.9121088107086992,0.9121088107086992
115.0,0.908335854026188,0.908335854026188
120.0,0.9045809717971312,0.9045809717971312
125.0,0.9008440346623872,0.9008440346623872
130.0,0.8971249159152629,0.8971249159152629
135.0,0.893423491347737,0.893423491347737
140.0,0.889739639110319,0.889739639110319
145.0,0.8860732395840355,0.8860732395840355
150.0,0.8824241752632632,0.8824241752632632
155.0,0.8787923306482602,0.8787923306482602
160.0,0.8751775921464119,0.8751775921464119
165.0,0.8715798479813126,0.8715798479813126
170.0,0.8679989881089076,0.8679989881089076
175.0,0.8644349041400223,0.8644349041400223
180.0,0.8608874892686602,0.8608874892686602
185.0,0.8573566382055394,0.8573566382055394
190.0,0.8538422471163845,0.8538422471163845
195.0,0.8503442135645403,0.8503442135645403
200.0,0.8468624364575331,0.8468624364575331
205.0,0.8433968159972249,0.8433968159972249
210.0,0.8399472536332561,0.8399472536332561
215.0,0.8365136520194978,0.8365136520194978
220.0,0.8330959149732644,0.8330959149732644
225.0,0.8296939474370565,0.8296939474370565
230.0,0.8263076554426307,0.8263076554426307
235.0,0.8229369460772157,0.8229369460772157
240.0,0.8195817274516968,0.8195817274516968
245.0,0.8162419086706282,0.8162419086706282
250.0,0.8129173998039245,0.8129173998039245
255.0,0.809608111860111,0.809608111860111
260.0,0.8063139567610159,0.8063139567610159
265.0,0.8030348473177993,0.8030348473177993
270.0,0.799770697208225,0.799770697208225
275.0,0.7965214209550828,0.7965214209550828
280.0,0.7932869339056878,0.7932869339056878
285.0,0.7900671522123767,0.7900671522123767
290.0,0.7868619928139369,0.7868619928139369
295.0,0.7836713734179058,0.7836713734179058
300.0,0.7804952124836843,0.7804952124836843
305.0,0.7773334292064045,0.7773334292064045
310.0,0.7741859435015187,0.7741859435015187
315.0,0.7710526759900455,0.7710526759900455
320.0,0.7679335479844479,0.7679335479844479
325.0,0.764828481475095,0.764828481475095
330.0,0.7617373991172779,0.7617373991172779
335.0,0.7586602242187429,0.7586602242187429
340.0,0.7555968807277138,0.7555968807277138
345.0,0.7525472932213739,0.7525472932213739
350.0,0.7495113868947842,0.7495113868947842
355.0,0.7464890875502079,0.7464890875502079
360.0,0.7434803215868254,0.7434803215868254
365.0,0.7404850159908124,0.7404850159908124
370.0,0.7375030983257655,0.7375030983257655
375.0,0.7345344967234559,0.7345344967234559
380.0,0.7315791398748921,0.7315791398748921
385.0,0.7286369570216779,0.7286369570216779
390.0,0.7257078779476511,0.7257078779476511
395.0,0.7227918329707862,0.7227918329707862
400.0,0.719888752935349,0.719888752935349
405.0,0.7169985692042932,0.7169985692042932
410.0,0.7141212136518832,0.7141212136518832
415.0,0.7112566186565354,0.7112566186565354
420.0,0.7084047170938682,0.7084047170938682
425.0,0.705565442329946,0.705565442329946
430.0,0.7027387282147163,0.7027387282147163
435.0,0.6999245090756242,0.6999245090756242
440.0,0.6971227197113998,0.6971227197113998
445.0,0.6943332953860112,0.6943332953860112
450.0,0.6915561718227732,0.6915561718227732
455.0,0.6887912851986085,0.6887912851986085
460.0,0.6860385721384529,0.6860385721384529
465.0,0.6832979697097991,0.6832979697097991
470.0,0.6805694154173725,0.6805694154173725
475.0,0.6778528471979361,0.6778528471979361
480.0,0.6751482034152173,0.6751482034152173
485.0,0.6724554228549506,0.6724554228549506
490.0,0.669774444720036,0.669774444720036
495.0,0.667105208625804,0.667105208625804
500.0,0.6644476545953875,0.6644476545953875
505.0,0.6618017230551921,0.6618017230551921
510.0,0.6591673548304643,0.6591673548304643
515.0,0.6565444911409547,0.6565444911409547
520.0,0.6539330735966684,0.6539330735966684
525.0,0.6513330441937062,0.6513330441937062
530.0,0.6487443453101863,0.6487443453101863
535.0,0.6461669197022487,0.6461669197022487
540.0,0.6436007105001391,0.6436007105001391
545.0,0.6410456612043655,0.6410456612043655
550.0,0.6385017156819319,0.6385017156819319
555.0,0.6359688181626393,0.6359688181626393
560.0,0.6334469132354574,0.6334469132354574
565.0,0.630935945844963,0.630935945844963
570.0,0.6284358612878399,0.6284358612878399
575.0,0.6259466052094452,0.6259466052094452
580.0,0.6234681236004336,0.6234681236004336
585.0,0.6210003627934394,0.6210003627934394
590.0,0.6185432694598187,0.6185432694598187
595.0,0.6160967906064437,0.6160967906064437
600.0,0.6136608735725523,0.6136608735725523
605.0,0.6112354660266484,0.6112354660266484
610.0,0.608820515963455,0.608820515963455
615.0,0.6064159717009148,0.6064159717009148
620.0,0.6040217818772382,0.6040217818772382
625.0,0.6016378954480001,0.6016378954480001
630.0,0.5992642616832793,0.5992642616832793
635.0,0.5969008301648442,0.5969008301648442
640.0,0.5945475507833806,0.5945475507833806
645.0,0.5922043737357605,0.5922043737357605
650.0,0.5898712495223531,0.5898712495223531
655.0,0.5875481289443745,0.5875481289443745
660.0,0.5852349631012763,0.5852349631012763
665.0,0.5829317033881731,0.5829317033881731
670.0,0.5806383014933048,0.5806383014933048
675.0,0.5783547093955365,0.5783547093955365
680.0,0.5760808793618931,0.5760808793618931
685.0,0.5738167639451276,0.5738167639451276
690.0,0.5715623159813243,0.5715623159813243
695.0,0.5693174885875323,0.5693174885875323
700.0,0.5670822351594332,0.5670822351594332
705.0,0.56485650936904,0.56485650936904
710.0,0.562640265162424,0.562640265162424
715.0,0.5604334567574752,0.5604334567574752
720.0,0.5582360386416889,0.5582360386416889
725.0,0.5560479655699825,0.5560479655699825
730.0,0.55386919256254,0.55386919256254
735.0,0.5516996749026835,0.5516996749026835
740.0,0.5495393681347717,0.5495393681347717
745.0,0.5473882280621253,0.5473882280621253
750.0,0.5452462107449767,0.5452462107449767
755.0,0.5431132724984468,0.5431132724984468
760.0,0.5409893698905442,0.5409893698905442
765.0,0.5388744597401915,0.5388744597401915
770.0,0.5367684991152722,0.5367684991152722
775.0,0.5346714453307029,0.5346714453307029
780.0,0.5325832559465283,0.5325832559465283
785.0,0.5305038887660382,0.5305038887660382
790.0,0.5284333018339046,0.5284333018339046
795.0,0.5263714534343442,0.5263714534343442
800.0,0.5243183020892997,0.5243183020892997
805.0,0.522273806556641,0.522273806556641
810.0,0.520237925828389,0.520237925828389
815.0,0.5182106191289576,0.5182106191289576
820.0,0.5161918459134166,0.5161918459134166
825.0,0.514181565865774,0.514181565865774
830.0,0.5121797388972755,0.5121797388972755
835.0,0.5101863251447246,0.5101863251447246
840.0,0.5082012849688201,0.5082012849688201
845.0,0.5062245789525122,0.5062245789525122
850.0,0.5042561678993752,0.5042561678993752
855.0,0.5022960128319991,0.5022960128319991
860.0,0.500344074990397,0.500344074990397
865.0,0.4984003158304302,0.4984003158304302
870.0,0.4964646970222495,0.4964646970222495
875.0,0.4945371804487525,0.4945371804487525
880.0,0.4926177282040579,0.4926177282040579
885.0,0.4907063025919943,0.4907063025919943
890.0,0.4888028661246058,0.4888028661246058
895.0,0.4869073815206715,0.4869073815206715
900.0,0.4850198117042416,0.4850198117042416
905.0,0.4831401198031871,0.4831401198031871
910.0,0.4812682691477641,0.4812682691477641
915.0,0.4794042232691934,0.4794042232691934
920.0,0.4775479458982538,0.4775479458982538
925.0,0.4756994009638884,0.4756994009638884
930.0,0.4738585525918261,0.4738585525918261
935.0,0.4720253651032156,0.4720253651032156
940.0,0.4701998030132732,0.4701998030132732
945.0,0.4683818310299437,0.4683818310299437
950.0,0.4665714140525733,0.4665714140525733
955.0,0.4647685171705973,0.4647685171705973
960.0,0.4629731056622381,0.4629731056622381
965.0,0.4611851449932168,0.4611851449932168
970.0,0.4594046008154769,0.4594046008154769
975.0,0.45763143896592,0.45763143896592
980.0,0.4558656254651532,0.4558656254651532
985.0,0.454107126516248,0.454107126516248
990.0,0.4523559085035118,0.4523559085035118
995.0,0.4506119379912688,0.4506119379912688
1000.0,0.4488751817226545,0.4488751817226545
1005.0,0.4471456066184198,0.4471456066184198
1010.0,0.4454231797757455,0.4454231797757455
1015.0,0.4437078684670703,0.4437078684670703
1020.0,0.441999640138925,0.441999640138925
1025.0,0.4402984624107824,0.4402984624107824
1030.0,0.4386043030739135,0.4386043030739135
1035.0,0.4369171300902549,0.4369171300902549
1040.0,0.4352369115912883,0.4352369115912883
1045.0,0.4335636158769271,0.4335636158769271
1050.0,0.4318972114144147,0.4318972114144147
1055.0,0.4302376668372319,0.4302376668372319
1060.0,0.4285849509440143,0.4285849509440143
1065.0,0.4269390326974781,0.4269390326974781
1070.0,0.4252998812233561,0.4252998812233561
1075.0,0.4236674658093443,0.4236674658093443
1080.0,0.4220417559040535,0.4220417559040535
1085.0,0.4204227211159747,0.4204227211159747
1090.0,0.4188103312124506,0.4188103312124506
1095.0,0.4172045561186559,0.4172045561186559
1100.0,0.4156053659165878,0.4156053659165878
1105.0,0.4140127308440638,0.4140127308440638
1110.0,0.412426621293728,0.412426621293728
1115.0,0.410847007812067,0.410847007812067
1120.0,0.4092738610984322,0.4092738610984322
1125.0,0.4077071520040721,0.4077071520040721
1130.0,0.4061468515311713,0.4061468515311713
1135.0,0.4045929308318982,0.4045929308318982
1140.0,0.4030453612074607,0.4030453612074607
1145.0,0.4015041141071688,0.4015041141071688
1150.0,0.3999691611275067,0.3999691611275067
1155.0,0.3984404740112098,0.3984404740112098
1160.0,0.3969180246463518,0.3969180246463518
1165.0,0.3954017850654384,0.3954017850654384
1170.0,0.3938917274445073,0.3938917274445073
1175.0,0.3923878241022377,0.3923878241022377
1180.0,0.3908900474990643,0.3908900474990643
1185.0,0.3893983702363007,0.3893983702363007
1190.0,0.3879127650552685,0.3879127650552685
1195.0,0.386433204836434,0.386433204836434
1200.0,0.3849596625985522,0.3849596625985522
1205.0,0.3834921114978158,0.3834921114978158
1210.0,0.3820305248270129,0.3820305248270129
1215.0,0.3805748760146907,0.3805748760146907
1220.0,0.3791251386243252,0.3791251386243252
