time_ms,average_normalized_signal
0.0,1.0
5.0,0.9959010506188032
10.0,0.9918412795706012
15.0,0.9878177070573578
20.0,0.9838283429052525
25.0,0.9798717181178432
30.0,0.975946668596857
35.0,0.9720522244628178
40.0,0.9681875483214946
45.0,0.964351898274778
50.0,0.960544604403684
55.0,0.9567650530619805
60.0,0.953012675945015
65.0,0.9492869422121214
70.0,0.945587352637732
75.0,0.9419134351551848
80.0,0.9382647413840536
85.0,0.9346408438694472
90.0,0.9310413338480472
95.0,0.927465819411486
100.0,0.923913923974725
105.0,0.9203852849822768
110.0,0.916879552802585
115.0,0.9133963897732448
120.0,0.9099354693686124
125.0,0.9064964754678604
130.0,0.903079101706315
135.0,0.8996830508965404
140.0,0.8963080345083411
145.0,0.8929537721989772
150.0,0.8896199913864924
155.0,0.8863064268603437
160.0,0.8830128204245179
165.0,0.8797389205691233
170.0,0.8764844821670915
175.0,0.873249266193141
180.0,0.8700330394625814
185.0,0.8668355743878823
190.0,0.8636566487512276
195.0,0.8604960454914983
200.0,0.8573535525043502
205.0,0.8542289624541989
210.0,0.8511220725970843
215.0,0.8480326846134976
220.0,0.8449606044503618
225.0,0.8419056421714456
230.0,0.8388676118155662
235.0,0.8358463312620034
240.0,0.8328416221026045
245.0,0.8298533095201142
250.0,0.8268812221722992
255.0,0.8239251920814904
260.0,0.8209850545291801
265.0,0.8180606479553657
270.0,0.8151518138623366
275.0,0.812258396722643
280.0,0.8093802438909927
285.0,0.8065172055198511
290.0,0.8036691344785367
295.0,0.8008358862756099
300.0,0.798017318984382
305.0,0.7952132931713745
310.0,0.7924236718275696
315.0,0.7896483203023142
320.0,0.7868871062397342
325.0,0.7841398995175397
330.0,0.7814065721880974
335.0,0.7786869984216643
340.0,0.7759810544516761
345.0,0.7732886185219936
350.0,0.7706095708360173
355.0,0.767943793507581
360.0,0.7652911705135481
365.0,0.7626515876480287
370.0,0.7600249324781506
375.0,0.7574110943013143
380.0,0.7548099641038643
385.0,0.7522214345211243
390.0,0.7496453997987299
395.0,0.7470817557552093
400.0,0.7445303997457596
405.0,0.741991230627171
410.0,0.7394641487238461
415.0,0.7369490557948807
420.0,0.7344458550021548
425.0,0.7319544508793979
430.0,0.7294747493021922
435.0,0.7270066574588726
440.0,0.724550083822294
445.0,0.7221049381224317
450.0,0.7196711313197807
455.0,0.7172485755795291
460.0,0.714837184246472
465.0,0.7124368718206431
470.0,0.7100475539336348
475.0,0.7076691473255836
480.0,0.7053015698227971
485.0,0.7029447403159981
490.0,0.7005985787391673
495.0,0.6982630060489605
500.0,0.6959379442046821
505.0,0.6936233161487948
510.0,0.6913190457879508
515.0,0.6890250579745191
520.0,0.6867412784886019
525.0,0.6844676340205166
530.0,0.6822040521537296
535.0,0.6799504613482308
540.0,0.6777067909243293
545.0,0.6754729710468588
550.0,0.673248932709781
555.0,0.671034607721172
560.0,0.6688299286885807
565.0,0.6666348290047471
570.0,0.6644492428336708
575.0,0.6622731050970139
580.0,0.6601063514608362
585.0,0.6579489183226449
590.0,0.6558007427987521
595.0,0.6536617627119328
600.0,0.6515319165793706
605.0,0.6494111436008854
610.0,0.6472993836474336
615.0,0.6451965772498723
620.0,0.6431026655879812
625.0,0.6410175904797335
630.0,0.6389412943708088
635.0,0.6368737203243415
640.0,0.634814812010897
645.0,0.632764513698672
650.0,0.6307227702439079
655.0,0.6286895270815154
660.0,0.626664730215903
665.0,0.6246483262120033
670.0,0.6226402621864929
675.0,0.6206404857991983
680.0,0.6186489452446854
685.0,0.6166655892440275
690.0,0.6146903670367426
695.0,0.6127232283729033
700.0,0.6107641235054061
705.0,0.6088130031824041
710.0,0.6068698186398908
715.0,0.6049345215944382
720.0,0.6030070642360811
725.0,0.6010873992213436
730.0,0.5991754796664068
735.0,0.5972712591404132
740.0,0.5953746916589014
745.0,0.5934857316773721
750.0,0.5916043340849796
755.0,0.5897304541983471
760.0,0.5878640477555
765.0,0.5860050709099186
770.0,0.5841534802247028
775.0,0.5823092326668492
780.0,0.580472285601637
785.0,0.5786425967871189
790.0,0.5768201243687168
795.0,0.5750048268739166
800.0,0.5731966632070645
805.0,0.5713955926442559
810.0,0.5696015748283212
815.0,0.5678145697639023
820.0,0.5660345378126188
825.0,0.5642614396883218
830.0,0.5624952364524323
835.0,0.5607358895093664
840.0,0.558983360602038
845.0,0.557237611807444
850.0,0.5554986055323274
855.0,0.5537663045089154
860.0,0.5520406717907334
865.0,0.5503216707484909
870.0,0.5486092650660405
875.0,0.5469034187364039
880.0,0.5452040960578683
885.0,0.5435112616301493
890.0,0.5418248803506179
895.0,0.5401449174105929
900.0,0.5384713382916942
905.0,0.5368041087622594
910.0,0.5351431948738172
915.0,0.5334885629576235
920.0,0.5318401796212507
925.0,0.5301980117452362
930.0,0.5285620264797836
935.0,0.5269321912415207
940.0,0.5253084737103066
945.0,0.5236908418260938
950.0,0.522079263785838
955.0,0.5204737080404602
960.0,0.5188741432918554
965.0,0.5172805384899488
970.0,0.5156928628298008
975.0,0.5141110857487547
980.0,0.5125351769236315
985.0,0.510965106267968
990.0,0.5094008439292964
995.0,0.5078423602864681
1000.0,0.5062896259470182
1005.0,0.5047426117445699
1010.0,0.5032012887362795
1015.0,0.5016656282003191
1020.0,0.5001356016333998
1025.0,0.4986111807483294
1030.0,0.4970923374716094
1035.0,0.4955790439410673
1040.0,0.4940712725035228
1045.0,0.4925689957124912
1050.0,0.4910721863259192
1055.0,0.489580817303955
1060.0,0.4880948618067498
1065.0,0.4866142931922933
1070.0,0.4851390850142798
1075.0,0.4836692110200056
1080.0,0.4822046451482958
1085.0,0.4807453615274634
1090.0,0.4792913344732952
1095.0,0.4778425384870677
1100.0,0.4763989482535916
1105.0,0.474960538639283
1110.0,0.4735272846902631
1115.0,0.4720991616304837
1120.0,0.4706761448598798
1125.0,0.4692582099525472
1130.0,0.4678453326549466
1135.0,0.4664374888841315
1140.0,0.4650346547260014
1145.0,0.4636368064335788
1150.0,0.4622439204253098
1155.0,0.4608559732833885
1160.0,0.4594729417521031
1165.0,0.4580948027362056
1170.0,0.4567215332993035
1175.0,0.4553531106622719
1180.0,0.4539895122016887
1185.0,0.4526307154482897
1190.0,0.4512766980854448
1195.0,0.4499274379476535
1200.0,0.4485829130190622
1205.0,0.4472431014319988
1210.0,0.4459079814655288
1215.0,0.4445775315440285
1220.0,0.4432517302357782
1225.0,0.4419305562515727
1230.0,0.4406139884433505
1235.0,0.4393020058028407
1240.0,0.4379945874602269
1245.0,0.4366917126828287
1250.0,0.4353933608737998
1255.0,0.4340995115708431
1260.0,0.4328101444449413
1265.0,0.4315252392991053
1270.0,0.4302447760671359
1275.0,0.4289687348124036
1280.0,0.4276970957266418
1285.0,0.4264298391287565
1290.0,0.4251669454636502
1295.0,0.4239083953010599
1300.0,0.4226541693344106
1305.0,0.421404248379682
1310.0,0.4201586133742902
1315.0,0.4189172453759816
1320.0,0.4176801255617421
1325.0,0.4164472352267181
1330.0,0.4152185557831511
1335.0,0.4139940687593261
1340.0,0.4127737557985308
1345.0,0.4115575986580295
1350.0,0.4103455792080477
1355.0,0.4091376794307694
1360.0,0.4079338814193464
1365.0,0.4067341673769193
1370.0,0.4055385196156504
1375.0,0.4043469205557677
1380.0,0.4031593527246191
1385.0,0.4019757987557408
1390.0,0.400796241387933
1395.0,0.3996206634643488
1400.0,0.3984490479315922
1405.0,0.3972813778388283
1410.0,0.3961176363369018
1415.0,0.3949578066774668
1420.0,0.3938018722121267
1425.0,0.392649816391584
1430.0,0.391501622764798
1435.0,0.3903572749781552
1440.0,0.3892167567746468
1445.0,0.3880800519930561
1450.0,0.3869471445671552
1455.0,0.385818018524911
1460.0,0.3846926579876996
1465.0,0.3835710471695298
1470.0,0.3824531703762752
1475.0,0.3813390120049143
1480.0,0.3802285565427808
1485.0,0.3791217885668196
1490.0,0.3780186927428529
1495.0,0.3769192538248544
1500.0,0.3758234566542296
