time_ms,average_normalized_signal,slice_0032_normalized_signal
0.0,1.0,1.0
5.0,0.9962058126990628,0.9962058126990628
10.0,0.99242977117818,0.99242977117818
15.0,0.9886715856533356,0.9886715856533356
20.0,0.9849309991302224,0.9849309991302224
25.0,0.981207779092632,0.981207779092632
30.0,0.9775017123440805,0.9775017123440805
35.0,0.9738126014609504,0.9738126014609504
40.0,0.9701402622076952,0.9701402622076952
45.0,0.9664845215731188,0.9664845215731188
50.0,0.962845216231037,0.962845216231037
55.0,0.9592221913041564,0.9592221913041564
60.0,0.9556152993524524,0.9556152993524524
65.0,0.9520243995326314,0.9520243995326314
70.0,0.9484493568910588,0.9484493568910588
75.0,0.9448900417628232,0.9448900417628232
80.0,0.9413463292565628,0.9413463292565628
85.0,0.9378180988095174,0.9378180988095174
90.0,0.9343052338007244,0.9343052338007244
95.0,0.93080762121284,0.93080762121284
100.0,0.9273251513349428,0.9273251513349428
105.0,0.923857717500146,0.923857717500146
110.0,0.9204052158529566,0.9204052158529566
115.0,0.9169675451422072,0.9169675451422072
120.0,0.9135446065360796,0.9135446065360796
125.0,0.9101363034563128,0.9101363034563128
130.0,0.9067425414291268,0.9067425414291268
135.0,0.9033632279507908,0.9033632279507908
140.0,0.8999982723660426,0.8999982723660426
145.0,0.8966475857578482,0.8966475857578482
150.0,0.893311080847184,0.893311080847184
155.0,0.8899886719017124,0.8899886719017124
160.0,0.8866802746523664,0.8866802746523664
165.0,0.883385806216993,0.883385806216993
170.0,0.8801051850303057,0.8801051850303057
175.0,0.8768383307794957,0.8768383307794957
180.0,0.8735851643449283,0.8735851643449283
185.0,0.8703456077454187,0.8703456077454187
190.0,0.867119584087641,0.867119584087641
195.0,0.863907017519279,0.863907017519279
200.0,0.8607078331855653,0.8607078331855653
205.0,0.8575219571888985,0.8575219571888985
210.0,0.8543493165512622,0.8543493165512622
215.0,0.8511898391791966,0.8511898391791966
220.0,0.8480434538311012,0.8480434538311012
225.0,0.8449100900866705,0.8449100900866705
230.0,0.8417896783182812,0.8417896783182812
235.0,0.8386821496641756,0.8386821496641756
240.0,0.8355874360032883,0.8355874360032883
245.0,0.8325054699315917,0.8325054699315917
250.0,0.8294361847398375,0.8294361847398375
255.0,0.8263795143925896,0.8263795143925896
260.0,0.823335393508447,0.823335393508447
265.0,0.8203037573413711,0.8203037573413711
270.0,0.8172845417630347,0.8172845417630347
275.0,0.814277683246119,0.814277683246119
280.0,0.8112831188484926,0.8112831188484926
285.0,0.8083007861982062,0.8083007861982062
290.0,0.8053306234792544,0.8053306234792544
295.0,0.8023725694180437,0.8023725694180437
300.0,0.799426563270525,0.799426563270525
305.0,0.7964925448099467,0.7964925448099467
310.0,0.7935704543151831,0.7935704543151831
315.0,0.790660232559607,0.790660232559607
320.0,0.7877618208004675,0.7877618208004675
325.0,0.7848751607687455,0.7848751607687455
330.0,0.7820001946594521,0.7820001946594521
335.0,0.7791368651223488,0.7791368651223488
340.0,0.7762851152530592,0.7762851152530592
345.0,0.7734448885845533,0.7734448885845533
350.0,0.7706161290789786,0.7706161290789786
355.0,0.7677987811198198,0.7677987811198198
360.0,0.7649927895043702,0.7649927895043702
365.0,0.7621980994364926,0.7621980994364926
370.0,0.7594146565196594,0.7594146565196594
375.0,0.7566424067502505,0.7566424067502505
380.0,0.7538812965111005,0.7538812965111005
385.0,0.7511312725652775,0.7511312725652775
390.0,0.7483922820500847,0.7483922820500847
395.0,0.7456642724712695,0.7456642724712695
400.0,0.742947191697434,0.742947191697434
405.0,0.7402409879546316,0.7402409879546316
410.0,0.7375456098211437,0.7375456098211437
415.0,0.7348610062224267,0.7348610062224267
420.0,0.7321871264262202,0.7321871264262202
425.0,0.7295239200378097,0.7295239200378097
430.0,0.7268713369954356,0.7268713369954356
435.0,0.7242293275658399,0.7242293275658399
440.0,0.7215978423399496,0.7215978423399496
445.0,0.7189768322286822,0.7189768322286822
450.0,0.7163662484588766,0.7163662484588766
455.0,0.7137660425693355,0.7137660425693355
460.0,0.711176166406981,0.711176166406981
465.0,0.7085965721231133,0.7085965721231133
470.0,0.7060272121697724,0.7060272121697724
475.0,0.7034680392961931,0.7034680392961931
480.0,0.7009190065453558,0.7009190065453558
485.0,0.6983800672506226,0.6983800672506226
490.0,0.6958511750324595,0.6958511750324595
495.0,0.6933322837952399,0.6933322837952399
500.0,0.6908233477241246,0.6908233477241246
505.0,0.6883243212820174,0.6883243212820174
510.0,0.685835159206593,0.685835159206593
515.0,0.6833558165073915,0.6833558165073915
520.0,0.6808862484629823,0.6808862484629823
525.0,0.6784264106181875,0.6784264106181875
530.0,0.6759762587813717,0.6759762587813717
