time_ms,average_normalized_signal
0.0,1.0
5.0,0.9961228468099664
10.0,0.9922713539691908
15.0,0.9884444317158796
20.0,0.9846412399392562
25.0,0.9808610953229722
30.0,0.9771034208225382
35.0,0.9733677156946362
40.0,0.9696535364431008
45.0,0.9659604840074442
50.0,0.9622881947528932
55.0,0.9586363339023124
60.0,0.9550045906082528
65.0,0.9513926741680798
70.0,0.947800311060392
75.0,0.9442272425865728
80.0,0.9406732229676524
85.0,0.9371380177898326
90.0,0.9336214027210662
95.0,0.93012316244111
100.0,0.9266430897416348
105.0,0.9231809847631977
110.0,0.9197366543433576
115.0,0.9163099114558256
120.0,0.9129005747247284
125.0,0.90950846800131
130.0,0.9061334199928656
135.0,0.9027752639356528
140.0,0.8994338373050378
145.0,0.8961089815573533
150.0,0.892800541898896
155.0,0.8895083670782827
160.0,0.8862323091989857
165.0,0.8829722235494084
170.0,0.8797279684482519
175.0,0.8764994051032788
180.0,0.8732863974818661
185.0,0.8700888121919609
190.0,0.8669065183722644
195.0,0.8637393875906229
200.0,0.8605872937497461
205.0,0.8574501129994909
210.0,0.8543277236550474
215.0,0.8512200061204362
220.0,0.8481268428168283
225.0,0.8450481181152201
230.0,0.8419837182730802
235.0,0.8389335313746167
240.0,0.8358974472743523
245.0,0.8328753575437399
250.0,0.8298671554205577
255.0,0.8268727357608818
260.0,0.8238919949934265
265.0,0.8209248310760769
270.0,0.8179711434544622
275.0,0.8150308330224101
280.0,0.8121038020841668
285.0,0.809189954318254
290.0,0.8062891947428581
295.0,0.8034014296826535
300.0,0.8005265667369688
305.0,0.7976645147492127
310.0,0.7948151837774896
315.0,0.7919784850663261
320.0,0.7891543310194515
325.0,0.7863426351735731
330.0,0.7835433121730894
335.0,0.7807562777456901
340.0,0.7779814486788006
345.0,0.7752187427968225
350.0,0.7724680789391328
355.0,0.7697293769388068
360.0,0.7670025576020217
365.0,0.7642875426881183
370.0,0.7615842548902814
375.0,0.7588926178168176
380.0,0.7562125559729996
385.0,0.7535439947434518
390.0,0.750886860375055
395.0,0.7482410799603483
400.0,0.7456065814214101
405.0,0.7429832934941877
410.0,0.7403711457132712
415.0,0.7377700683970869
420.0,0.7351799926334902
425.0,0.7326008502657501
430.0,0.7300325738789073
435.0,0.7274750967864888
440.0,0.7249283530175702
445.0,0.7223922773041712
450.0,0.7198668050689698
455.0,0.7173518724133318
460.0,0.7148474161056311
465.0,0.7123533735698668
470.0,0.7098696828745545
475.0,0.7073962827218849
480.0,0.7049331124371481
485.0,0.7024801119584061
490.0,0.700037221826409
495.0,0.6976043831747475
500.0,0.6951815377202337
505.0,0.6927686277535026
510.0,0.6903655961298268
515.0,0.6879723862601417
520.0,0.685588942102268
525.0,0.6832152081523318
530.0,0.6808511294363744
535.0,0.6784966515021431
540.0,0.6761517204110653
545.0,0.6738162827303895
550.0,0.6714902855254996
555.0,0.6691736763523912
560.0,0.6668664032503064
565.0,0.6645684147345223
570.0,0.662279659789293
575.0,0.6600000878609316
580.0,0.6577296488510427
585.0,0.6554682931098854
590.0,0.6532159714298748
595.0,0.6509726350392159
600.0,0.6487382355956599
605.0,0.6465127251803917
610.0,0.6442960562920318
615.0,0.6420881818407616
620.0,0.6398890551425594
625.0,0.6376986299135533
630.0,0.6355168602644767
635.0,0.6333437006952384
640.0,0.6311791060895895
645.0,0.6290230317098963
650.0,0.6268754331920093
655.0,0.6247362665402312
660.0,0.6226054881223774
665.0,0.6204830546649277
670.0,0.6183689232482714
675.0,0.6162630513020346
680.0,0.6141653966004991
685.0,0.612075917258101
690.0,0.6099945717250099
695.0,0.607921318782793
700.0,0.6058561175401526
705.0,0.6037989274287411
710.0,0.6017497081990522
