time_ms,average_normalized_signal,slice_0604_normalized_signal
0.0,1.0,1.0
5.0,0.9965366204095324,0.9965366204095324
10.0,0.9930946694521936,0.9930946694521936
15.0,0.9896732416407475,0.9896732416407475
20.0,0.9862716360612138,0.9862716360612138
25.0,0.9828892806580029,0.9828892806580029
30.0,0.9795256907748352,0.9795256907748352
35.0,0.976180444552788,0.976180444552788
40.0,0.9728531673228332,0.9728531673228332
45.0,0.9695435211379724,0.9695435211379724
50.0,0.9662511974250058,0.9662511974250058
55.0,0.9629759116322754,0.9629759116322754
60.0,0.9597173992132616,0.9597173992132616
65.0,0.9564754125387042,0.9564754125387042
70.0,0.9532497184747274,0.9532497184747274
75.0,0.9500400964512962,0.9500400964512962
80.0,0.9468463368995426,0.9468463368995426
85.0,0.9436682399716912,0.9436682399716912
90.0,0.9405056144808526,0.9405056144808526
95.0,0.9373582770141666,0.9373582770141666
100.0,0.9342260511842216,0.9342260511842216
105.0,0.9311087669919252,0.9311087669919252
110.0,0.9280062602800352,0.9280062602800352
115.0,0.9249183722610862,0.9249183722610862
120.0,0.9218449491068228,0.9218449491068228
125.0,0.918785841588868,0.918785841588868
130.0,0.9157409047623628,0.9157409047623628
135.0,0.9127099976858656,0.9127099976858656
140.0,0.9096929831720426,0.9096929831720426
145.0,0.9066897275646548,0.9066897275646548
150.0,0.9037001005381214,0.9037001005381214
155.0,0.900723974916569,0.900723974916569
160.0,0.8977612265097823,0.8977612265097823
165.0,0.8948117339638909,0.8948117339638909
170.0,0.8918753786249461,0.8918753786249461
175.0,0.888952044413842,0.888952044413842
180.0,0.886041617711248,0.886041617711248
185.0,0.8831439872514179,0.8831439872514179
190.0,0.8802590440239018,0.8802590440239018
195.0,0.8773866811823103,0.8773866811823103
200.0,0.8745267939594074,0.8745267939594074
205.0,0.8716792795878892,0.8716792795878892
210.0,0.8688440372263034,0.8688440372263034
215.0,0.8660209678896056,0.8660209678896056
220.0,0.8632099743839444,0.8632099743839444
225.0,0.8604109612452844,0.8604109612452844
230.0,0.8576238346815356,0.8576238346815356
235.0,0.8548485025178973,0.8548485025178973
240.0,0.8520848741451462,0.8520848741451462
245.0,0.8493328604706389,0.8493328604706389
250.0,0.8465923738718134,0.8465923738718134
255.0,0.8438633281519998,0.8438633281519998
260.0,0.8411456384983759,0.8411456384983759
265.0,0.8384392214419056,0.8384392214419056
270.0,0.8357439948191253,0.8357439948191253
275.0,0.8330598777356527,0.8330598777356527
280.0,0.8303867905313015,0.8303867905313015
285.0,0.8277246547466972,0.8277246547466972
290.0,0.8250733930913002,0.8250733930913002
295.0,0.8224329294127483,0.8224329294127483
300.0,0.8198031886674368,0.8198031886674368
305.0,0.8171840968922697,0.8171840968922697
310.0,0.8145755811775017,0.8145755811775017
315.0,0.8119775696406232,0.8119775696406232
320.0,0.8093899914012208,0.8093899914012208
325.0,0.8068127765567636,0.8068127765567636
