sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,604,605,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_033_slice_0604\phase_png\BHG1_bentheimer_group033_slice_0604.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_033_slice_0604\BHG1_bentheimer_group033_slice_0604_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_033_slice_0604\BHG1_bentheimer_group033_slice_0604_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_033_slice_0604\BHG1_bentheimer_group033_slice_0604_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_033_slice_0604\BHG1_bentheimer_group033_slice_0604_mesh_quality_histogram.png,6739,8926,143,5,1672,110.85125168440814,0,43833.39721884483,56.0,16.0,8.0,True,6739,4278,6.486197536532574e-14,0.915190158366831,0.9552081415808322,0.6843917162631052,0.9969952624390724,2.2737367544323206e-13,67.48248725223019,155.0211622108525,1.4667266855732191e-15,602348.6812134066,12.870383604294405,1.3814538600186645,0.0
