time_ms,average_normalized_signal
0.0,1.0
5.0,0.996007677594138
10.0,0.992035287224196
15.0,0.9880824839471554
20.0,0.9841489653818593
25.0,0.9802344597936088
30.0,0.9763387193849272
35.0,0.9724615158005832
40.0,0.9686026368727874
45.0,0.9647618841520228
50.0,0.9609390709737852
55.0,0.9571340209094856
60.0,0.9533465665026262
65.0,0.9495765482225126
70.0,0.9458238135873894
75.0,0.9420882164218488
80.0,0.9383696162222636
85.0,0.9346678776102572
90.0,0.9309828698587652
95.0,0.9273144664785452
100.0,0.9236625448554924
105.0,0.9200269859310016
110.0,0.9164076739190457
115.0,0.9128044960547952
120.0,0.9092173423704624
125.0,0.9056461054947826
130.0,0.9020906804731004
135.0,0.8985509646054944
140.0,0.8950268573007519
145.0,0.8915182599443212
150.0,0.8880250757786196
155.0,0.8845472097943078
160.0,0.8810845686313086
165.0,0.8776370604885169
170.0,0.874204595041274
175.0,0.8707870833657945
180.0,0.8673844378698324
185.0,0.863996572228956
190.0,0.8606234013278753
195.0,0.8572648412063273
200.0,0.8539208090090851
205.0,0.8505912229396968
210.0,0.8472760022176091
215.0,0.8439750670383656
220.0,0.8406883385366016
225.0,0.8374157387515875
230.0,0.8341571905950979
235.0,0.8309126178214046
240.0,0.827681944999214
245.0,0.8244650974853879
250.0,0.8212620014002951
255.0,0.8180725836046712
260.0,0.8148967716778522
265.0,0.811734493897289
270.0,0.8085856792192291
275.0,0.8054502572604851
280.0,0.8023281582812077
285.0,0.7992193131685816
290.0,0.7961236534213841
295.0,0.7930411111353413
300.0,0.7899716189892241
305.0,0.7869151102316339
310.0,0.7838715186684303
315.0,0.7808407786507537
320.0,0.7778228250636102
325.0,0.774817593314972
330.0,0.7718250193253695
335.0,0.7688450395179346
340.0,0.7658775908088741
345.0,0.7629226105983415
350.0,0.7599800367616846
355.0,0.7570498076410452
360.0,0.7541318620372932
365.0,0.7512261392022687
370.0,0.7483325788313215
375.0,0.7454511210561269
380.0,0.7425817064377614
385.0,0.7397242759600294
390.0,0.736878771023018
395.0,0.7340451334368792
400.0,0.7312233054158143
405.0,0.7284132295722627
410.0,0.7256148489112746
415.0,0.7228281068250635
420.0,0.7200529470877278
425.0,0.7172893138501348
430.0,0.7145371516349546
435.0,0.7117964053318429
440.0,0.7090670201927615
445.0,0.7063489418274295
450.0,0.7036421161989036
455.0,0.7009464896192763
460.0,0.6982620087454917
465.0,0.695588620575266
470.0,0.6929262724431218
475.0,0.6902749120165131
480.0,0.6876344872920546
485.0,0.6850049465918381
490.0,0.6823862385598402
495.0,0.6797783121584127
500.0,0.6771811166648567
505.0,0.6745946016680733
510.0,0.672018717065289
515.0,0.6694534130588551
520.0,0.6668986401531143
525.0,0.6643543491513367
530.0,0.6618204911527172
535.0,0.659297017549438
540.0,0.6567838800237882
545.0,0.6542810305453416
550.0,0.6517884213681923
555.0,0.6493060050282409
560.0,0.6468337343405337
565.0,0.6443715623966534
570.0,0.641919442562155
575.0,0.6394773284740525
580.0,0.6370451740383465
585.0,0.6346229334276003
590.0,0.6322105610785542
595.0,0.6298080116897827
600.0,0.6274152402193934
605.0,0.6250322018827612
610.0,0.6226588521503009
615.0,0.6202951467452787
620.0,0.6179410416416556
625.0,0.6155964930619664
630.0,0.6132614574752331
635.0,0.6109358915949089
640.0,0.608619752376854
645.0,0.6063129970173433
650.0,0.6040155829511026
655.0,0.6017274678493733
660.0,0.5994486096180076
665.0,0.5971789663955878
670.0,0.594918496551575
675.0,0.592667158684484
680.0,0.5904249116200813
685.0,0.5881917144096092
690.0,0.5859675263280345
695.0,0.5837523068723204
700.0,0.5815460157597209
705.0,0.5793486129260983
710.0,0.5771600585242631
715.0,0.5749803129223329
720.0,0.5728093367021163
725.0,0.5706470906575124
730.0,0.5684935357929346
735.0,0.5663486333217521
740.0,0.5642123446647503
745.0,0.5620846314486092
750.0,0.5599654555044032
755.0,0.5578547788661153
760.0,0.5557525637691713
765.0,0.5536587726489884
770.0,0.551573368139546
775.0,0.5494963130719654
780.0,0.5474275704731129
785.0,0.5453671035642136
790.0,0.5433148757594841
795.0,0.5412708506647785
800.0,0.5392349920762499
805.0,0.5372072639790265
810.0,0.535187630545903
815.0,0.5331760561360444
820.0,0.5311725052937044
825.0,0.529176942746959
830.0,0.5271893334064508
835.0,0.5252096423641479
840.0,0.523237834892116
845.0,0.5212738764413017
850.0,0.5193177326403305
855.0,0.5173693692943148
860.0,0.515428752383675
865.0,0.5134958480629725
870.0,0.5115706226597543
875.0,0.5096530426734084
880.0,0.507743074774031
885.0,0.5058406858013056
890.0,0.503945842763391
895.0,0.5020585128358214
900.0,0.5001786633604167
905.0,0.4983062618442039
910.0,0.4964412759583476
915.0,0.4945836735370908
920.0,0.4927334225767062
925.0,0.4908904912344572
930.0,0.4890548478275675
935.0,0.4872264608322014
940.0,0.4854052988824535
945.0,0.4835913307693461
950.0,0.4817845254398372
955.0,0.4799848519958364
960.0,0.4781922796932314
965.0,0.4764067779409202
970.0,0.4746283162998545
975.0,0.4728568644820907
980.0,0.4710923923498487
985.0,0.4693348699145797
990.0,0.4675842673360416
995.0,0.4658405549213826
1000.0,0.4641037031242327
1005.0,0.4623736825438029
1010.0,0.4606504639239924
1015.0,0.4589340181525022
1020.0,0.4572243162599587
1025.0,0.4555213294190414
1030.0,0.4538250289436207
1035.0,0.4521353862879015
1040.0,0.4504523730455739
1045.0,0.4487759609489716
1050.0,0.4471061218682366
1055.0,0.4454428278104915
1060.0,0.4437860509190172
1065.0,0.4421357634724385
1070.0,0.440491937883917
1075.0,0.4388545467003475
1080.0,0.4372235626015647
1085.0,0.4355989583995527
1090.0,0.4339807070376643
1095.0,0.432368781589843
1100.0,0.4307631552598538
1105.0,0.429163801380519
1110.0,0.4275706934129599
1115.0,0.4259838049458448
1120.0,0.4244031096946425
1125.0,0.4228285815008821
1130.0,0.4212601943314186
1135.0,0.4196979222777023
1140.0,0.4181417395550575
1145.0,0.4165916205019633
1150.0,0.4150475395793409
1155.0,0.4135094713698473
1160.0,0.4119773905771738
1165.0,0.4104512720253488
1170.0,0.4089310906580475
1175.0,0.4074168215379055
1180.0,0.405908439845839
1185.0,0.4044059208803673
1190.0,0.4029092400569444
1195.0,0.4014183729072913
1200.0,0.3999332950787371
1205.0,0.3984539823335616
1210.0,0.3969804105483455
1215.0,0.3955125557133229
1220.0,0.3940503939317413
1225.0,0.3925939014192232
1230.0,0.3911430545031348
1235.0,0.3896978296219585
1240.0,0.3882582033246691
1245.0,0.3868241522701153
1250.0,0.3853956532264067
1255.0,0.3839726830703023
1260.0,0.3825552187866062
1265.0,0.381143237467566
1270.0,0.379736716312277
1275.0,0.378335632626088
1280.0,0.376939963820014
1285.0,0.3755496874101523
1290.0,0.3741647810171012
1295.0,0.3727852223653846
1300.0,0.3714109892828805
1305.0,0.3700420597002518
1310.0,0.3686784116503832
1315.0,0.3673200232678207
1320.0,0.3659668727882151
1325.0,0.3646189385477704
1330.0,0.3632761989826938
1335.0,0.3619386326286525
1340.0,0.3606062181202313
1345.0,0.3592789341903958
1350.0,0.3579567596699583
1355.0,0.3566396734870488
1360.0,0.355327654666587
1365.0,0.3540206823297601
1370.0,0.352718735693504
1375.0,0.3514217940699863
1380.0,0.350129836866095
1385.0,0.3488428435829286
1390.0,0.3475607938152916
1395.0,0.3462836672511916
1400.0,0.3450114436713403
