sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,43,44,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_012_slice_0043\phase_png\niu2020_berea_mesh96_group012_slice_0043.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_012_slice_0043\niu2020_berea_mesh96_group012_slice_0043_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_012_slice_0043\niu2020_berea_mesh96_group012_slice_0043_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_012_slice_0043\niu2020_berea_mesh96_group012_slice_0043_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_012_slice_0043\niu2020_berea_mesh96_group012_slice_0043_mesh_quality_histogram.png,2825,3072,97,11,612,110.85125168440814,0,24506.65792673192,8.0,16.0,8.0,True,2825,2462,3.190102665189721e-14,0.875853658136433,0.9162743575024417,0.6463373553631511,0.9943239988145343,4.547473508864641e-13,62.66915762610754,148.89188993520182,3.0542116906728195e-15,192519.65222740237,11.25501794225806,1.5353345068163027,0.0
