element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,640,786,639,148.00602940852355,14.385056941709179,22.77594882923295,19.417211663326004,0.8760581442773449,1.5833061295151742
1,639,786,638,112.09784646755858,14.385056941709179,18.942230161794228,16.44242903450113,0.945114759644197,1.3167991088635609
2,642,636,787,130.10512270851927,13.897954464290251,20.198163278180292,17.952363349174295,0.9090168701100185,1.453319143481003
3,705,703,704,101.12499018071681,13.45267122708404,20.219250081337954,16.2354198744694,0.8587816550628071,1.5029914683881425
4,637,638,787,99.44866130961147,14.710755780373233,16.039923527943497,15.19191317913421,0.9935579473541417,1.0903534643232682
5,636,637,787,112.51410507002623,14.710755780373233,19.760972305052345,16.64202140184564,0.9217036329161271,1.3433009561219824
6,703,705,700,198.21473561034256,20.219250081337954,22.50780212933064,21.456712245532582,0.9923615815872581,1.113186791734921
7,633,634,632,69.67299023820729,10.340508455923171,15.297892002747368,13.155343542413405,0.9070828281178304,1.4794139058011742
8,631,632,635,81.66666666666667,10.340508455923171,17.6121758901615,14.650894782028223,0.8405746208751762,1.7032214581356517
9,632,634,635,81.66666666666667,10.340508455923171,17.6121758901615,14.650894782028223,0.8405746208751762,1.7032214581356517
10,788,513,514,143.30191213939185,15.613594200292063,20.7313515882949,18.54996356838537,0.9489326855980923,1.327775739676077
11,510,511,789,153.71128832141767,15.999999999999948,21.598502482320583,19.256018913777442,0.9430064383032244,1.349906405145041
12,514,515,998,116.64292381665499,16.000000000000043,16.897131776676066,16.425091359184133,0.9979861529802101,1.0560707360422512
13,703,700,702,141.9362192327951,15.921198252041318,21.643084525929147,18.58813384181244,0.9337332004517971,1.3593879168707799
14,700,701,702,81.66666666666659,10.250821188976628,18.200118747466856,14.816979978814492,0.8172525345634785,1.775479096936997
15,694,688,790,153.89141748155419,15.28057278884221,22.315993205163565,19.507468518107665,0.911749558508056,1.4604160140815257
16,692,693,790,95.72546317425238,14.589304803234421,15.034338314986218,14.872392779668791,0.9992770994222621,1.0305040930842115
17,519,727,518,75.06506722125977,12.061312929016347,14.898134033085455,13.331943913931502,0.967786201661377,1.2352000251352788
18,1032,1030,1035,288.12078965668866,23.88322371677044,29.372653797964063,26.138413420709124,0.966122907213564,1.2298446033204062
19,764,778,909,144.57034887175857,16.866956208323785,19.167013469981477,18.359011060307587,0.987290252243409,1.1363646904189282
20,709,936,269,77.99919427257933,12.274426991350785,14.193864508873954,13.501086040802951,0.9841317704168283,1.1563769550200353
21,952,868,902,227.8268936243348,20.161939522036544,26.61193303647434,23.39500954740706,0.9492717361327419,1.3199093771404333
22,909,516,764,157.711807693328,17.53252186169527,21.046272541070593,19.248602624249113,0.9775882152999834,1.200413306602064
23,793,1025,1013,232.08444643552045,22.536946453896164,24.312617115844915,23.193444599350926,0.9951866156869295,1.0787893189337447
24,1029,922,799,163.07936603783537,17.983643859558715,21.744620391923394,19.609191548014653,0.9731472910473226,1.2091331746633558
25,1035,1030,1019,223.2960501729463,19.310694094101915,26.70179720557286,23.29857167214841,0.9340354884792139,1.382746631242448
26,689,690,691,86.0549348686989,11.769323684611086,20.24415255758422,15.60203370713335,0.7771555143412976,1.720077814161433
27,691,790,689,156.44327434801505,17.903151909664604,20.24415255758422,19.07976641054199,0.9899694039115327,1.1307591344659194
28,764,727,519,83.475042258481,13.036384779692705,15.940516996846227,14.088285491300857,0.9628963427754641,1.222771287149901
29,1032,1035,801,401.6078479180842,29.372653797964063,31.78195095311365,30.503144123556435,0.9957627547625457,1.0820251779672896
30,796,1014,925,147.72580167616394,15.575805927260422,23.31166438988751,19.321291663055575,0.8900174658931428,1.496658631903468
31,818,1033,1017,218.17567451380242,17.27556228717306,27.367136715558193,23.5950129925756,0.8733196731730812,1.5841531673836187
32,999,914,913,181.67795824268302,17.205363048238116,26.879215843848062,21.737076263561715,0.8592688769992974,1.5622579871455011
33,523,910,522,105.79083054878942,14.153310526388097,18.48914092782677,15.981985485835603,0.9440706346631397,1.3063474367608021
34,764,520,778,117.57703958110716,16.109501560260032,16.866956208323785,16.486954257290424,0.9985924107134461,1.0470191237904152
35,809,1015,930,194.11285975320766,18.973830240499247,23.583644319510988,21.421296872836745,0.9693593751909437,1.2429564310727408
36,994,286,918,113.95515856438459,13.973986574679795,20.967997942216265,17.090340580922618,0.8757028202793178,1.5005022246271003
37,526,801,525,168.32003719789844,15.190617903013456,25.503323238307647,21.00113051381333,0.8457229034292526,1.6788864943570463
38,505,506,791,118.97241112235255,15.382579686397795,17.790778606666095,16.662888357060364,0.9860925973584476,1.1565536450558922
39,791,539,540,101.00226403259919,13.247736744812066,21.323350538965578,16.636392308705418,0.808560189133523,1.609584410508157
40,508,1001,507,163.73793100561684,16.000000000000046,22.003416124025428,19.983523311702623,0.928452918497152,1.3752135077515852
41,540,504,505,90.50966799187816,11.31378348711979,19.562299146949133,15.625360878022974,0.8178967555208347,1.7290678374055761
42,791,540,505,155.80542707384248,16.815306778117197,21.323350538965578,19.233652154677305,0.9636899772176704,1.268091675063281
43,508,509,915,138.09669257421356,14.797100362430825,20.44976672667192,18.330950130063297,0.9315622655464934,1.3820117608036884
44,794,283,994,144.74610552150847,17.111312438862303,19.520492515683767,18.362324694888553,0.9885557802793554,1.14079458167977
45,278,795,1004,157.52800275347312,17.672771464504976,22.657523888537785,19.511705214503202,0.9432033711089722,1.2820583310345226
46,280,795,279,149.6215076755747,16.000000000000068,20.521182884117522,18.89731221646612,0.95629982295946,1.2825739302573398
47,795,280,919,174.0677804872716,18.735466491438338,21.536627559723907,20.14761593881434,0.9871274971591342,1.1495111461230834
48,918,286,287,105.06628862936522,15.123587317931662,16.32903722587179,15.60384749001532,0.9954378405946455,1.0797066121019354
49,918,794,994,163.6428682626966,17.111312438862303,20.967997942216265,19.6725813246051,0.9682963591217123,1.2253880593399056
50,800,925,290,102.21682678440578,13.992481716863447,17.010308244717525,15.512718574319578,0.9747982374876295,1.2156748594652125
51,545,853,544,111.34088891710749,15.2043469332907,17.06708707881145,16.090478004034065,0.9909239494596979,1.1225136570280558
