time_ms,average_normalized_signal,slice_0043_normalized_signal
0.0,1.0,1.0
5.0,0.995569624259936,0.995569624259936
10.0,0.9911662567497452,0.9911662567497452
15.0,0.986789251371726,0.986789251371726
20.0,0.9824380434985016,0.9824380434985016
25.0,0.9781121315669764,0.9781121315669764
30.0,0.9738110642659896,0.9738110642659896
35.0,0.9695344312256788,0.9695344312256788
40.0,0.9652818560139312,0.9652818560139312
45.0,0.9610529907234402,0.9610529907234402
50.0,0.9568475116984184,0.9568475116984184
55.0,0.9526651161041,0.9526651161041
60.0,0.9485055191354108,0.9485055191354108
65.0,0.9443684517202644,0.9443684517202644
70.0,0.9402536586117825,0.9402536586117825
75.0,0.9361608967903796,0.9361608967903796
80.0,0.9320899341153894,0.9320899341153894
85.0,0.9280405481795458,0.9280405481795458
90.0,0.9240125253296968,0.9240125253296968
95.0,0.9200056598247528,0.9200056598247528
100.0,0.916019753107673,0.916019753107673
105.0,0.9120546131728068,0.9120546131728068
110.0,0.9081100540134304,0.9081100540134304
115.0,0.9041858951370878,0.9041858951370878
120.0,0.9002819611385756,0.9002819611385756
125.0,0.8963980813221355,0.8963980813221355
130.0,0.8925340893658906,0.8925340893658906
135.0,0.8886898230226755,0.8886898230226755
140.0,0.8848651238523638,0.8848651238523638
145.0,0.8810598369815645,0.8810598369815645
150.0,0.8772738108871913,0.8772738108871913
155.0,0.8735068972009202,0.8735068972009202
160.0,0.8697589505320034,0.8697589505320034
165.0,0.8660298283062527,0.8660298283062527
170.0,0.8623193906193236,0.8623193906193236
175.0,0.8586275001026713,0.8586275001026713
180.0,0.8549540218007825,0.8549540218007825
185.0,0.8512988230584562,0.8512988230584562
190.0,0.8476617734170725,0.8476617734170725
195.0,0.8440427445189131,0.8440427445189131
200.0,0.8404416100187202,0.8404416100187202
205.0,0.8368582455017725,0.8368582455017725
210.0,0.833292528407843,0.833292528407843
215.0,0.8297443379604788,0.8297443379604788
220.0,0.8262135551011063,0.8262135551011063
225.0,0.8227000624275159,0.8227000624275159
230.0,0.8192037441363392,0.8192037441363392
235.0,0.8157244859691598,0.8157244859691598
240.0,0.8122621751619511,0.8122621751619511
245.0,0.8088167003975533,0.8088167003975533
250.0,0.8053879517609417,0.8053879517609417
255.0,0.8019758206970561,0.8019758206970561
260.0,0.7985801999709874,0.7985801999709874
265.0,0.7952009836303372,0.7952009836303372
