element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,6058,7416,7418,15.641973465494699,5.2631916298416135,6.692644928062954,6.096470098730257,0.9623817920263928,1.2715943858316932
1,4869,4870,4871,10.360052909128928,4.231502235975817,7.173938913634046,5.468480383203296,0.7605783968098834,1.6953645569750433
2,4873,5712,4872,12.287390473530223,4.6179160981976,6.1287877624698845,5.432429666557117,0.9490876273309623,1.3271760751266108
3,3846,7492,5539,25.68238064474313,6.911156979842991,8.215024861192013,7.767926130950556,0.9769878683151881,1.1886613030425832
4,2859,8136,2858,12.675669404263775,5.000000000000114,5.729443567756478,5.436745237995344,0.9870503763919315,1.1458887135512696
5,5712,6501,4871,23.0383536977456,6.647583655736507,8.03640715954117,7.360048799055378,0.976370243667946,1.2089215534138007
6,7188,4756,7390,14.92550883518976,4.752294771109614,7.602192467877809,6.21781387169607,0.8613337370404156,1.5996887470224772
7,5961,6617,7359,22.61435900921714,6.266990901934873,8.740536986095695,7.449055202752274,0.9241159427672068,1.3946943793068436
8,4865,4866,5713,15.923230386651817,4.629784746489913,7.388862893988822,6.3877739002054525,0.8681331026695434,1.5959409127153725
9,5880,7317,1362,11.271537210817915,4.319707990428445,6.032325675628819,5.242913027812516,0.9301280951060129,1.3964660780300822
10,7391,7390,6018,23.99933375043507,6.451665316101645,8.476244143103285,7.5807037513555855,0.9526724789010846,1.3138071688171469
11,4875,6500,5712,17.881372608038347,5.936349082266881,7.279981372174769,6.5060355217168215,0.9682302147707947,1.226339838053257
12,4874,5712,4873,13.59341617006829,4.924625333282923,6.1287877624698845,5.673253944846221,0.9668073226670326,1.2445185872412807
13,6152,6716,7463,32.02559519131721,7.142048057689112,10.43966738508018,8.90945625095212,0.9106245228529251,1.4617190056346454
14,5954,1825,8033,19.902011188060385,6.036177335700399,7.586499411037061,6.8672035051039115,0.9662867147128873,1.2568383911068066
