element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1277,1278,1940,44.356046824534644,7.41744879954182,12.905184200511124,10.851808693092602,0.8278684426744192,1.7398413591083077
1,1940,1276,1277,44.42607719587447,7.74528039670957,12.232793079224866,10.657102569965819,0.8707794286960119,1.579386730068769
2,1275,1940,1274,44.17956665798651,8.00000000000002,15.819723270980125,11.784827289174714,0.6842728172569612,1.9774654088725108
3,1942,1272,1941,53.76974088904517,10.43077534710359,12.424671621007022,11.247381175864545,0.9759859576874147,1.1911551354096699
4,1321,1322,1942,41.0936791388936,7.999999999999972,11.513365690388863,10.054055033892014,0.9185391521408558,1.439170711298613
5,1941,1321,1942,56.905084139335344,10.886696559483022,12.084889936822337,11.494984062231408,0.9927671439932481,1.110060326453722
6,1940,1941,1273,87.63150012787848,12.424585724496024,16.008773092480396,14.450546003842566,0.9588169569424688,1.2884754025172744
7,1940,1320,1941,86.25904800421034,11.641820621858948,17.833824500918006,14.797974772442744,0.8838805387206699,1.5318759049965784
8,1319,1279,1280,40.96552413326238,7.612264161064813,11.760373983200408,10.17081423634459,0.8859655520947749,1.5449245762321722
9,1280,1281,1318,40.833333333333094,7.999999999999957,11.139804564768518,9.981582147932897,0.9280270376591522,1.392475570596072
10,1317,1281,1282,40.833333333333115,7.999999999999972,11.139804564768497,9.981582147932896,0.9280270376591533,1.392475570596067
11,1282,1283,1930,37.394733074749865,8.0,13.603267060981638,10.379824709287169,0.7620216568691215,1.7004083826227048
12,1285,1286,1827,27.28673411225484,6.877735360715852,9.863197463905568,8.246977608207148,0.9063317906748006,1.4340763269610568
13,1284,1905,1930,54.45069620381359,10.618251245854136,11.977312753325286,11.256093823775648,0.9900601582356898,1.1279929694639492
14,1933,1855,1939,60.570339691254446,10.398391414700365,13.000896433225481,11.978223527091744,0.966284751773688,1.2502795783245777
15,2005,376,2006,60.536998856927255,9.912887384735571,13.503893880123481,12.105759278827454,0.9381924142179873,1.3622563594253625
16,498,1982,499,55.425876277274355,7.864663524318756,15.21529039154494,12.445174926145386,0.7732938912044135,1.9346397140191578
17,1331,1958,1330,38.47935524757767,7.455991615165595,11.578300137116173,9.86332988073003,0.8854797021444154,1.55288534841774
18,1319,1320,1279,41.89721627614129,7.560364922404366,15.966483658480835,11.76240752136187,0.6444853959289295,2.1118667977475263
19,2030,624,625,25.56036400498033,6.792010714509752,12.122695015665634,8.971568576725128,0.6888117331415979,1.7848462738387554
20,2050,2059,1619,89.7255515159114,12.87888920912131,15.522551329275943,14.529032615490708,0.9752396699449073,1.2052709730806825
21,1284,1285,1827,24.076225436395468,6.877735360715852,11.821954829774468,8.728322694973448,0.686182601709378,1.7188731769615526
22,626,2030,625,22.536753256247646,6.792010714509752,7.5928119463074,7.236859114167134,0.9916818861632134,1.1179034111484687
23,2183,1909,1580,73.89450812164156,12.254090079762973,14.086951511273952,13.129045250570352,0.9867978856182601,1.1495714018405871
24,1287,1288,1675,46.46030545756,8.000000000000014,12.752658648907598,10.895131474786623,0.8722725453521716,1.5940823311134469
25,1320,1940,1279,116.63531200131452,15.696932428714698,17.833824500918006,16.499080196037845,0.9862156628345977,1.136134374146521
26,1265,1731,1264,32.06063261871218,8.000000000000009,9.312979785760024,8.654967486236309,0.9846410721808253,1.1641224732200017
27,2130,1731,1265,53.06774434726716,9.312979785760024,12.791087689338045,11.342472004453365,0.9367005816553239,1.3734688556820673
28,1267,1686,2130,65.95875765439037,11.751150675669669,13.685620198714144,12.442841927425027,0.9789547809198919,1.1646195829187795
29,1323,1270,1271,81.66666666666654,7.999999999999986,21.286284887527767,16.59951146568547,0.603292908149699,2.6607856109409758
30,1323,1269,1270,76.2799810996313,7.590329690911306,21.286284887527767,16.328091245975553,0.5775539344784454,2.8043952969547634
31,1329,2130,1686,88.7310136524345,13.465141625685241,16.410069311043767,14.520277045147717,0.9637086667410034,1.2187075165805141
32,1262,1263,1335,45.25483399593903,8.0,13.620883195208656,10.980736526713345,0.8301137097319339,1.702610399401082
33,1335,1336,1262,18.31960816291813,6.417638665801389,11.321326384931382,8.120944474379609,0.5952234612719589,1.7640953276570386
34,1330,1958,1329,45.29951458999848,7.999999999999994,15.381935681812676,11.653411939642949,0.7220437494911783,1.922741960226586
35,1552,1333,1334,42.51310768371074,7.421212899207264,13.656174396007037,10.844859188414693,0.7900043181348683,1.8401539723332547
36,1264,1731,1263,31.978594284749875,7.393946948075085,11.500693955322836,9.182187858782273,0.8462980108304885,1.5554201343460934
37,1325,1686,1268,51.78455510059926,10.498592664613748,11.703868707637719,10.974900111244752,0.9906300868240359,1.114803581920693
38,1325,1268,1324,41.34000255693309,8.0,14.274403227849913,10.924331964154554,0.7577455689163175,1.784300403481239
39,1635,2029,2030,71.85025638510785,10.682300713217048,16.69518433254344,13.617712223794724,0.866580411159131,1.56288282653256
40,1333,1552,1958,89.88371187163489,13.656174396007037,15.485602411201512,14.469505284002636,0.9887237082900182,1.1339634338390836
41,1268,1686,1267,40.845112155238276,7.822916622010577,11.751150675669669,10.098768753054346,0.9004921511428796,1.502144435824179
42,2059,2052,864,53.11703470832483,10.326216930939832,12.784423788067258,11.252063225024663,0.9598478079813006,1.2380549308200224
43,1325,1326,1686,36.972585216488866,7.552133953832034,11.703868707637719,9.704492886537397,0.8796933004387634,1.5497432618629665
