time_ms,signal,normalized_signal
0.0,129316.0937797645,1.0
5.0,128799.61034105599,0.9960060389730908
10.0,128285.73527385788,0.9920322484557769
15.0,127774.42531941178,0.9880782939285322
20.0,127265.64254815293,0.9841438820824293
25.0,126759.35279430234,0.9802287487138569
30.0,126255.52474974672,0.9763326517175026
35.0,125754.12937375973,0.9724553665217334
40.0,125255.13948400304,0.9685966829258114
45.0,124758.52946064432,0.9647564028118413
50.0,124264.27502453513,0.9609343384294223
55.0,123772.35306562556,0.9571303110687803
60.0,123282.74150653079,0.9533441500057295
65.0,122795.41919143175,0.9495756916425424
70.0,122310.36579375657,0.9458247787940515
75.0,121827.5617381621,0.9420912600843329
80.0,121346.98813367494,0.9383749894296871
85.0,120868.62671573523,0.9346758255904638
90.0,120392.459795483,0.9309936317788939
95.0,119918.47021503531,0.9273282753132485
100.0,119446.64130779123,0.9236796273108765
105.0,118976.95686300636,0.9200475624142613
110.0,118509.4010940319,0.9164319585454132
115.0,118043.95860972465,0.9128326966847824
120.0,117580.61438862162,0.9092496606715531
125.0,117119.35375553966,0.9056827370226876
130.0,116660.16236031368,0.9021318147685092
135.0,116203.02615842911,0.898596785302934
140.0,115747.93139333889,0.8950775422467272
145.0,115294.86458028463,0.8915739813223934
150.0,114843.81249146341,0.8880860002394712
155.0,114394.76214240321,0.8846134985891742
160.0,113947.70077942598,0.8811563777474434
165.0,113502.61586809173,0.8777145407855856
170.0,113059.49508252938,0.8742878923877689
175.0,112618.32629557136,0.8708763387747331
180.0,112179.09756961657,0.8674797876331342
185.0,111741.79714815642,0.8640981480500138
190.0,111306.41344790404,0.8607313304519361
195.0,110872.93505147366,0.8573792465483763
200.0,110441.35070056257,0.8540418092789974
205.0,110011.64928959263,0.8507189327644797
210.0,109583.81985977279,0.8474105322606069
215.0,109157.85159354775,0.8441165241153369
220.0,108733.73380940102,0.8408368257286145
225.0,108311.45595698422,0.8375713555147062
230.0,107891.00761254663,0.8343200328668566
235.0,107472.37847464097,0.8310827781240817
240.0,107055.55836008515,0.8278595125399412
245.0,106640.53720015963,0.8246501582531318
250.0,106227.3050370231,0.8214546382597713
255.0,105815.8520203303,0.8182728763872426
260.0,105406.16840403728,0.8151047972694898
265.0,104998.24454338035,0.8119503263236565
270.0,104592.07089201699,0.8088093897279756
275.0,104187.63799931643,0.8056819144008184
280.0,103784.93650779073,0.8025678279808285
285.0,103383.95715065577,0.7994670588080613
290.0,102984.6907495139,0.796379535906064
295.0,102587.12821215024,0.7933051889648338
300.0,102191.260530435,0.7902439483245973
305.0,101797.07877832485,0.787195744960355
310.0,101404.57410995761,0.7841605104671472
315.0,101013.73775783357,0.7811381770459903
320.0,100624.56103107875,0.7781286774904468
325.0,100237.03531378467,0.7751319451737866
330.0,99851.15206342025,0.7721479140367062
335.0,99466.9028093113,0.7691765185755709
340.0,99084.27915118395,0.7662176938311506
345.0,98703.27275776769,0.7632713753778175
350.0,98323.87536545556,0.7603374993131858
355.0,97946.07877701714,0.7574160022481582
360.0,97569.87486036225,0.7545068212973665
365.0,97195.25554735214,0.751609894069978
370.0,96822.21283265564,0.7487251586608509
375.0,96450.73877264785,0.7458525536420165
380.0,96080.82548434914,0.7429920180544763
385.0,95712.4651444024,0.7401434914002915
390.0,95345.64998808637,0.7373069136349535
395.0,94980.37230836305,0.7344822251600184
400.0,94616.62445495838,0.731669366815997
405.0,94254.39883347302,0.7288682798754785
410.0,93893.6879045232,0.7260789060364873
415.0,93534.48418290913,0.7233011874160514
420.0,93176.78023681017,0.7205350665439799
425.0,92820.5686870054,0.7177804863568347
430.0,92465.8422061182,0.7150373901920887
435.0,92112.59351788399,0.7123057217824642
440.0,91760.81539643969,0.7095854252504378
445.0,91410.50066563438,0.7068764451029094
450.0,91061.64219835981,0.7041787262260254
455.0,90714.2329159001,0.70149221388015
460.0,90368.26578729955,0.6988168536949765
465.0,90023.73382874821,0.6961525916647755
470.0,89680.63010298376,0.69349937414377
475.0,89338.9477187099,0.6908571478416381
480.0,88998.67983002946,0.6882258598191283
485.0,88659.81963589277,0.6856054574837949
490.0,88322.36037955977,0.6829958885858377
495.0,87986.29534807579,0.6803971012140483
500.0,87651.61787176011,0.6778090437918557
505.0,87318.32132370732,0.6752316650734695
510.0,86986.39911930011,0.6726649141401132
515.0,86655.84471573413,0.6701087403963489
520.0,86326.65161155346,0.6675630935664864
525.0,85998.813346197,0.665027923691074
530.0,85672.32349955481,0.662503181123469
535.0,85347.17569153469,0.6599888165264848
540.0,85023.36358163775,0.6574847808691101
545.0,84700.88086854361,0.6549910254233002
550.0,84379.721289704,0.652507501760835
555.0,84059.87862094521,0.6500341617502444
560.0,83741.34667607848,0.6475709575537952
565.0,83424.11930651843,0.6451178416245412
570.0,83108.19040090912,0.6426747667034307
575.0,82793.5538847574,0.6402416858164719
580.0,82480.20372007356,0.6378185522719535
585.0,82168.13390501877,0.6354053196577185
590.0,81857.33847355912,0.6330019418384893
595.0,81547.81149512633,0.6306083729532433
600.0,81239.54707428445,0.6282245674126362
605.0,80932.53935040285,0.6258504798964725
610.0,80626.78249733485,0.6234860653512208
615.0,80322.27072310218,0.6211312789875739
620.0,80018.99826958486,0.6187860762780503
625.0,79716.95941221646,0.6164504129546375
630.0,79416.14845968453,0.614124245006476
635.0,79116.55975363597,0.6118075286775806
640.0,78818.18766838744,0.6095002204646007
645.0,78521.02661064029,0.6072022771146164
650.0,78225.07101920027,0.604913655622971
655.0,77930.31536470167,0.6026343132311369
660.0,77636.7541493356,0.6003642074246157
665.0,77344.38190658286,0.5981032959308717
670.0,77053.19320095061,0.5958515367172957
675.0,76763.18262771309,0.5936088879891999
680.0,76474.3448126564,0.5913753081878442
685.0,76186.67441182681,0.5891507559884906
690.0,75900.16611128296,0.5869351902984862
695.0,75614.81462685156,0.584728570255374
700.0,75330.61470388655,0.5825308552250311
705.0,75047.56111703182,0.5803420047998336
710.0,74765.64866998712,0.5781619787968457
715.0,74484.87219527714,0.5759907372560352
720.0,74205.22655402406,0.5738282404385134
725.0,73926.70663572282,0.5716744488247985
730.0,73649.30735801964,0.5695293231131016
735.0,73373.02366649343,0.5673928242176374
740.0,73097.85053444009,0.5652649132669557
745.0,72823.78296265946,0.563145551602294
750.0,72550.81597924532,0.5610347007759535
755.0,72278.94463937776,0.5589323225496936
760.0,72008.1640251183,0.5568383788931475
765.0,71738.46924520769,0.5547528319822586
770.0,71469.85543486597,0.5526756441977343
775.0,71202.3177555953,0.5506067781235215
780.0,70935.85139498471,0.5485461965452967
785.0,70670.4515665179,0.5464938624489791
790.0,70406.11350938265,0.5444497390192578
795.0,70142.83248828279,0.542413789638137
800.0,69880.60379325254,0.5403859778835008
805.0,69619.4227394727,0.5383662675276912
810.0,69359.28466708913,0.5363546225361049
815.0,69100.18494103332,0.5343510070658056
820.0,68842.11895084484,0.5323553854641511
825.0,68585.08211049605,0.5303677222674376
830.0,68329.06985821856,0.5283879821995578
835.0,68074.07765633162,0.5264161301706741
840.0,67820.1009910725,0.5244521312759066
845.0,67567.13537242873,0.5224959507940357
850.0,67315.17633397196,0.5205475541862177
855.0,67064.21943269392,0.5186069070947161
860.0,66814.26024884378,0.5166739753416442
865.0,66565.29438576754,0.5147487249277223
870.0,66317.31746974886,0.512831122031048
875.0,66070.32514985184,0.5109211330058794
880.0,65824.31309776503,0.5090187243814295
885.0,65579.27700764748,0.507123862860675
890.0,65335.21259597607,0.5052365153191766
895.0,65092.11560139444,0.5033566488039103
900.0,64849.98178456357,0.5014842305321114
905.0,64608.80692801371,0.499619227890131
910.0,64368.58683599793,0.4977616084323016
915.0,64129.31733434688,0.49591133987981545
920.0,63890.994270325355,0.4940683901196146
925.0,63653.61351248985,0.4922327272032897
930.0,63417.17095054779,0.4904043193459913
935.0,63181.66249521805,0.4885831349253512
940.0,62947.08407809271,0.4867691424804136
945.0,62713.43165150023,0.4849623107105767
950.0,62480.701188369945,0.48316260847454534
955.0,62248.88868209778,0.48137000478929204
960.0,62017.990146413234,0.47958446882902883
965.0,61788.00161524757,0.47780596992418756
970.0,61558.91914260335,0.47603447756041134
975.0,61330.738802425054,0.47426996137755395
980.0,61103.45668847094,0.47251239116868893
985.0,60877.06891418607,0.4707617368791275
990.0,60651.571612576474,0.4690179686054458
995.0,60426.96093608445,0.4672810565945204
1000.0,60203.23305646506,0.46555097124257333
1005.0,59980.384164663585,0.4638276830942242
1010.0,59758.41047069425,0.4621111628415527
1015.0,59537.30820351986,0.4604013813231676
1020.0,59317.07361093258,0.4586983095232851
1025.0,59097.70295943582,0.457001918570815
1030.0,58879.19253412695,0.45531217973845434
1035.0,58661.53863858136,0.4536290644417901
1040.0,58444.73759473716,0.4519525442384082
1045.0,58228.78574278115,0.4502825908270115
1050.0,58013.679441035616,0.4486191760465444
1055.0,57799.415065846166,0.44696227187532533
1060.0,57585.98901147053,0.445311850430187
1065.0,57373.3976899682,0.4436678839656232
1070.0,57161.63753109116,0.4420303448729431
1075.0,56950.7049821754,0.44039920567943336
1080.0,56740.59650803331,0.43877443904752506
1085.0,56531.30859084725,0.4371560177739711
1090.0,56322.83773006358,0.43554391478902704
1095.0,56115.18044228789,0.4339381031556402
1100.0,55908.33326118104,0.4323385560686463
1105.0,55702.29273735585,0.4307452468539704
1110.0,55497.05543827492,0.4291581489678367
1115.0,55292.6179481491,0.42757723599598346
1120.0,55088.976867836805,0.4260024816528844
1125.0,54886.128814744196,0.42443385978097664
1130.0,54684.07042272613,0.42287134434989515
1135.0,54482.7983419879,0.4213149094557125
1140.0,54282.30923898781,0.41976452932018543
1145.0,54082.599796340415,0.4182201782900073
1150.0,53883.66671272065,0.4166818308360658
1155.0,53685.50670276867,0.41514946155270754
1160.0,53488.1164969954,0.4136230451570079
1165.0,53291.49284168887,0.4121025564880461
1170.0,53095.632498821346,0.41058797050618767
1175.0,52900.53224595698,0.40907926229236985
1180.0,52706.18887616042,0.4075764070473952
1185.0,52512.599197906005,0.406079380091229
1190.0,52319.76003498762,0.4045881568623028
1195.0,52127.668226429356,0.40310271291682287
1200.0,51936.32062639678,0.4016230239280845
1205.0,51745.71410410888,0.4001490656857909
1210.0,51555.84554375076,0.398680814095378
1215.0,51366.71184438689,0.3972182451773439
1220.0,51178.30991987508,0.39576133506658323
1225.0,50990.6366987811,0.3943100600117273
1230.0,50803.689124293924,0.39286439637448844
1235.0,50617.464154141635,0.3914243206290098
1240.0,50431.958760507914,0.3899898093612193
1245.0,50247.16992994918,0.3885608392681894
1250.0,50063.09466331239,0.38713738715750096
1255.0,49879.72997565336,0.38571942994661185
1260.0,49697.072896155776,0.3843069446622306
1265.0,49515.12046805071,0.38289990843969396
1270.0,49333.86974853683,0.3814982985223502
1275.0,49153.317808701126,0.3801020922609455
1280.0,48973.46173344026,0.3787112671130163
1285.0,48794.29862138239,0.3773258006422845
1290.0,48615.82558480973,0.37594567051805877
1295.0,48438.03974958156,0.37457085451463884
1300.0,48260.93825505776,0.3732013305107247
1305.0,48084.51825402298,0.3718370764888298
1310.0,47908.77691261137,0.3704780705346992
1315.0,47733.711410231735,0.3691242908367307
1320.0,47559.318939493314,0.36777571568540096
1325.0,47385.59670613211,0.36643232347269566
1330.0,47212.54192893769,0.36509409269154364
1335.0,47040.15183968045,0.3637610019352544
1340.0,46868.42368303958,0.36243302989696086
1345.0,46697.354716531336,0.361110155369065
1350.0,46526.94221043799,0.35979235724268815
1355.0,46357.18344773709,0.3584796145071241
1360.0,46188.07572403139,0.35717190624929734
1365.0,46019.616347479256,0.3558692116532246
1370.0,45851.80263872533,0.35457150999947895
1375.0,45684.63193083205,0.3532787806646602
1380.0,45518.101569211336,0.3519910031208664
1385.0,45352.20891155692,0.3507081569351708
1390.0,45186.95132777699,0.3494302217691011
1395.0,45022.32619992749,0.34815717737812324
1400.0,44858.33092214576,0.3468890036111285
1405.0,44694.96290058465,0.34562568040992403
1410.0,44532.21955334708,0.3443671878087267
1415.0,44370.09831042109,0.343113505933661
1420.0,44208.59661361528,0.3418646150022595
1425.0,44047.711916494656,0.3406204953229672
1430.0,43887.441684317106,0.33938112729464964
1435.0,43727.78339397005,0.3381464914061038
1440.0,43568.734533907686,0.33691656823557226
1445.0,43410.292604088594,0.33569133845026083
1450.0,43252.45511591379,0.3344707828058597
1455.0,43095.219592165166,0.33325488214606697
1460.0,42938.58356694436,0.3320436174021167
1465.0,42782.54458561209,0.33083696959230874
1470.0,42627.100204727765,0.3296349198215427
1475.0,42472.24799198956,0.328437449280854
1480.0,42317.985526175005,0.32724453924695457
1485.0,42164.310397081754,0.326056171081775
1490.0,42011.220205468926,0.32487232623201057
1495.0,41858.71256299873,0.32369298622867015
1500.0,41706.78509217853,0.3225181326866281
