time_ms,average_normalized_signal,slice_0011_normalized_signal
0.0,1.0,1.0
5.0,0.995596338699426,0.995596338699426
10.0,0.9912246499680626,0.9912246499680626
15.0,0.9868829724102176,0.9868829724102176
20.0,0.9825698677654658,0.9825698677654658
25.0,0.9782842327884076,0.9782842327884076
30.0,0.9740251892175468,0.9740251892175468
35.0,0.9697920157117196,0.9697920157117196
40.0,0.9655841039153968,0.9655841039153968
45.0,0.9614009290893968,0.9614009290893968
50.0,0.9572420298863102,0.9572420298863102
55.0,0.9531069940613732,0.9531069940613732
60.0,0.9489954481478918,0.9489954481478918
65.0,0.94490704984775,0.94490704984775
70.0,0.9408414823224815,0.9408414823224815
75.0,0.9367984498407712,0.9367984498407712
80.0,0.9327776744108882,0.9327776744108882
85.0,0.9287788931395172,0.9287788931395172
90.0,0.9248018561339546,0.9248018561339546
95.0,0.920846324816071,0.920846324816071
100.0,0.9169120705520962,0.9169120705520962
105.0,0.9129988735273902,0.9129988735273902
110.0,0.9091065218132454,0.9091065218132454
115.0,0.9052348105857516,0.9052348105857516
120.0,0.9013835414661844,0.9013835414661844
125.0,0.897552521959415,0.897552521959415
130.0,0.8937415649720316,0.8937415649720316
135.0,0.8899504883958376,0.8899504883958376
140.0,0.8861791147453643,0.8861791147453643
145.0,0.8824272708403523,0.8824272708403523
150.0,0.8786947875259215,0.8786947875259215
155.0,0.8749814994245522,0.8749814994245522
160.0,0.8712872447150736,0.8712872447150736
165.0,0.8676118649347275,0.8676118649347275
170.0,0.863955204801052,0.863955204801052
175.0,0.8603171120508954,0.8603171120508954
180.0,0.856697437294291,0.856697437294291
185.0,0.8530960338813074,0.8530960338813074
190.0,0.8495127577802666,0.8495127577802666
195.0,0.8459474674659719,0.8459474674659719
200.0,0.842400023816783,0.842400023816783
205.0,0.8388702900195472,0.8388702900195472
210.0,0.8353581314815217,0.8353581314815217
215.0,0.8318634157485569,0.8318634157485569
220.0,0.8283860124288875,0.8283860124288875
225.0,0.8249257931219776,0.8249257931219776
230.0,0.8214826313519232,0.8214826313519232
235.0,0.8180564025049881,0.8180564025049881
240.0,0.8146469837708883,0.8146469837708883
245.0,0.8112542540874931,0.8112542540874931
250.0,0.8078780940886441,0.8078780940886441
255.0,0.8045183860548283,0.8045183860548283
260.0,0.8011750138664724,0.8011750138664724
265.0,0.7978478629596418,0.7978478629596418
270.0,0.7945368202839649,0.7945368202839649
275.0,0.7912417742626037,0.7912417742626037
280.0,0.7879626147541228,0.7879626147541228
285.0,0.7846992330161232,0.7846992330161232
290.0,0.7814515216705051,0.7814515216705051
295.0,0.7782193746702599,0.7782193746702599
300.0,0.7750026872676775,0.7750026872676775
305.0,0.7718013559838821,0.7718013559838821
310.0,0.7686152785796101,0.7686152785796101
315.0,0.7654443540271498,0.7654443540271498
320.0,0.762288482483374,0.762288482483374
325.0,0.759147565263799,0.759147565263799
330.0,0.7560215048176107,0.7560215048176107
335.0,0.7529102047035999,0.7529102047035999
340.0,0.7498135695669594,0.7498135695669594
345.0,0.7467315051168938,0.7467315051168938
350.0,0.7436639181049971,0.7436639181049971
355.0,0.7406107163043596,0.7406107163043596
360.0,0.7375718084893684,0.7375718084893684
365.0,0.7345471044161603,0.7345471044161603
370.0,0.7315365148037023,0.7315365148037023
375.0,0.728539951315463,0.728539951315463
380.0,0.7255573265416543,0.7255573265416543
385.0,0.7225885539820055,0.7225885539820055
390.0,0.7196335480290595,0.7196335480290595
395.0,0.7166922239519559,0.7166922239519559
400.0,0.7137644978806855,0.7137644978806855
405.0,0.7108502867907952,0.7108502867907952
410.0,0.7079495084885224,0.7079495084885224
415.0,0.7050620815963442,0.7050620815963442
420.0,0.7021879255389204,0.7021879255389204
425.0,0.6993269605294161,0.6993269605294161
430.0,0.6964791075561931,0.6964791075561931
435.0,0.6936442883698463,0.6936442883698463
440.0,0.6908224254705814,0.6908224254705814
445.0,0.6880134420959155,0.6880134420959155
450.0,0.685217262208691,0.685217262208691
455.0,0.6824338104853889,0.6824338104853889
460.0,0.6796630123047335,0.6796630123047335
465.0,0.6769047937365765,0.6769047937365765
470.0,0.6741590815310513,0.6741590815310513
475.0,0.6714258031079877,0.6714258031079877
480.0,0.668704886546578,0.668704886546578
485.0,0.6659962605752859,0.6659962605752859
490.0,0.6632998545619934,0.6632998545619934
495.0,0.6606155985043709,0.6606155985043709
500.0,0.6579434230204713,0.6579434230204713
505.0,0.6552832593395337,0.6552832593395337
510.0,0.6526350392929966,0.6526350392929966
515.0,0.6499986953057078,0.6499986953057078
520.0,0.6473741603873311,0.6473741603873311
525.0,0.6447613681239378,0.6447613681239378
530.0,0.6421602526697829,0.6421602526697829
535.0,0.6395707487392557,0.6395707487392557
540.0,0.6369927915990027,0.6369927915990027
545.0,0.6344263170602181,0.6344263170602181
550.0,0.6318712614710932,0.6318712614710932
555.0,0.629327561709425,0.629327561709425
560.0,0.6267951551753765,0.6267951551753765
565.0,0.6242739797843853,0.6242739797843853
570.0,0.621763973960215,0.621763973960215
575.0,0.6192650766281486,0.6192650766281486
580.0,0.6167772272083181,0.6167772272083181
585.0,0.6143003656091635,0.6143003656091635
590.0,0.6118344322210253,0.6118344322210253
595.0,0.6093793679098596,0.6093793679098596
600.0,0.6069351140110752,0.6069351140110752
605.0,0.6045016123234918,0.6045016123234918
610.0,0.6020788051034124,0.6020788051034124
615.0,0.5996666350588098,0.5996666350588098
620.0,0.5972650453436215,0.5972650453436215
625.0,0.5948739795521534,0.5948739795521534
630.0,0.5924933817135881,0.5924933817135881
635.0,0.5901231962865932,0.5901231962865932
640.0,0.5877633681540316,0.5877633681540316
645.0,0.585413842617767,0.585413842617767
650.0,0.5830745653935641,0.5830745653935641
655.0,0.5807454826060816,0.5807454826060816
660.0,0.5784265407839562,0.5784265407839562
665.0,0.5761176868549714,0.5761176868549714
670.0,0.573818868141316,0.573818868141316
675.0,0.5715300323549228,0.5715300323549228
680.0,0.5692511275928924,0.5692511275928924
685.0,0.5669821023329943,0.5669821023329943
