time_ms,average_normalized_signal
0.0,1.0
5.0,0.9943577294129003
10.0,0.9887813781110264
15.0,0.9832663271210365
20.0,0.9778094524398356
25.0,0.97240840683466
30.0,0.967061293583156
35.0,0.9617665020849162
40.0,0.956522617439555
45.0,0.951328366874374
50.0,0.9461825859519868
55.0,0.9410841960995162
60.0,0.9360321889851502
65.0,0.9310256152364572
70.0,0.9260635760258378
75.0,0.9211452166168472
80.0,0.9162697212929724
85.0,0.9114363092873043
90.0,0.9066442314539952
95.0,0.9018927675009886
100.0,0.8971812236553869
105.0,0.8925089306679316
110.0,0.8878752420873384
115.0,0.8832795327523875
120.0,0.8787211974619424
125.0,0.8741996497921053
130.0,0.8697143210363251
135.0,0.8652646592493115
140.0,0.8608501283793908
145.0,0.8564702074768702
150.0,0.8521243899682398
155.0,0.8478121829878399
160.0,0.8435331067600172
165.0,0.8392866940259363
170.0,0.8350724895101086
175.0,0.8308900494224591
180.0,0.8267389409923276
185.0,0.8226187420313295
190.0,0.8185290405223914
195.0,0.8144694342326247
200.0,0.8104395303480068
205.0,0.8064389451280531
210.0,0.8024673035789042
215.0,0.7985242391433977
220.0,0.7946093934068741
225.0,0.7907224158175754
230.0,0.7868629634206229
235.0,0.7830307006046483
240.0,0.7792252988602527
245.0,0.7754464365495238
250.0,0.7716937986859331
255.0,0.7679670767239686
260.0,0.7642659683579298
265.0,0.7605901773293516
270.0,0.7569394132425638
275.0,0.753313391387931
280.0,0.7497118325723581
285.0,0.7461344629566653
290.0,0.7425810138994743
295.0,0.739051221807266
300.0,0.7355448279902982
305.0,0.7320615785240859
310.0,0.7286012241161733
315.0,0.7251635199779345
320.0,0.7217482257011678
325.0,0.7183551051392524
330.0,0.7149839262926553
335.0,0.7116344611985883
340.0,0.708306485824625
345.0,0.7049997799660995
350.0,0.7017141271471186
355.0,0.6984493145250283
360.0,0.6952051327981823
365.0,0.6919813761168728
370.0,0.688777841997286
375.0,0.6855943312383556
380.0,0.6824306478413906
385.0,0.6792865989323664
390.0,0.6761619946867645
395.0,0.6730566482568606
400.0,0.6699703757013583
