time_ms,signal,normalized_signal
0.0,205524.01918113613,1.0
5.0,204364.3970527679,0.9943577294129003
10.0,203218.32292084082,0.9887813781110264
15.0,202084.84747538914,0.9832663271210363
20.0,200963.32865874097,0.9778094524398355
25.0,199853.2840581847,0.9724084068346601
30.0,198754.32385171886,0.967061293583156
35.0,197666.11702227453,0.9617665020849162
40.0,196588.37277383765,0.956522617439555
45.0,195520.82952104777,0.951328366874374
50.0,194463.2479440531,0.9461825859519867
55.0,193415.40637022106,0.9410841960995162
60.0,192377.09756314484,0.9360321889851502
65.0,191348.1264039867,0.9310256152364572
70.0,190328.3081620858,0.9260635760258378
75.0,189317.46716857274,0.9211452166168473
80.0,188315.43577411113,0.9162697212929725
85.0,187322.05351234786,0.9114363092873043
90.0,186337.16641581737,0.9066442314539953
95.0,185360.62644720112,0.9018927675009886
100.0,184392.29101950492,0.8971812236553869
105.0,183432.02258593126,0.8925089306679316
110.0,182479.688285214,0.8878752420873384
115.0,181535.15963170663,0.8832795327523875
120.0,180598.31224203916,0.8787211974619424
125.0,179669.02559201512,0.8741996497921053
130.0,178747.18279877846,0.8697143210363251
135.0,177832.6704243147,0.8652646592493115
140.0,176925.3782971294,0.8608501283793908
145.0,176025.1993495479,0.8564702074768702
150.0,175132.02946854645,0.8521243899682398
155.0,174245.7673583937,0.8478121829878399
160.0,173366.31441366914,0.8435331067600172
165.0,172493.57460145885,0.8392866940259363
170.0,171627.45435171467,0.8350724895101086
175.0,170767.86245491664,0.8308900494224591
180.0,169914.7099662993,0.8267389409923276
185.0,169067.91011600904,0.8226187420313295
190.0,168227.3782246409,0.8185290405223914
195.0,167393.03162367505,0.8144694342326247
200.0,166564.7895803947,0.8104395303480068
205.0,165742.57322691317,0.8064389451280531
210.0,164926.3054929853,0.8024673035789042
215.0,164115.9110423098,0.7985242391433977
220.0,163311.31621206534,0.7946093934068741
225.0,162512.44895544567,0.7907224158175754
230.0,161719.23878698572,0.7868629634206229
235.0,160931.6167304882,0.7830307006046483
240.0,160149.5152693811,0.7792252988602527
245.0,159372.868299348,0.7754464365495238
250.0,158601.61108309153,0.7716937986859331
255.0,157835.68020709796,0.7679670767239686
260.0,157075.01354028474,0.7642659683579298
265.0,156319.5501944214,0.7605901773293516
270.0,155569.2304862226,0.7569394132425638
275.0,154823.99590101984,0.753313391387931
280.0,154083.78905792604,0.7497118325723581
285.0,153348.55367641238,0.7461344629566653
290.0,152618.23454422306,0.7425810138994743
295.0,151892.77748655863,0.739051221807266
300.0,151172.12933646352,0.7355448279902982
305.0,150456.23790635704,0.7320615785240859
310.0,149745.05196065168,0.7286012241161733
315.0,149038.5211894052,0.7251635199779345
320.0,148336.5961829578,0.7217482257011678
325.0,147639.22840750677,0.7183551051392524
330.0,146946.3701815757,0.7149839262926553
335.0,146257.97465333613,0.7116344611985883
340.0,145573.99577874335,0.708306485824625
345.0,144894.38830044938,0.7049997799660995
350.0,144219.10772745858,0.7017141271471186
355.0,143548.1103154933,0.6984493145250283
360.0,142881.3530480379,0.6952051327981823
365.0,142218.79361803315,0.6919813761168728
370.0,141560.39041019176,0.688777841997286
375.0,140906.10248390998,0.6855943312383556
380.0,140255.8895567491,0.6824306478413906
385.0,139609.7119884644,0.6792865989323664
390.0,138967.53076555787,0.6761619946867645
395.0,138329.3074863342,0.6730566482568606
400.0,137695.00434643895,0.6699703757013583
405.0,137064.58412486024,0.6669029959172802
410.0,136438.01017037476,0.663854330574018
415.0,135815.2463884212,0.6608242040494646
420.0,135196.25722838397,0.6578124433681417
425.0,134581.0076712713,0.6548188781412452
430.0,133969.46321777278,0.6518433405085388
435.0,133361.58987668096,0.6488856650820181
440.0,132757.354153665,0.6459456888912867
445.0,132156.72304038017,0.6430232513305679
450.0,131559.66400390406,0.6401181941073054
455.0,130966.14497648417,0.6372303611922786
460.0,130376.13434558743,0.6343595987711879
465.0,129789.60094424018,0.6315057551976525
470.0,129206.51404164698,0.6286686809475655
475.0,128626.84333407966,0.625848228574763
480.0,128050.55893602574,0.6230442526679566
485.0,127477.63137158769,0.6202566098088848
490.0,126908.03156612355,0.6174851585316394
495.0,126341.73083812083,0.6147297592831281
500.0,125778.7008912953,0.6119902743846293
505.0,125218.91380690708,0.609266567994405
510.0,124662.34203628609,0.6065585060713339
515.0,124108.95839356023,0.6038659563395278
520.0,123558.7360485787,0.6011887882539009
525.0,123011.64852002468,0.5985268729666572
530.0,122467.66966871012,0.5958800832946669
535.0,121926.77369104716,0.5932482936877002
540.0,121388.93511269025,0.590631380197492
545.0,120854.12878234274,0.5880292204476082
550.0,120322.32986572348,0.5854416936040884
555.0,119793.51383968724,0.5828686803468389
560.0,119267.65648649487,0.5803100628417536
565.0,118744.73388822768,0.5777657247135355
570.0,118224.72242134155,0.5752355510192003
575.0,117707.59875135677,0.572719428222239
580.0,117193.33982767885,0.5702172441674173
585.0,116681.92287854622,0.5677288880561936
590.0,116173.32540610104,0.5652542504227356
595.0,115667.52518157935,0.5627932231105172
600.0,115164.50024061654,0.5603456992494765
605.0,114664.22887866499,0.5579115732337204
610.0,114166.68964652003,0.5554907406997553
615.0,113671.86134595162,0.5530830985052325
620.0,113179.72302543766,0.5506885447081884
625.0,112690.25397599682,0.5483069785467684
630.0,112203.43372711717,0.5459383004194173
635.0,111719.24204277819,0.543582411865524
640.0,111237.65891756333,0.5412392155465068
645.0,110758.66457286064,0.5389086152273269
650.0,110282.23945314846,0.5365905157584162
655.0,109808.36422236418,0.5342848230580091
660.0,109337.01976035336,0.5319914440948651
665.0,108868.18715939757,0.5297102868713749
670.0,108401.84772081746,0.527441260407032
675.0,107937.98295165035,0.5251842747222674
680.0,107476.57456139933,0.5229392408226318
685.0,107017.60445885242,0.5207060706833188
690.0,106561.05474896914,0.5184846772340163
695.0,106106.90772983369,0.5162749743440821
700.0,105655.14588967197,0.5140768768080293
705.0,105205.75190393125,0.5118903003313175
710.0,104758.7086324205,0.5097151615164389
715.0,104313.9991165101,0.5075513778492926
720.0,103871.6065763889,0.5053988676858392
725.0,103431.5144083776,0.5032575502390281
730.0,102993.70618229646,0.5011273455659905
735.0,102558.16563888645,0.49900817455549096
740.0,102124.87668728203,0.4968999589156316
745.0,101693.82340253431,0.49480262116180046
750.0,101264.99002318364,0.4927160846048605
755.0,100838.36094887968,0.4906402733395701
760.0,100413.92073804862,0.4885751122332325
765.0,99991.6541056055,0.48652052691456493
770.0,99571.54592071114,0.4844764437627845
775.0,99153.5812045723,0.48244278989690487
780.0,98737.74512828383,0.4804194931652368
785.0,98324.02301071216,0.4784064821350903
790.0,97912.40031641902,0.4764036860826719
795.0,97502.8626536239,0.4744110349831711
800.0,97095.39577220519,0.4724284595010344
805.0,96689.9855617383,0.47045589098041984
810.0,96286.61804957026,0.4684932614358286
815.0,95885.27939892998,0.4665405035429102
820.0,95485.95590707297,0.46459755062943553
825.0,95088.6340034601,0.4626643366664354
830.0,94693.3002479692,0.46074079625949893
835.0,94299.94132913946,0.45882686464023137
840.0,93908.54406244673,0.45692247765786226
845.0,93519.09538861024,0.455027571771007
850.0,93131.58237192902,0.4531420840395721
855.0,92745.99219864805,0.45126595211680576
860.0,92362.31217535296,0.449399114241487
865.0,91980.52972739299,0.4475415092302523
870.0,91600.63239733147,0.4456930764700565
875.0,91222.60784342306,0.4438537559107634
880.0,90846.44383811724,0.44202348805786446
885.0,90472.12826658778,0.4402022139653237
890.0,90099.64912528706,0.43838987522854356
895.0,89728.99452052508,0.436586413977451
900.0,89360.15266707259,0.4347917728697009
905.0,88993.11188678759,0.433005895083993
910.0,88627.8606072652,0.43122872431350273
915.0,88264.38736050963,0.4294602047594197
920.0,87902.68078162851,0.4277002811245947
925.0,87542.72960754875,0.42594889860729135
930.0,87184.52267575356,0.4242060028950413
935.0,86828.04892304,0.4224715401585989
940.0,86473.29738429707,0.42074545704599553
945.0,86120.25719130349,0.41902770067669043
950.0,85768.91757154488,0.41731821863581536
955.0,85419.26784705001,0.4156169589685124
960.0,85071.29743324584,0.4139238701743628
965.0,84724.99583783062,0.4122389012019041
970.0,84380.35265966487,0.41056200144323407
975.0,84037.35758768034,0.4088931207287019
980.0,83696.0003998055,0.40723220932168047
985.0,83356.27096190835,0.40557921791342205
990.0,83018.15922675558,0.4039340976179943
995.0,82681.6552329879,0.40229679996729445
1000.0,82346.74910411138,0.4006672769061414
1005.0,82013.43104750407,0.39904548078744273
1010.0,81681.69135343809,0.3974313643674363
1015.0,81351.52039411677,0.3958248808010055
1020.0,81022.90862272603,0.3942259836370632
1025.0,80695.84657250076,0.3926346268140097
1030.0,80370.32485580465,0.39105076465525535
1035.0,80046.33416322447,0.3894743518648134
1040.0,79723.86526267751,0.38790534352295747
1045.0,79402.90899853247,0.386343695081944
1050.0,79083.45629074355,0.3847893623617991
1055.0,78765.49813399714,0.3832423015461668
1060.0,78449.02559687127,0.3817024691782189
1065.0,78134.02982100744,0.38016982215662565
1070.0,77820.50202029434,0.37864431773158436
1075.0,77508.43348006374,0.37712591350090624
1080.0,77197.815556298,0.37561456740616106
1085.0,76888.63967484892,0.3741102377288761
1090.0,76580.89733066798,0.3726128830867906
1095.0,76274.58008704764,0.37112246243016467
1100.0,75969.67957487352,0.3696389350381405
1105.0,75666.18749188699,0.3681622605151542
1110.0,75364.09560195875,0.3666923987874016
1115.0,75063.39573437217,0.36522931009935117
1120.0,74764.07978311708,0.3637729550103078
1125.0,74466.13970619321,0.3623232943910238
1130.0,74169.56752492383,0.36088028942035905
1135.0,73874.35532327837,0.3594439015819854
1140.0,73580.49524720505,0.3580140926611393
1145.0,73287.97950397232,0.3565908247414179
1150.0,72996.8003615196,0.3551740602016193
1155.0,72706.95014781693,0.3537637617126275
1160.0,72418.4212502334,0.3523598922343392
1165.0,72131.20611491421,0.3509624150126328
1170.0,71845.29724616608,0.349571293576378
1175.0,71560.68720585137,0.3481864917344878
1180.0,71277.36861278987,0.3468079735730081
1185.0,70995.33414216913,0.3454357034522483
1190.0,70714.57652496251,0.34406964600394985
1195.0,70435.08854735488,0.3427097661284921
1200.0,70156.8630501763,0.34135602899213635
1205.0,69879.89292834303,0.34000840002430677
1210.0,69604.17113030597,0.3386668449149059
1215.0,69329.69065750636,0.3373313296116668
1220.0,69056.44456383878,0.33600182031754017
1225.0,68784.4259551211,0.3346782834881152
1230.0,68513.62798857139,0.3333606858290744
1235.0,68244.04387229163,0.33204899429368184
1240.0,67975.6668647581,0.33074317608030307
1245.0,67708.4902743186,0.3294431986299593
1250.0,67442.50745869579,0.3281490296239105
1255.0,67177.71182449732,0.32686063698127205
1260.0,66914.09682673181,0.3255779888566595
1265.0,66651.6559683316,0.3243010536378668
1270.0,66390.3827996809,0.32302979994357023
1275.0,66130.27091815068,0.3217641966210653
1280.0,65871.31396763874,0.3205042127440289
1285.0,65613.50563811617,0.31924981761031296
1290.0,65356.839665179155,0.318000980739763
1295.0,65101.3098296066,0.31675767187206644
1300.0,64846.90995692327,0.31551986096462636
1305.0,64593.63391696829,0.3142875181904625
1310.0,64341.47562346909,0.31306061393613804
1315.0,64090.42903362072,0.3118391187997126
1320.0,63840.48814767009,0.3106230035887194
1325.0,63591.647008505795,0.3094122393181697
1330.0,63343.89970125251,0.3082067972085789
1335.0,63097.240352870605,0.30700664868401883
1340.0,62851.66313176071,0.3058117653701933
1345.0,62607.16224737292,0.30462211909253706
1350.0,62363.73194982094,0.30343768187433806
1355.0,62121.36652950069,0.30225842593488195
1360.0,61880.06031671373,0.3010843236876196
1365.0,61639.807681295104,0.29991534773835654
1370.0,61400.60303224574,0.29875147088346427
1375.0,61162.440817369075,0.29759266610811214
1380.0,60925.315522912286,0.2964389065845218
1385.0,60689.22167321157,0.29529016567024147
1390.0,60454.15383034179,0.2941464169064407
1395.0,60220.10659377013,0.2930076340162259
1400.0,59987.074600014006,0.29187379090297527
1405.0,59755.05252230287,0.29074486164869356
1410.0,59524.035070244,0.28962082051238597
1415.0,59294.016989492375,0.2885016419284517
1420.0,59064.99306142413,0.28738730050509526
1425.0,58836.95810281407,0.2862777710227573
1430.0,58609.90696551671,0.28517302843256276
1435.0,58383.83453615123,0.28407304785478793
1440.0,58158.73573578993,0.28297780457734445
1445.0,57934.605519650286,0.2818872740542813
1450.0,57711.438876790555,0.28080143190430346
1455.0,57489.23082980893,0.2797202539093082
1460.0,57267.97643454606,0.2786437160129377
1465.0,57047.67077979096,0.2775717943191481
1470.0,56828.30898699035,0.27650446509079507
1475.0,56609.886209961194,0.27544170474823554
1480.0,56392.39763460646,0.2743834898679443
1485.0,56175.838478634294,0.2733297971811479
1490.0,55960.20399128011,0.27228060357247225
1495.0,55745.4894530319,0.2712358860786061
1500.0,55531.69017535869,0.27019562188698004
