element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1872,1873,2818,32.02883889572942,7.534113152027131,9.502727724956735,8.717853520690248,0.9640412109624539,1.2612934705393863
1,2819,1874,1875,60.85923651877782,8.000000000000028,15.85363013281732,13.158654771139283,0.7537522218408208,1.981703766602158
2,2815,2819,1894,97.84322239852483,13.634357879291692,17.167562110780064,15.253459185098386,0.9623800165661467,1.259139760212303
3,1864,1865,2052,53.22783369478937,8.0,14.461987231059739,11.990845124475959,0.8092741041024759,1.8077484038824674
4,3075,1863,2052,125.21396147715797,15.526620543717462,19.32802488934653,17.234864477099027,0.965432305670926,1.2448314064818973
5,2052,1863,1864,53.227833694789375,8.0,16.849947998233084,12.78683204686707,0.6952008963068584,2.1062434997791355
6,1865,1867,2052,70.50095618038507,11.487556732318698,14.461987231059739,12.936803642225158,0.9643248799604995,1.2589262946030013
7,1869,2052,1868,47.30073502292062,7.429865013775239,13.759941844096584,11.371088885753295,0.7962710660721425,1.8519773668276818
8,2052,1869,1870,54.77324195889782,7.999999999999979,16.582398714183707,12.780780186093423,0.7182880384682896,2.0727998392729687
9,1867,1868,2052,49.02222866153932,8.00000000000002,12.923459799388059,11.26144225422837,0.8567628349756423,1.6154324749235034
10,1865,1866,1867,26.368687770517226,6.740824189986656,11.487556732318698,8.742793640768452,0.7567755048357168,1.7041768793470697
11,2815,2048,2816,98.16637741948436,13.845133025696873,15.854469348673643,15.13560701536153,0.9860068844346083,1.145129434238544
12,2819,2816,2818,94.26207597389892,13.457534794154844,15.758294497752171,14.850669088746711,0.9826058584552574,1.1709644254159122
13,2044,2045,2046,40.833333333333414,8.000000000000014,11.557779765273693,10.029063132232585,0.9171695669718632,1.444722470659209
14,2956,2202,317,69.49741095492004,11.95339746020982,13.401668225032763,12.710042120115467,0.9913557926428999,1.1211597597790848
15,2816,2819,2815,102.86349805783576,13.845133025696873,17.167562110780064,15.59032987807637,0.9699517908977712,1.239970903776561
16,1897,2970,1895,77.8667091628887,13.09194976709213,13.676338099466289,13.416442802161013,0.998697765880473,1.044637226904359
17,2059,2699,2928,80.0624862497999,11.925340851074397,16.79077497114696,14.08980005387221,0.9125647839628998,1.4079911996506345
18,2970,1897,1898,41.22706991261327,7.999999999999984,13.481040539924619,10.603617128531397,0.8104265296075669,1.6851300674905807
19,1899,2814,2970,57.761619028309795,9.097508050337149,15.791432355295507,12.530195162132598,0.8109665446828883,1.7357975687320535
