element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,616,617,771,151.19004022835833,16.00000000000001,22.920502246938874,19.35360771852709,0.9126724157527502,1.4325313904336787
1,626,627,625,113.30976370854447,14.282258221514384,22.775948829232934,17.686069016915773,0.8020962694393897,1.5947022155728776
2,336,1000,906,137.717413508026,16.30311427681816,21.04074026330881,18.217402398336244,0.9464834648446552,1.2905963796884627
3,625,627,629,204.41218352815747,20.077090143661408,22.775948829232934,21.827824974858363,0.9876141937880961,1.1344247929485733
4,627,628,629,90.49300953953193,12.244020760021352,20.077090143661408,15.721178900699094,0.8107479236783236,1.6397464964463517
5,625,629,630,130.0909814968066,16.000000000000004,22.630435951680745,18.29796968467168,0.8728106716346128,1.4144022469800464
6,770,618,899,227.24955640550874,21.77358404982808,24.904631877627438,23.03373095001986,0.9857941537910371,1.1438002958371054
7,620,621,900,88.88231091067229,12.437306107547528,16.0,14.554168369386149,0.9584453945394373,1.2864522157487517
8,610,770,609,140.7590438526819,16.00000000000001,24.44645852161403,19.35605600086112,0.8376961120840858,1.5279036576008758
9,1023,1041,780,186.15235509430585,17.922827040047324,23.805896308759582,21.14470645306429,0.9489568886917358,1.3282444926554804
10,696,900,621,72.4473839061439,12.437306107547528,13.211755622174675,12.949670670821918,0.9969302234043248,1.0622682683798523
11,1020,882,1043,311.99629608211984,25.339845976930743,28.506605866705122,26.93599129260704,0.9907940218714282,1.124971552418171
12,624,625,630,90.50966799187803,12.109232338055877,16.263473102334288,14.790901813463387,0.9399450678555524,1.3430639241451179
13,682,713,709,53.77378022225985,10.319203746458637,13.992252842077471,11.5932658758607,0.9045791210609403,1.355943073309252
14,1041,776,1045,189.51087750203777,19.12322800887878,22.787960506090855,21.079784082657568,0.9799163381432353,1.191637755692217
15,521,522,783,128.67777017885135,15.126755205150122,19.44663546850828,17.506177099125804,0.9596211635684339,1.2855787777862229
16,403,983,402,123.0508392285732,15.708740673311448,17.766953194692626,16.923895628400818,0.9894852406389697,1.1310233941844876
17,659,660,740,78.07104259049603,12.510075146366908,15.99999999999997,13.74638112521155,0.9414494615143489,1.278969135900561
18,173,753,172,81.18027595549317,10.45266565722868,16.882821519647603,14.445162392292112,0.8648991713445789,1.6151689983475233
19,681,688,685,63.74204632076828,10.537778897582681,14.3849282553324,12.443429253572921,0.935791629026476,1.3650816168321995
20,515,773,1021,153.80364559236298,16.85187893401649,22.01648857810996,19.22618940343848,0.9492645515179833,1.3064708489964527
21,674,614,505,23.005269374818027,6.936784076252524,7.999999999999993,7.337504428776675,0.9827373862644522,1.1532721664765804
22,696,607,752,98.55930361198915,13.578445477765799,16.1011576520685,15.210772874179883,0.9781242320902241,1.1857879960142381
23,696,622,606,56.885753333717894,8.7361388513665,13.821098874919862,12.070934384827888,0.8684464101011644,1.5820603484064333
24,606,607,696,88.96032737176115,13.578445477765799,16.000000000000004,14.466514784228556,0.9761453898319826,1.17833812612787
25,606,622,605,57.93823554894278,8.7361388513665,15.999999999999973,12.667288912038744,0.7897071424276061,1.8314727217845521
26,1039,863,431,128.2117489199241,15.656959076429828,19.42296713181637,17.422634736404028,0.9678132975088384,1.24053253489408
27,608,770,752,176.78345219019062,16.20809973539001,23.40832511527258,20.918522739622734,0.9099004803364239,1.4442362459160492
28,977,911,527,150.56393066976352,17.481192416911213,19.963906392918787,18.729752460505555,0.9882939867692897,1.1420220038082647
29,878,981,925,285.9202361264938,23.777225896692354,27.876237382654352,25.859662662665546,0.9832915488386597,1.1723923347396137
30,1019,242,221,129.97820869804946,15.515644770017161,23.06315056955146,18.445528591868587,0.8548106946004139,1.4864448697690795
31,865,962,963,196.39500947917637,20.920121517950115,21.732034221250284,21.304662482688514,0.9990207445426356,1.0388101332300352
32,771,770,610,236.57379861818765,20.948135202409865,25.389141311150027,23.594578345057972,0.9749974489585898,1.2120000690194739
33,623,605,622,9.710565641772538,2.6816324107266616,15.581396823805067,10.509585706427162,0.15794500529087818,5.810414865765611
34,516,517,518,88.89111938004311,11.114049553813308,19.280611634852324,15.464887062888545,0.8197593293470826,1.7347962631889662
35,1021,910,514,137.60846055337862,16.393445104680517,20.033646144320567,18.027138692818653,0.9710849737656179,1.2220522298025527
36,773,516,518,174.71907457274295,19.280611634852324,21.858857013552026,20.19663690528613,0.9858437488009897,1.1337221778814928
37,773,518,519,129.81287410020323,15.999999999999963,21.858857013552026,18.0472850534876,0.9003192175045184,1.3661785633470047
38,911,526,527,120.36542359493407,14.98084263539025,19.963906392918787,17.105614544322453,0.9359026588130793,1.332629070260488
39,772,513,910,196.6143930846328,20.582284655819834,22.90618104430835,21.393356223471283,0.9896244935751903,1.1129076012381072
40,927,983,791,232.4344967808401,22.27874173214881,24.612670832771585,23.23527691414505,0.9924380834657556,1.104760364327706
41,1013,32,33,113.95628808377391,16.00000000000021,16.475106358698092,16.22605235288611,0.9994231939593137,1.0296941474186172
42,754,714,711,111.41646293263449,14.583430826845364,19.5367101349464,16.529598979826947,0.9259596412699567,1.3396511676102292
43,711,707,506,63.75834657395499,10.486185074687794,13.767853800339067,12.354996735981736,0.9527568070312689,1.312951631339482
44,511,912,510,100.49404930797647,13.830503129336568,16.189830858800136,15.3401113293789,0.9814626943726985,1.1705887130352532
