time_ms,average_normalized_signal,slice_0124_normalized_signal
0.0,1.0,1.0
5.0,0.9960144617025356,0.9960144617025356
10.0,0.992049106377326,0.992049106377326
15.0,0.9881036521597328,0.9881036521597328
20.0,0.9841778388182046,0.9841778388182046
25.0,0.9802714239916968,0.9802714239916968
30.0,0.9763841806561404,0.9763841806561404
35.0,0.9725158951000886,0.9725158951000886
40.0,0.968666365267334,0.968666365267334
45.0,0.9648353993822736,0.9648353993822736
50.0,0.9610228147971688,0.9610228147971688
55.0,0.9572284370160378,0.9572284370160378
60.0,0.9534520988609784,0.9534520988609784
65.0,0.9496936397547384,0.9496936397547384
70.0,0.9459529050991826,0.9459529050991826
75.0,0.9422297457336636,0.9422297457336636
80.0,0.9385240174605506,0.9385240174605506
85.0,0.9348355806276488,0.9348355806276488
90.0,0.9311642997591486,0.9311642997591486
95.0,0.9275100432282268,0.9275100432282268
100.0,0.9238726829655988,0.9238726829655988
105.0,0.920252094199233,0.920252094199233
110.0,0.916648155221226,0.916648155221226
115.0,0.913060747178402,0.913060747178402
120.0,0.9094897538837472,0.9094897538837472
125.0,0.905935061646168,0.905935061646168
130.0,0.9023965591164348,0.9023965591164348
135.0,0.8988741371474473,0.8988741371474473
140.0,0.8953676886672092,0.8953676886672092
145.0,0.891877108563109,0.891877108563109
150.0,0.8884022935762818,0.8884022935762818
155.0,0.8849431422049763,0.8849431422049763
160.0,0.8814995546159823,0.8814995546159823
165.0,0.8780714325632962,0.8780714325632962
170.0,0.8746586793132824,0.8746586793132824
175.0,0.8712611995756937,0.8712611995756937
180.0,0.8678788994399718,0.8678788994399718
185.0,0.8645116863163224,0.8645116863163224
190.0,0.8611594688811129,0.8611594688811129
195.0,0.8578221570261886,0.8578221570261886
200.0,0.8544996618117514,0.8544996618117514
205.0,0.8511918954224802,0.8511918954224802
210.0,0.8478987711266018,0.8478987711266018
215.0,0.8446202032376603,0.8446202032376603
220.0,0.841356107078753,0.841356107078753
225.0,0.8381063989490191,0.8381063989490191
230.0,0.8348709960922044,0.8348709960922044
235.0,0.8316498166671233,0.8316498166671233
240.0,0.8284427797198721,0.8284427797198721
245.0,0.8252498051576506,0.8252498051576506
250.0,0.8220708137240721,0.8220708137240721
255.0,0.8189057269758442,0.8189057269758442
260.0,0.8157544672607189,0.8157544672607189
265.0,0.8126169576966176,0.8126169576966176
270.0,0.8094931221518462,0.8094931221518462
275.0,0.806382885226321,0.806382885226321
280.0,0.8032861722337371,0.8032861722337371
285.0,0.8002029091846076,0.8002029091846076
290.0,0.7971330227701222,0.7971330227701222
295.0,0.7940764403467642,0.7940764403467642
300.0,0.7910330899216387,0.7910330899216387
305.0,0.7880029001384624,0.7880029001384624
310.0,0.784985800264177,0.784985800264177
315.0,0.7819817201761438,0.7819817201761438
320.0,0.7789905903498834,0.7789905903498834
325.0,0.7760123418473277,0.7760123418473277
330.0,0.7730469063055552,0.7730469063055552
335.0,0.7700942159259755,0.7700942159259755
340.0,0.767154203463943,0.767154203463943
345.0,0.7642268022187698,0.7642268022187698
350.0,0.7613119460241197,0.7613119460241197
355.0,0.758409569238757,0.758409569238757
360.0,0.7555196067376352,0.7555196067376352
365.0,0.7526419939033029,0.7526419939033029
370.0,0.7497766666176137,0.7497766666176137
375.0,0.7469235612537206,0.7469235612537206
380.0,0.7440826146683417,0.7440826146683417
385.0,0.7412537641942852,0.7412537641942852
390.0,0.7384369476332143,0.7384369476332143
395.0,0.7356321032486489,0.7356321032486489
400.0,0.7328391697591835,0.7328391697591835
405.0,0.7300580863319158,0.7300580863319158
410.0,0.7272887925760783,0.7272887925760783
415.0,0.724531228536853,0.724531228536853
420.0,0.7217853346893761,0.7217853346893761
425.0,0.7190510519329061,0.7190510519329061
430.0,0.7163283215851655,0.7163283215851655
435.0,0.7136170853768332,0.7136170853768332
440.0,0.7109172854461919,0.7109172854461919
445.0,0.7082288643339175,0.7082288643339175
450.0,0.7055517649780058,0.7055517649780058
455.0,0.7028859307088321,0.7028859307088321
460.0,0.7002313052443374,0.7002313052443374
465.0,0.6975878326853336,0.6975878326853336
470.0,0.6949554575109274,0.6949554575109274
475.0,0.692334124574053,0.692334124574053
480.0,0.6897237790971132,0.6897237790971132
485.0,0.6871243666677244,0.6871243666677244
490.0,0.6845358332345558,0.6845358332345558
495.0,0.681958125103269,0.681958125103269
500.0,0.6793911889325455,0.6793911889325455
505.0,0.6768349717302016,0.6768349717302016
