time_ms,signal,normalized_signal
0.0,89576.28431844086,1.0
5.0,89059.63505082058,0.9942322985201797
10.0,88549.09940296141,0.9885328474685572
15.0,88044.23093688443,0.982896662959249
20.0,87544.72619524504,0.9773203572948651
25.0,87050.3574603182,0.9718013883100681
30.0,86560.94153087799,0.9663377108069875
35.0,86076.32371333487,0.9609275978375734
40.0,85596.36889243979,0.955569541019891
45.0,85120.95618217775,0.9502621908224663
50.0,84649.97552257212,0.9450043185721361
55.0,84183.32540216281,0.9397947910285467
60.0,83720.91126759048,0.9346325526292795
65.0,83262.64437238123,0.9295166126380634
70.0,82808.4409177998,0.9244460355535447
75.0,82358.22139463562,0.9194199337612035
80.0,81911.91006732362,0.9144374617742501
85.0,81469.43456147496,0.9094978116289542
90.0,81030.7255282142,0.9046002091374156
95.0,80595.71636668319,0.8997439107896904
100.0,80164.34299136366,0.8949282011562565
105.0,79736.54363447406,0.8901523906820378
110.0,79312.25867620425,0.8854158137912004
115.0,78891.43049733163,0.8807178272418076
120.0,78474.00335004719,0.8760578086837649
125.0,78059.92324376063,0.8714351553839861
130.0,77649.13784335602,0.8668492830905532
135.0,77241.59637789421,0.8622996250135
140.0,76837.24955816082,0.8577856309043456
145.0,76436.0495017675,0.853306766219949
150.0,76037.94966475388,0.8488625113589371
155.0,75642.904778826,0.8444523609610539
160.0,75250.8707935163,0.8400758232614542
165.0,74861.80482266874,0.8357324194932823
170.0,74475.66509474893,0.8314216833329489
175.0,74092.41090655467,0.8271431603833721
180.0,73712.00257996842,0.8228964076911762
185.0,73334.40142144184,0.8186809932943899
190.0,72959.56968394753,0.8144964957976887
195.0,72587.47053116711,0.8103425039726023
200.0,72218.06800371634,0.8062186163804629
205.0,71851.32698723102,0.8021244410161268
210.0,71487.21318215925,0.7980595949707455
215.0,71125.69307512489,0.7940237041120761
220.0,70766.73391173955,0.7900164027809643
225.0,70410.303670757,0.7860373335028119
230.0,70056.37103947191,0.7820861467129372
235.0,69704.9053902772,0.7781625004948683
240.0,69355.87675830165,0.7742660603306976
245.0,69009.25582005667,0.7703964988627007
250.0,68665.01387302835,0.766553495665509
255.0,68323.12281615623,0.7627367370281813
260.0,67983.5551311455,0.7589459157455797
265.0,67646.28386456335,0.7551807309184979
270.0,67311.28261067529,0.7514408877620533
275.0,66978.5254949793,0.7477260974218662
280.0,66647.9871584,0.74403607679761
285.0,66319.64274210806,0.7403705483735386
290.0,65993.46787293098,0.7367292400556189
295.0,65669.43864932626,0.7331118850149385
300.0,65347.531627887205,0.7295182215370621
305.0,65027.72381035662,0.7259479928770557
310.0,64709.992631122266,0.7224009471198904
315.0,64394.31594517215,0.7188768370459797
320.0,64080.6720164874,0.7153754200016004
325.0,63769.039506852896,0.7118964577739794
330.0,63459.39746506641,0.7084397164708268
335.0,63151.725316528304,0.70500496640412
340.0,62846.00285319536,0.7015919819779508
