time_ms,average_normalized_signal
0.0,1.0
5.0,0.996039500412077
10.0,0.9921051906155725
15.0,0.988195939083636
20.0,0.984310875567818
25.0,0.9804492952998676
30.0,0.9766106057817688
35.0,0.97279429492899
40.0,0.968999910766732
45.0,0.9652270477953494
50.0,0.961475337431286
55.0,0.9577444410650412
60.0,0.9540340448725048
65.0,0.950343855843998
70.0,0.9466735986848802
75.0,0.9430230133559384
80.0,0.9393918530934536
85.0,0.9357798827954188
90.0,0.9321868776915484
95.0,0.928612622236188
100.0,0.9250569091783314
105.0,0.9215195387738372
110.0,0.9180003181128806
115.0,0.914499060541586
120.0,0.9110155851612448
125.0,0.907549716391914
130.0,0.9041012835898076
135.0,0.9006701207099181
140.0,0.8972560660069141
145.0,0.8938589617686056
150.0,0.8904786540772861
155.0,0.8871149925950478
160.0,0.8837678303698363
165.0,0.8804370236595208
170.0,0.8771224317716879
175.0,0.8738239169172287
180.0,0.8705413440760686
185.0,0.8672745808736374
190.0,0.8640234974668694
195.0,0.8607879664387006
200.0,0.857567862700161
205.0,0.8543630633992881
210.0,0.8511734478361757
215.0,0.8479988973835706
220.0,0.8448392954124943
225.0,0.8416945272224295
230.0,0.8385644799756663
235.0,0.8354490426354542
240.0,0.8323481059076318
245.0,0.8292615621854561
250.0,0.8261893054973768
255.0,0.8231312314575218
260.0,0.8200872372186959
265.0,0.8170572214277035
270.0,0.8140410841828277
275.0,0.811038726993318
280.0,0.8080500527407447
285.0,0.8050749656420997
290.0,0.8021133712145249
295.0,0.7991651762415682
300.0,0.796230288740867
305.0,0.7933086179331792
310.0,0.7904000742126708
315.0,0.7875045691183954
320.0,0.7846220153068938
325.0,0.7817523265258455
330.0,0.7788954175887258
335.0,0.7760512043504011
340.0,0.7732196036836191
345.0,0.7704005334563498
350.0,0.7675939125099241
355.0,0.76479966063794
360.0,0.7620176985658932
365.0,0.7592479479314942
370.0,0.756490331265647
375.0,0.7537447719740501
380.0,0.7510111943193943
385.0,0.7482895234041311
390.0,0.745579685153784
395.0,0.7428816063007794
400.0,0.7401952143687728
405.0,0.7375204376574538
410.0,0.7348572052278027
415.0,0.7322054468877846
420.0,0.7295650931784607
425.0,0.7269360753605029
430.0,0.7243183254010894
435.0,0.7217117759611728
440.0,0.7191163603831022
445.0,0.7165320126785849
450.0,0.7139586675169797
455.0,0.7113962602139015
460.0,0.7088447267201342
465.0,0.7063040036108336
470.0,0.7037740280750113
475.0,0.7012547379052932
480.0,0.6987460714879391
485.0,0.6962479677931132
490.0,0.6937603663654017
495.0,0.6912832073145623
500.0,0.6888164313065056
505.0,0.6863599795544912
510.0,0.6839137938105412
515.0,0.6814778163570556
520.0,0.6790519899986274
525.0,0.6766362580540495
530.0,0.6742305643485091
535.0,0.6718348532059605
540.0,0.6694490694416719
545.0,0.6670731583549439
550.0,0.6647070657219869
555.0,0.6623507377889634
560.0,0.6600041212651778
565.0,0.6576671633164201
570.0,0.6553398115584514
575.0,0.653022014050632
580.0,0.6507137192896832
585.0,0.648414876203585
590.0,0.6461254341455986
595.0,0.6438453428884159
600.0,0.6415745526184302
605.0,0.6393130139301242
610.0,0.6370606778205724
615.0,0.6348174956840548
620.0,0.6325834193067819
625.0,0.6303584008617188
630.0,0.6281423929035197
635.0,0.6259353483635542
640.0,0.6237372205450373
645.0,0.6215479631182502
650.0,0.6193675301158549
655.0,0.6171958759282967
660.0,0.6150329552992964
665.0,0.6128787233214255
670.0,0.610733135431766
675.0,0.6085961474076491
680.0,0.6064677153624759
685.0,0.6043477957416096
690.0,0.6022363453183495
695.0,0.6001333211899716
700.0,0.5980386807738465
705.0,0.5959523818036208
710.0,0.593874382325471
715.0,0.5918046406944212
720.0,0.5897431155707282
725.0,0.5876897659163257
730.0,0.5856445509913332
735.0,0.5836074303506249
740.0,0.5815783638404564
745.0,0.579557311595149
750.0,0.577544234033831
755.0,0.5755390918572344
760.0,0.5735418460445413
765.0,0.5715524578502891
770.0,0.5695708888013215
775.0,0.5675971006937921
780.0,0.5656310555902173
785.0,0.5636727158165753
790.0,0.5617220439594537
795.0,0.5597790028632433
800.0,0.5578435556273746
805.0,0.5559156656036001
810.0,0.5539952963933186
815.0,0.5520824118449431
820.0,0.550176976051308
825.0,0.5482789533471175
830.0,0.546388308306433
835.0,0.5445050057402011
840.0,0.5426290106938159
845.0,0.5407602884447217
850.0,0.5388988045000517
855.0,0.5370445245942979
860.0,0.5351974146870234
865.0,0.533357440960603
870.0,0.5315245698179981
875.0,0.5296987678805672
880.0,0.5278800019859061
885.0,0.5260682391857199
890.0,0.5242634467437276
895.0,0.5224655921335939
900.0,0.5206746430368947
905.0,0.5188905673411082
910.0,0.5171133331376365
915.0,0.5153429087198556
920.0,0.5135792625811908
925.0,0.5118223634132212
930.0,0.5100721801038105
935.0,0.5083286817352619
940.0,0.5065918375825014
945.0,0.5048616171112834
950.0,0.5031379899764221
955.0,0.5014209260200482
960.0,0.4997103952698867
965.0,0.4980063679375593
970.0,0.4963088144169115
975.0,0.494617705282358
980.0,0.4929330112872535
985.0,0.4912547033622843
990.0,0.4895827526138792
995.0,0.4879171303226451
1000.0,0.4862578079418194
1005.0,0.4846047570957442
1010.0,0.4829579495783601
1015.0,0.4813173573517202
1020.0,0.4796829525445212
1025.0,0.4780547074506551
1030.0,0.4764325945277791
1035.0,0.4748165863959016
1040.0,0.4732066558359898
1045.0,0.4716027757885916
1050.0,0.4700049193524753
1055.0,0.4684130597832875
1060.0,0.4668271704922271
1065.0,0.4652472250447343
1070.0,0.463673197159198
1075.0,0.4621050607056765
1080.0,0.4605427897046371
1085.0,0.458986358325707
1090.0,0.4574357408864429
1095.0,0.4558909118511124
1100.0,0.4543518458294927
1105.0,0.4528185175756814
1110.0,0.4512909019869229
1115.0,0.4497689741024478
1120.0,0.4482527091023267
1125.0,0.4467420823063361
1130.0,0.4452370691728401
1135.0,0.443737645297682
1140.0,0.4422437864130907
1145.0,0.4407554683865996
1150.0,0.4392726672199771
1155.0,0.4377953590481701
1160.0,0.4363235201382591
1165.0,0.4348571268884255
1170.0,0.43339615582693
1175.0,0.4319405836111031
1180.0,0.4304903870263467
1185.0,0.429045542985147
1190.0,0.4276060285260973
1195.0,0.4261718208129345
1200.0,0.4247428971335815
1205.0,0.423319234899206
1210.0,0.4219008116432837
1215.0,0.4204876050206768
1220.0,0.4190795928067178
