time_ms,signal,normalized_signal
0.0,130832.51980227882,1.0
5.0,130323.01824244758,0.9961056963467398
10.0,129816.0068182965,0.992230425696008
15.0,129311.45256714008,0.9883739361021444
20.0,128809.32507531621,0.9845359951025925
25.0,128309.5959021437,0.9807163853149974
30.0,127812.23827946714,0.9769149021407209
35.0,127317.22689259492,0.9731313520904711
40.0,126824.53770558049,0.9693655514488644
45.0,126334.14781724181,0.9656173251739308
50.0,125846.03534051061,0.9618865059749361
55.0,125360.1793001605,0.9581729335306817
60.0,124876.55954529764,0.9544764538206392
65.0,124395.15667386261,0.9507969185478908
70.0,123915.95196701512,0.9471341846376085
75.0,123438.92733172847,0.9434881137982823
80.0,122964.06525026623,0.9398585721355529
85.0,122491.34873547687,0.9362454298105121
90.0,122020.76129104427,0.9326485607358831
95.0,121552.28687599018,0.9290678423047004
100.0,121085.9098728482,0.925503155147052
105.0,120621.61505902658,0.9219543829111942
110.0,120159.3875809557,0.9184214120659532
115.0,119699.21293067985,0.9149041317218056
120.0,119241.07692460193,0.9114024334684182
125.0,118784.96568413505,0.90791621122676
130.0,118330.86561804613,0.9044453611141491
135.0,117878.76340630879,0.9009897813208333
140.0,117428.64598530423,0.8975493719968762
145.0,116980.50053423097,0.8941240351482814
150.0,116534.31446260095,0.8907136745414206
155.0,116090.07539871446,0.8873181956149438
160.0,115647.7711790186,0.883937505398442
165.0,115207.38983826566,0.8805715124372235
170.0,114768.91960039642,0.8772201267226329
175.0,114332.3488700826,0.8738832596274063
180.0,113897.66622486826,0.8705608238456047
185.0,113464.86040785832,0.8672527333367311
190.0,113033.9203209058,0.8639589032736569
195.0,112604.83501825594,0.8606792499940417
200.0,112177.59370060805,0.8574136909549468
205.0,111752.18570956148,0.854162144690383
210.0,111328.60052241357,0.8509245307715495
215.0,110906.82774728212,0.8477007697695536
220.0,110486.85711852658,0.8444907832204125
225.0,110068.67849244399,0.8412944935921568
230.0,109652.28184322045,0.8381118242538851
235.0,109237.65725911674,0.8349426994466099
240.0,108824.79493887207,0.8317870442557705
245.0,108413.68518830992,0.8286447845852891
250.0,108004.3184171302,0.8255158471330535
255.0,107596.68513587653,0.8224001593677356
260.0,107190.77595306368,0.8192976495068365
265.0,106786.58157245688,0.8162082464958906
270.0,106384.09279049009,0.8131318799887328
275.0,105983.30049381615,0.8100684803287733
280.0,105584.19565697767,0.8070179785311955
285.0,105186.76934019302,0.8039803062660335
290.0,104791.01268724819,0.8009553958420585
295.0,104396.9169234889,0.7979431801914322
300.0,104004.47335390578,0.7949435928550712
305.0,103613.67336130746,0.7919565679686827
310.0,103224.50840457578,0.7889820402494291
315.0,102836.9700169984,0.786019944983183
320.0,102451.04980467349,0.783070218012334
325.0,102066.73944498348,0.7801327957241232
330.0,101684.03068513231,0.777207615039462
335.0,101302.91534074367,0.7742946134022192
340.0,100923.38529451631,0.7713937287689421
345.0,100545.43249493284,0.7685048995989876
350.0,100169.04895501991,0.7656280648450461
355.0,99794.2267511557,0.7627631639440265
360.0,99420.95802192365,0.7599101368082949
365.0,99049.23496700844,0.7570689238172359
370.0,98679.04984613297,0.7542394658091283
375.0,98310.39497803363,0.7514217040733115
380.0,97943.26273947247,0.7486155803426366
385.0,97577.64556428356,0.7458210367861765
390.0,97213.53594245239,0.7430380160021892
395.0,96850.9264192266,0.7402664610113217
400.0,96489.80959425605,0.7375063152500362
405.0,96130.17812076137,0.7347575225642561
410.0,95772.02470472925,0.7320200272032146
415.0,95415.34210413309,0.7292937738134977
420.0,95060.12312817824,0.726578707433276
425.0,94706.36063657026,0.7238747734867114
430.0,94354.0475388052,0.7211819177785319
435.0,94003.17679348105,0.71850008648877
440.0,93653.74140762948,0.7158292261676537
445.0,93305.73443606634,0.7131692837306429
450.0,92959.148980761,0.7105202064536087
455.0,92613.978190223,0.7078819419681456
460.0,92270.21525890556,0.7052544382570121
465.0,91927.85342662498,0.702637643649693
470.0,91586.88597799574,0.7000315068180816
475.0,91247.3062418804,0.6974359767722754
480.0,90909.10759085283,0.6948510028564732
485.0,90572.28344067607,0.6922765347449839
490.0,90236.82724979277,0.6897125224383321
495.0,89902.73251882754,0.6871589162594546
500.0,89569.99279010245,0.6846156668499962
505.0,89238.60164716262,0.682082725166685
510.0,88908.55271431459,0.6795600424778029
515.0,88579.83965617341,0.6770475703597244
520.0,88252.45617722177,0.6745452606935466
525.0,87926.39602137773,0.6720530656617855
530.0,87601.65297157253,0.6695709377451484
535.0,87278.2208493374,0.6670988297193768
540.0,86956.09351439928,0.6646366946521556
545.0,86635.26486428479,0.6621844859000857
550.0,86315.7288339327,0.6597421571057234
555.0,85997.4793953143,0.6573096621946771
560.0,85680.51055706102,0.6548869553727623
565.0,85364.8163641,0.6524739911232156
570.0,85050.39089729631,0.6500707242039598
575.0,84737.2282731025,0.6476771096449261
580.0,84425.32264321428,0.6452931027454214
585.0,84114.66819423324,0.6429186590715509
590.0,83805.25914733534,0.6405537344536846
595.0,83497.08975794578,0.6381982849839711
600.0,83190.15431541948,0.6358522670138964
605.0,82884.44714272738,0.6335156371518857
610.0,82579.96259614828,0.6311883522609485
615.0,82276.69506496574,0.6288703694563609
620.0,81974.63897117048,0.6265616461033923
625.0,81673.78876916773,0.6242621398150672
630.0,81374.13894548922,0.621971808449965
635.0,81075.68401851009,0.6196906101100556
640.0,80778.41853817058,0.617418503138572
645.0,80482.33708570171,0.6151554461179145
650.0,80187.43427335568,0.6129013978675888
655.0,79893.70474414046,0.6106563174421783
660.0,79601.14317155835,0.6084201641293456
665.0,79309.74425934842,0.6061928974478638
670.0,79019.50274123343,0.603974477145682
675.0,78730.41338066965,0.601764863198013
680.0,78442.4709706012,0.5995640158054566
685.0,78155.67033321728,0.5973718953921422
690.0,77870.00631971362,0.5951884626039075
695.0,77585.4738100566,0.5930136783064942
700.0,77302.06771275138,0.5908475035837759
705.0,77019.78296461255,0.588689899736006
710.0,76738.61453053886,0.5865408282780948
715.0,76458.55740328999,0.5844002509379036
720.0,76179.60660326738,0.58226812965457
725.0,75901.75717829708,0.5801444265768474
730.0,75625.00420341613,0.5780291040614728
735.0,75349.3427806615,0.5759221246715533
740.0,75074.7680388617,0.5738234511749736
745.0,74801.27513343119,0.5717330465428238
750.0,74528.85924616762,0.5696508739478507
755.0,74257.51558505093,0.5675768967629218
760.0,73987.2393840459,0.5655110785595158
765.0,73718.02590290653,0.5634533831062277
770.0,73449.8704269829,0.5614037743672927
775.0,73182.76826703071,0.5593622165011304
780.0,72916.7147590225,0.5573286738589014
785.0,72651.70526396198,0.5553031109830886
790.0,72387.73516769985,0.55328549260609
795.0,72124.79988075203,0.5512757836488278
800.0,71862.89483812006,0.5492739492193772
805.0,71602.01549911368,0.5472799546116097
810.0,71342.15734717519,0.5452937653038504
815.0,71083.31588970586,0.5433153469575516
820.0,70825.48665789455,0.5413446654159826
825.0,70568.665206548,0.5393816867029327
830.0,70312.84711392311,0.5374263770214293
835.0,70058.02798156119,0.5354787027524706
840.0,69804.2034341235,0.5335386304537693
845.0,69551.36911922944,0.5316061268585152
850.0,69299.52070729573,0.5296811588741462
855.0,69048.65389137772,0.5277636935811355
860.0,68798.76438701228,0.5258536982317905
865.0,68549.84793206226,0.5239511402490642
870.0,68301.90028656274,0.5220559872253799
875.0,68054.91723256891,0.5201682069214686
880.0,67808.89457400523,0.5182877672652159
885.0,67563.82813651647,0.5164146363505234
890.0,67319.71376732012,0.5145487824361811
895.0,67076.54733506034,0.5126901739447505
900.0,66834.3247296634,0.51083877946146
905.0,66593.04186219447,0.50899456773311
910.0,66352.6946647159,0.5071575076669905
915.0,66113.27909014699,0.5053275683298079
920.0,65874.791112125,0.503504718946624
925.0,65637.22672486767,0.501688928899804
930.0,65400.58194303683,0.4998801677279756
935.0,65164.852801603636,0.49807840512499707
940.0,64930.03535571487,0.49628361093893664
945.0,64696.12568056062,0.4944957551710607
950.0,64463.11987124328,0.4927148079748325
955.0,64231.01404264752,0.49094073965491836
960.0,63999.80432931186,0.4891735206662061
965.0,63769.48688530115,0.48741312161283024
970.0,63540.05788408035,0.48565951324720735
975.0,63311.51351838949,0.48391266646908027
980.0,63083.850000119746,0.4821725523245709
985.0,62857.063560190574,0.48043914200524124
990.0,62631.15044842823,0.47871240684716465
995.0,62406.10693344501,0.47699231833000305
1000.0,62181.92930251994,0.4752788480760948
1005.0,61958.613861480284,0.4735719678495491
1010.0,61736.15693458419,0.47187164955534916
1015.0,61514.55486440448,0.47017786523846367
1020.0,61293.80401171326,0.4684905870829651
1025.0,61073.900755367766,0.466809787411157
1030.0,60854.841492197025,0.46513543868270785
1035.0,60636.62263688966,0.46346751349379345
1040.0,60419.24062188252,0.4618059845762456
1045.0,60202.6918972504,0.46015082479670927
1050.0,59986.97293059667,0.4585020071558067
1055.0,59772.08020694476,0.4568595047873079
1060.0,59558.01022863069,0.4552232909573092
1065.0,59344.75951519647,0.4535933390634185
1070.0,59132.32460328438,0.4519696226339472
1075.0,58920.702046532104,0.45035211532710867
1080.0,58709.88841546888,0.4487407909302247
1085.0,58499.88029741239,0.44713562335893686
1090.0,58290.674296366495,0.4455365866564254
1095.0,58082.267032919975,0.44394365499263516
1100.0,57874.65514414594,0.44235680266350635
1105.0,57667.83528350211,0.4407760040902129
1110.0,57461.80412073194,0.43920123381840637
1115.0,57256.558341766606,0.43763246651746684
1120.0,57052.0946486276,0.4360696769797586
1125.0,56848.40975933039,0.43451284011989355
1130.0,56645.50040778848,0.4329619309739981
1135.0,56443.363343718745,0.4314169246989893
1140.0,56241.99533254702,0.42987779657185354
1145.0,56041.393155314734,0.428344521988933
1150.0,55841.553608586204,0.4268170764652166
1155.0,55642.47350435679,0.42529543563363836
