element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,429,357,358,262.02951636561716,21.883957204851633,31.38875934047582,25.757572181775817,0.8898283191948767,1.4343273954820652
1,429,358,353,346.25568933349655,22.9208591832633,33.47398980774534,29.261202777161486,0.9117495585080558,1.4604160140815265
2,355,429,354,351.9973672830343,26.854727864496912,30.366228836376347,28.619649615813003,0.9899694039115327,1.1307591344659198
3,313,314,392,166.3785023580918,17.558250174718324,22.48556133932658,19.921820972974874,0.9583217759909697,1.2806265496605673
4,449,311,312,265.6189789402276,23.55367399414115,27.28223062305579,24.94530153906563,0.981423135309815,1.1583004260754435
5,312,313,392,239.7587096915067,22.48556133932658,24.217111895009346,23.56755774477863,0.995820370498105,1.0770072194130345
6,314,315,392,191.06674406452336,19.721651404879726,22.328850065713254,21.08659676174153,0.9898263528584661,1.1321998146761902
7,258,395,493,361.0200302218281,25.20028636344196,32.48777074205626,29.33260542344638,0.9586189611483017,1.2891826018765504
8,257,258,286,367.94683473651736,23.9463164721935,36.32520747341122,30.447211992281936,0.8918628796400904,1.5169434311783236
9,257,287,256,263.26681540811387,22.526175730845768,30.94872671050586,25.6521464154383,0.9044602209651609,1.3739006159011198
10,260,395,259,253.56733611585028,21.252226058752292,33.71398410561937,26.322070054790544,0.8117055337779985,1.5863742467455524
11,493,285,286,253.08101307647388,22.86998989865556,27.792137858690193,24.53632192048892,0.9623489738932439,1.2152230054252882
12,284,420,283,194.27787013351008,19.539117754308535,24.0,21.4468056322816,0.9680147260818964,1.228305203018074
13,285,394,458,256.60603983194363,21.242007422519976,29.75422896689983,25.155110540461745,0.9186394912239609,1.4007258530262785
14,281,394,280,207.26846915398173,16.981498747502854,25.970729600975844,22.892495759663774,0.883887460372136,1.5293543866259074
15,220,383,224,19.693378758369114,3.870580695352087,11.26369853783763,8.451754759095971,0.553910635942712,2.910079759185341
16,279,280,394,270.872097943927,24.000000000000014,25.72525893051263,25.043936903721303,0.9964822702654661,1.0718857887713589
17,277,452,276,354.26148095321975,24.89797256324524,32.78681727479252,29.138992608613762,0.9517265122579351,1.316846871427311
18,278,399,452,512.0672949354332,32.038823279040194,41.10199188875923,35.23406076762431,0.9395153406796974,1.2828808202718283
19,452,277,278,241.0160180952057,19.370532619910513,32.038823279040194,25.43577615406532,0.8259781402496774,1.6539980550719728
20,488,526,518,534.0451822772443,32.38832344612731,38.84257649257972,35.42597712464218,0.9772664798683496,1.199277157929709
21,332,438,501,299.9399368976077,25.02324566204607,27.18035743471743,26.369582442531662,0.9948408227166503,1.086204315851127
22,513,478,512,587.1642819904872,34.302351882248786,38.44243086766852,36.96199823253384,0.9899663755304706,1.1206937355092026
23,33,470,32,337.0517297020094,24.000000000000213,32.05241462752903,28.471674413637512,0.9471279154299824,1.335517276147031
24,127,518,526,462.9264766672486,30.057033762119563,36.75308242578811,33.066146544678325,0.9709467750573763,1.2227780930301737
25,383,220,221,87.50806242393796,10.220985044098194,18.839383546483717,15.448707647587787,0.7996347500515614,1.8432062531352555
26,62,514,61,358.9510068587583,23.99999999999991,34.367723448409684,29.70204999674934,0.9203899148179999,1.4319884770170754
27,490,500,445,444.52832030367824,28.26624753214042,36.673752703092624,32.589835716739834,0.9559431594586232,1.2974397348424962
28,112,490,445,516.3208580562138,32.82950691498647,36.31351694780824,34.6187339892086,0.9932591272372627,1.1061243484967282
29,474,525,510,319.21319102351714,23.991893309523473,33.09983080819712,28.016028846908313,0.9223133421480497,1.3796256252547727
30,225,469,254,271.1900824548682,21.493320457913782,29.05639683593096,25.587141083011872,0.9425921398336581,1.3518803152275374
31,432,52,513,431.8280495654477,30.200509312011597,33.28261421067206,31.656283296349926,0.9935700241767045,1.1020547324820982
32,507,33,34,242.881549515149,22.725203053309734,24.422289228935096,23.715830760748375,0.9963583452293248,1.0746785923823987
33,331,501,448,336.2923571079398,26.393107990653377,29.76008033858758,27.97271163726528,0.9901200572588793,1.1275701349430522
34,470,101,32,301.7086890857263,23.0935434827918,29.36260861338329,26.77577168404539,0.9622620994910813,1.2714639758624697
35,83,511,82,359.6648450273892,27.50956497723505,31.038233155271524,28.94461769525489,0.9887241909578811,1.1282705917362397
36,367,368,471,268.0619528860161,23.6190204163597,27.670073875626525,25.0963647639954,0.9777290741152571,1.171516573839822
37,471,364,365,262.94195118769767,22.071191138374363,30.595062323956956,25.555417820777105,0.9112242611905105,1.3861989655267157
38,366,367,471,346.36129737379514,27.317438718998897,30.115635215492123,28.36771593670585,0.992076542836014,1.102432608169342
39,525,504,403,523.6229523201313,33.16372758578181,38.802185920224645,35.09347028362128,0.976440124410904,1.1700188351824539
40,524,451,399,389.06741056979416,27.11542710572556,32.573015603357085,30.22698493404911,0.9777837298786138,1.2012724518906481
41,524,523,451,274.7970609339528,23.824454583855086,27.11542710572556,25.305329631847318,0.9881623611190494,1.1381342229803086
42,494,453,523,355.7184185068271,23.681077400022623,35.24556458717358,29.808115011559106,0.9017019423966619,1.488342949596538
43,346,388,345,257.3902833799378,23.944135599465444,25.26859298703543,24.404242862166964,0.9974431320556865,1.055314479074348
44,374,375,373,254.9469683442239,21.423387332271542,34.16392324384938,26.529103525373625,0.8020962694393882,1.5947022155728792
45,318,319,323,263.40010876145317,22.610790831989245,30.868625170538905,25.63245901434246,0.9067680201702562,1.36521651984267
46,525,474,470,432.5023998413135,28.951511782951815,33.3010131443693,31.784118578506078,0.9847894690894683,1.150233997935082
47,522,526,527,286.6989513233312,25.27929425403633,26.040592629836375,25.73762986662899,0.9993488782114835,1.0301154916806465
48,409,371,370,248.53422123055077,19.871605117218152,29.495746256969245,24.91280742809522,0.902191019213612,1.4843162433522827
49,397,343,450,216.58540444075174,20.304922818781044,26.322726704605014,22.83769015833093,0.9472272724981569,1.296371670039435
50,478,72,512,588.1828754563636,33.89612954262072,39.12974966427922,37.05569705152805,0.9855407943505478,1.1544017028574836
51,344,409,450,300.04658262768044,24.448130952554475,31.89092393674842,27.074222494402093,0.9305474339240608,1.304431982904455
52,109,110,519,253.8646095841541,24.0,24.474013287894902,24.215505937293923,0.9997375680457121,1.0197505536622875
53,48,455,477,335.80177429998895,25.086849409832027,30.081476536829875,28.084400077792168,0.9774503071155475,1.1990934391721726
54,85,511,84,232.66770743464454,19.68562934512022,33.57003277639417,25.751887373838105,0.7711032980404172,1.7053065557548808
55,263,264,398,230.4005770525195,21.163022639129586,24.425705036694467,23.196242558608002,0.9850498351765423,1.1541690170255883
56,399,260,261,294.188594605387,18.267859247405518,35.28136089639498,28.662933915039744,0.7747401225647427,1.9313352713403347
57,322,320,321,252.0721105441346,22.006371208108142,30.868625170538966,25.27394479425603,0.8893405934744748,1.402713099702943
58,322,319,320,367.5000000000004,24.00000000000003,36.64811245538214,30.50557920864038,0.8865437143016102,1.5270046856409207
59,460,454,466,312.47841799844616,24.560675890607506,28.98310802693088,27.04711972223063,0.9818767264543292,1.1800614997738967
60,404,456,468,227.94736998132785,21.432315424299826,25.053456660837146,23.093816627203225,0.9829478488416256,1.168957070892662
61,524,399,261,416.66492556338176,29.798439185006128,32.439581601318736,31.07684429312985,0.9951496448804621,1.0886335824475522
