time_ms,average_normalized_signal
0.0,1.0
5.0,0.9961067650091608
10.0,0.9922328464238908
15.0,0.9883780051740704
20.0,0.9845420168549924
25.0,0.9807246696817288
30.0,0.97692576297261
35.0,0.9731451058927708
40.0,0.9693825163956838
45.0,0.965637820322824
50.0,0.9619108506314036
55.0,0.9582014467269708
60.0,0.9545094538827528
65.0,0.9508347227314112
70.0,0.9471771088177838
75.0,0.9435364722033862
80.0,0.939912677115158
85.0,0.9363055916322852
90.0,0.9327150874059718
95.0,0.9291410394078888
100.0,0.9255833257036892
105.0,0.9220418272485392
110.0,0.9185164277020512
115.0,0.9150070132603852
120.0,0.9115134725035824
125.0,0.9080356962564586
130.0,0.9045735774615988
135.0,0.9011270110631772
140.0,0.8976958939004841
145.0,0.8942801246101779
150.0,0.890879603536391
155.0,0.8874942326479224
160.0,0.8841239154618342
165.0,0.8807685569728472
170.0,0.877428063587991
175.0,0.8741023430660335
180.0,0.8707913044612496
185.0,0.8674948580711486
190.0,0.8642129153878106
195.0,0.8609453890525197
200.0,0.8576921928134131
205.0,0.8544532414858941
210.0,0.8512284509155759
215.0,0.8480177379435561
220.0,0.8448210203738267
225.0,0.8416382169426555
230.0,0.8384692472897824
235.0,0.8353140319312896
240.0,0.8321724922340196
245.0,0.8290445503914242
250.0,0.8259301294007391
255.0,0.8228291530413844
260.0,0.8197415458545079
265.0,0.8166672331235839
270.0,0.8136061408559984
275.0,0.8105581957655498
280.0,0.8075233252558037
285.0,0.8045014574042437
290.0,0.8014925209471657
295.0,0.7984964452652684
300.0,0.7955131603698915
305.0,0.7925425968898646
310.0,0.789584686058926
315.0,0.7866393597036759
320.0,0.7837065502320332
325.0,0.780786190622163
330.0,0.7778782144118506
335.0,0.77498255568829
340.0,0.7720991490782705
345.0,0.7692279297387314
350.0,0.7663688333476688
355.0,0.763521796095373
360.0,0.7606867546759796
365.0,0.7578636462793157
370.0,0.7550524085830268
375.0,0.7522529797449697
380.0,0.7494652983958565
385.0,0.7466893036321379
390.0,0.7439249350091132
395.0,0.7411721325342566
400.0,0.7384308366607468
405.0,0.7357009882811937
410.0,0.7329825287215492
415.0,0.7302753997351964
420.0,0.7275795434972053
425.0,0.724894902598753
430.0,0.7222214200416937
435.0,0.7195590392332779
440.0,0.7169077039810123
445.0,0.7142673584876518
450.0,0.7116379473463217
455.0,0.7090194155357622
460.0,0.7064117084156918
465.0,0.7038147717222816
470.0,0.7012285515637406
475.0,0.698652994416003
480.0,0.6960880471185162
485.0,0.6935336568701254
490.0,0.6909897712250492
495.0,0.6884563380889454
500.0,0.6859333057150613
505.0,0.683420622700466
510.0,0.6809182379823638
515.0,0.6784261008344814
520.0,0.6759441608635309
525.0,0.6734723680057424
530.0,0.6710106725234667
535.0,0.6685590250018426
540.0,0.6661173763455297
545.0,0.6636856777755016
550.0,0.6612638808259006
555.0,0.658851937340949
560.0,0.6564497994719166
565.0,0.6540574196741428
570.0,0.6516747507041116
575.0,0.649301745616576
580.0,0.6469383577617338
585.0,0.6445845407824496
590.0,0.6422402486115244
595.0,0.6399054354690094
600.0,0.6375800558595641
605.0,0.6352640645698573
610.0,0.6329574166660079
615.0,0.630660067491068
620.0,0.6283719726625435
625.0,0.6260930880699531
630.0,0.6238233698724247
635.0,0.6215627744963274
640.0,0.6193112586329383
645.0,0.6170687792361442
650.0,0.6148352935201763
655.0,0.6126107589573768
660.0,0.6103951332759977
665.0,0.6081883744580303
670.0,0.6059904407370654
675.0,0.6038012905961814
680.0,0.601620882765862
685.0,0.5994491762219432
690.0,0.5972861301835846
695.0,0.5951317041112703
700.0,0.5929858577048345
705.0,0.5908485509015131
710.0,0.5887197438740198
715.0,0.5865993970286475
720.0,0.5844874710033925
725.0,0.5823839266661027
730.0,0.5802887251126498
735.0,0.5782018276651211
740.0,0.5761231958700361
745.0,0.5740527914965835
750.0,0.5719905765348784
755.0,0.5699365131942422
760.0,0.5678905639015004
765.0,0.5658526912993024
770.0,0.5638228582444593
775.0,0.5618010278063014
780.0,0.5597871632650542
785.0,0.5577812281102335
790.0,0.5557831860390572
795.0,0.5537930009548762
800.0,0.5518106369656218
805.0,0.5498360583822706
810.0,0.5478692297173261
815.0,0.5459101156833169
820.0,0.5439586811913105
825.0,0.5420148913494436
830.0,0.5400787114614684
835.0,0.5381501070253134
840.0,0.53622904373166
845.0,0.534315487462533
850.0,0.5324094042899071
855.0,0.5305107604743278
860.0,0.5286195224635439
865.0,0.5267356568911576
870.0,0.5248591305752854
875.0,0.5229899105172345
880.0,0.5211279639001909
885.0,0.5192732580879219
890.0,0.5174257606234903
895.0,0.5155854392279826
900.0,0.5137522617992479
905.0,0.5119261964106514
910.0,0.510107211309838
915.0,0.5082952749175091
920.0,0.5064903558262103
925.0,0.5046924227991314
930.0,0.5029014447689176
935.0,0.5011173908364918
940.0,0.4993402302698885
945.0,0.4975699325030976
950.0,0.495806467134921
955.0,0.4940498039278372
960.0,0.4922999128068788
965.0,0.4905567638585188
970.0,0.4888203273295683
975.0,0.4870905736260832
980.0,0.4853674733122816
985.0,0.4836509971094709
990.0,0.4819411158949843
995.0,0.4802378007011272
1000.0,0.478541022714133
1005.0,0.476850753273128
1010.0,0.4751669638691059
1015.0,0.473489626143911
1020.0,0.4718187118892303
1025.0,0.4701541930455955
1030.0,0.4684960417013922
1035.0,0.4668442300918785
1040.0,0.4651987305982132
1045.0,0.4635595157464899
1050.0,0.4619265582067822
1055.0,0.460299830792195
1060.0,0.4586793064579251
1065.0,0.45706495830033
1070.0,0.4554567595560033
1075.0,0.4538546836008597
1080.0,0.452258703949226
1085.0,0.4506687942529417
1090.0,0.4490849283004652
1095.0,0.4475070800159889
1100.0,0.445935223458561
1105.0,0.4443693328212152
1110.0,0.4428093824301071
1115.0,0.4412553467436575
1120.0,0.4397072003517041
1125.0,0.4381649179746584
1130.0,0.4366284744626711
1135.0,0.4350978447948035
1140.0,0.4335730040782056
1145.0,0.4320539275473012
1150.0,0.43054059056298
1155.0,0.4290329686117951
1160.0,0.4275310373051679
1165.0,0.4260347723785997
1170.0,0.4245441496908884
1175.0,0.4230591452233524
1180.0,0.4215797350790606
1185.0,0.4201058954820685
1190.0,0.41863760277666
1195.0,0.4171748334265959
1200.0,0.4157175640143673
1205.0,0.4142657712404564
1210.0,0.4128194319226015
1215.0,0.411378522995069
1220.0,0.4099430215079305
1225.0,0.4085129046263455
1230.0,0.4070881496298501
1235.0,0.405668733911651
1240.0,0.4042546349779246
1245.0,0.4028458304471223
1250.0,0.4014422980492809
1255.0,0.4000440156253376
1260.0,0.3986509611264511
1265.0,0.397263112613328
1270.0,0.3958804482555533
1275.0,0.3945029463309275
1280.0,0.3931305852248071
1285.0,0.3917633434294518
1290.0,0.3904011995433754
1295.0,0.3890441322707018
1300.0,0.3876921204205267
1305.0,0.3863451429062828
1310.0,0.3850031787451114
1315.0,0.3836662070572368
1320.0,0.382334207065347
1325.0,0.3810071580939785
1330.0,0.379685039568905
1335.0,0.3783678310165317
1340.0,0.377055512063294
1345.0,0.3757480624350593
1350.0,0.3744454619565353
1355.0,0.3731476905506807
1360.0,0.3718547282381221
1365.0,0.3705665551365733
1370.0,0.3692831514602605
1375.0,0.3680044975193506
1380.0,0.3667305737193844
1385.0,0.3654613605607134
1390.0,0.3641968386379414
1395.0,0.3629369886393688
1400.0,0.3616817913464427
1405.0,0.3604312276332099
1410.0,0.359185278465774
1415.0,0.3579439249017564
1420.0,0.3567071480897614
1425.0,0.3554749292688455
1430.0,0.3542472497679889
1435.0,0.3530240910055732
1440.0,0.351805434488861
1445.0,0.3505912618134795
1450.0,0.3493815546629089
1455.0,0.3481762948079728
1460.0,0.3469754641063337
1465.0,0.3457790445019906
1470.0,0.3445870180247824
1475.0,0.3433993667898919
1480.0,0.3422160729973555
1485.0,0.341037118931576
1490.0,0.3398624869608376
1495.0,0.3386921595368262
1500.0,0.3375261191941512
