time_ms,average_normalized_signal,slice_0084_normalized_signal
0.0,1.0,1.0
5.0,0.9955007830426988,0.9955007830426988
10.0,0.991034650477915,0.991034650477915
15.0,0.986600044630959,0.986600044630959
20.0,0.9821957520068112,0.9821957520068112
25.0,0.9778207859178112,0.9778207859178112
30.0,0.9734743182492124,0.9734743182492124
35.0,0.9691556367957472,0.9691556367957472
40.0,0.9648641171364972,0.9648641171364972
45.0,0.9605992032709262,0.9605992032709262
50.0,0.9563603937925816,0.9563603937925816
55.0,0.952147231710646,0.952147231710646
60.0,0.9479592967628498,0.9479592967628498
65.0,0.943796199484183,0.943796199484183
70.0,0.9396575765469796,0.9396575765469796
75.0,0.935543087043212,0.935543087043212
80.0,0.9314524094790276,0.9314524094790276
85.0,0.9273852393169224,0.9273852393169224
90.0,0.9233412869451892,0.9233412869451892
95.0,0.9193202759849988,0.9193202759849988
100.0,0.9153219418672776,0.9153219418672776
105.0,0.9113460306273152,0.9113460306273152
110.0,0.907392297876656,0.907392297876656
115.0,0.9034605079205034,0.9034605079205034
120.0,0.8995504329954513,0.8995504329954513
125.0,0.8956618526073823,0.8956618526073823
130.0,0.8917945529532836,0.8917945529532836
135.0,0.8879483264137851,0.8879483264137851
140.0,0.8841229711056222,0.8841229711056222
145.0,0.880318290485146,0.880318290485146
150.0,0.8765340929955271,0.8765340929955271
155.0,0.8727701917515439,0.8727701917515439
160.0,0.8690264042568353,0.8690264042568353
165.0,0.8653025521493218,0.8653025521493218
170.0,0.8615984609711589,0.8615984609711589
175.0,0.8579139599601487,0.8579139599601487
180.0,0.8542488818599911,0.8542488818599911
185.0,0.8506030627471187,0.8506030627471187
190.0,0.8469763418722016,0.8469763418722016
195.0,0.8433685615146652,0.8433685615146652
200.0,0.8397795668487712,0.8397795668487712
205.0,0.8362092058200391,0.8362092058200391
210.0,0.8326573290309031,0.8326573290309031
215.0,0.829123789634677,0.829123789634677
220.0,0.825608443236985,0.825608443236985
225.0,0.8221111478039379,0.8221111478039379
230.0,0.8186317635764079,0.8186317635764079
235.0,0.8151701529898411,0.8151701529898411
240.0,0.8117261805991025,0.8117261805991025
245.0,0.8082997130079026,0.8082997130079026
250.0,0.8048906188024195,0.8048906188024195
255.0,0.8014987684887513,0.8014987684887513
260.0,0.7981240344338885,0.7981240344338885
265.0,0.7947662908099196,0.7947662908099196
270.0,0.7914254135412121,0.7914254135412121
275.0,0.7881012802543443,0.7881012802543443
280.0,0.7847937702305737,0.7847937702305737
285.0,0.7815027643606592,0.7815027643606592
290.0,0.7782281451018629,0.7782281451018629
295.0,0.774969796436981,0.774969796436981
300.0,0.7717276038352572,0.7717276038352572
305.0,0.7685014542150598,0.7685014542150598
310.0,0.7652912359081936,0.7652912359081936
315.0,0.7620968386257494,0.7620968386257494
320.0,0.7589181534253905,0.7589181534253905
325.0,0.7557550726799825,0.7557550726799825
330.0,0.7526074900474887,0.7526074900474887
335.0,0.7494753004420533,0.7494753004420533
340.0,0.7463584000062012,0.7463584000062012
345.0,0.7432566860840928,0.7432566860840928
350.0,0.7401700571957704,0.7401700571957704
355.0,0.7370984130123428,0.7370984130123428
360.0,0.7340416543320588,0.7340416543320588
365.0,0.7309996830572173,0.7309996830572173
370.0,0.7279724021718756,0.7279724021718756
375.0,0.7249597157203098,0.7249597157203098
380.0,0.7219615287861911,0.7219615287861911
385.0,0.7189777474724452,0.7189777474724452
390.0,0.7160082788817546,0.7160082788817546
395.0,0.7130530310976794,0.7130530310976794
400.0,0.7101119131663651,0.7101119131663651
405.0,0.7071848350788089,0.7071848350788089
410.0,0.7042717077536617,0.7042717077536617
415.0,0.7013724430205348,0.7013724430205348
420.0,0.6984869536038036,0.6984869536038036
425.0,0.6956151531068683,0.6956151531068683
430.0,0.6927569559968662,0.6927569559968662
435.0,0.6899122775898094,0.6899122775898094
440.0,0.6870810340361371,0.6870810340361371
445.0,0.6842631423066494,0.6842631423066494
450.0,0.6814585201788346,0.6814585201788346
455.0,0.6786670862235469,0.6786670862235469
460.0,0.6758887597920349,0.6758887597920349
465.0,0.6731234610033099,0.6731234610033099
470.0,0.6703711107318303,0.6703711107318303
475.0,0.667631630595501,0.667631630595501
480.0,0.6649049429439678,0.6649049429439678
485.0,0.6621909708472026,0.6621909708472026
490.0,0.6594896380843667,0.6594896380843667
495.0,0.6568008691329383,0.6568008691329383
500.0,0.6541245891581041,0.6541245891581041
505.0,0.6514607240023949,0.6514607240023949
510.0,0.6488092001755673,0.6488092001755673
515.0,0.6461699448447152,0.6461699448447152
520.0,0.6435428858246096,0.6435428858246096
525.0,0.6409279515682523,0.6409279515682523
530.0,0.6383250711576479,0.6383250711576479
535.0,0.6357341742947716,0.6357341742947716
540.0,0.6331551912927407,0.6331551912927407
545.0,0.6305880530671767,0.6305880530671767
550.0,0.6280326911277523,0.6280326911277523
555.0,0.625489037569919,0.625489037569919
560.0,0.62295702506681,0.62295702506681
565.0,0.6204365868613126,0.6204365868613126
570.0,0.6179276567583046,0.6179276567583046
575.0,0.6154301691170517,0.6154301691170517
580.0,0.612944058843758,0.612944058843758
585.0,0.6104692613842706,0.6104692613842706
590.0,0.6080057127169274,0.6080057127169274
595.0,0.6055533493455495,0.6055533493455495
600.0,0.603112108292572,0.603112108292572
605.0,0.6006819270923082,0.6006819270923082
610.0,0.5982627437843457,0.5982627437843457
615.0,0.5958544969070707,0.5958544969070707
620.0,0.5934571254913162,0.5934571254913162
625.0,0.5910705690541286,0.5910705690541286
630.0,0.5886947675926569,0.5886947675926569
635.0,0.5863296615781525,0.5863296615781525
