element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,2980,2981,6225,26.637504187483152,5.658616859295257,10.413987243472844,8.521525900701846,0.8004125984203493,1.8403768098145874
1,2982,6225,2981,30.614737635663914,8.0,9.491973599337435,8.502967859527116,0.9713163833168104,1.1864966999171793
2,5687,5680,5686,80.9985329381959,13.328499240152286,14.035612401345178,13.686054007936983,0.998221146435626,1.0530527217244912
3,5766,5478,5768,67.41625603902581,11.735030271267664,13.975546603478364,12.601921438409086,0.9744495023500405,1.1909254838222645
4,2980,6225,2979,38.85604635065126,7.999999999999972,10.60162208722671,9.671869776899841,0.945082740707834,1.3252027609033434
5,5680,5187,3748,98.31373499378991,14.275547961559093,16.601710419713445,15.177636151646164,0.9811888881630697,1.1629473323488664
6,6222,3189,6221,77.33217079068366,12.451381246081692,13.936361304060329,13.413501974562367,0.9900488992101756,1.119262275295437
7,2976,6222,6221,55.68388365903517,9.814188021028606,12.451381246081692,11.514598158567201,0.9594122671578547,1.2687123192873868
8,6222,2976,2977,41.13741060274715,7.999999999999972,12.278225208591309,10.214503985906532,0.8845861669467564,1.5347781510739191
9,77,62,3175,8.704179577196177,4.240972610107025,5.110483634299522,4.542380661895176,0.9666574366287888,1.2050263239428358
10,2977,2978,6222,41.137410602747444,8.000000000000028,13.860863050705868,10.74204993327807,0.7839317559350256,1.7326078813382273
11,32,10,3174,7.6682407346883075,3.025424470396239,7.37763330577703,5.328043555274873,0.560820715749108,2.438544864684982
12,2983,2984,6225,45.06691916279141,8.000000000000004,15.43423132464087,11.661884694820309,0.7167041327506615,1.9292789155801078
13,6223,6224,2985,70.08746072975984,11.35620025217494,14.498030648452136,12.918399068105614,0.9604207110115053,1.2766621164218614
14,5596,5599,5601,50.45438177541088,10.613455115301345,11.012764314731028,10.798191031134182,0.9990692992554686,1.0376229225159677
15,5534,5533,1965,79.78898775549754,13.33534430644994,13.91683263243111,13.581171460033024,0.9986784690011058,1.0436050478051713
16,5499,5500,4768,107.29084842522701,14.300482061188777,18.938033309546086,16.16433983265765,0.9340079131817992,1.324293350987344
17,6281,6223,2986,72.18244670670786,12.659761037431771,13.325445301122908,12.92111924614457,0.997957498323683,1.0525826879135296
18,2987,6281,2986,39.45234748891889,8.000000000000004,13.325445301122908,10.411723648629524,0.8044670122755582,1.6656806626403629
19,1966,1967,5806,27.00814743476252,6.93726210130293,10.47314029910734,8.399029873071377,0.8565915009940944,1.5096936148830697
20,6278,6281,2988,70.27351955413049,12.117666121652055,14.381994419576039,12.882708358207076,0.9712815233443858,1.1868617500426129
21,5230,6274,3003,63.68626082097684,10.606264960381663,13.270339053552627,12.289904096295075,0.964618043018019,1.2511792891392275
22,1587,5391,3487,72.85190227617312,11.94093873314278,14.478794240889616,13.102405708874434,0.97380718800238,1.2125340029341973
23,6280,6277,2991,73.18683733351023,12.174235188594782,15.329903116057666,13.272977361179294,0.947989816408804,1.2592087205953781
24,1472,5355,1471,38.33162874148584,7.999999999999886,12.341974225815239,9.975820022758858,0.8616620993465041,1.5427467782269269
25,5309,5314,5317,72.12662735348056,12.762683164493847,13.13801111476871,12.909326661463064,0.9993505553412777,1.0294082322218134
26,2991,6277,2990,45.992626891534094,7.999999999999974,12.174235188594782,10.782703145778378,0.8841088041713168,1.5217793985743526
27,4385,5430,3513,90.03148577035789,13.379546984901975,17.385359733297157,14.81023207277562,0.9337436097097026,1.299398234702229
28,6278,2990,6277,69.13693104177501,12.17387424874038,12.987270643278158,12.649815552507947,0.9970476114613013,1.066814916756836
29,6225,2984,6224,72.97615267552415,11.683914888408111,15.43423132464087,13.293825653456418,0.9404083830020109,1.3209811499015227
30,5670,5671,5158,79.73996357243415,12.588633153486796,15.533836783250344,13.7641421332147,0.96377168498647,1.2339573799517531
31,6280,6276,6277,66.93075578803504,11.79836657038507,13.3367003985492,12.483286915939901,0.9893043509342767,1.130385322322963
32,5688,5685,5689,83.09886747268035,12.145729206888879,15.626555678103474,14.069406461219033,0.9593764820786876,1.2865885128774583
33,2973,2974,6220,43.681086053146316,8.0,15.524007826220133,11.61927854493023,0.6981915148242088,1.9405009782775167
34,5693,5689,5694,84.57836149197695,13.066594559241075,17.146550865065844,14.428883317804738,0.9218437412511138,1.3122432771084418
35,5230,4202,3190,82.5469102636618,13.29599333406839,14.615487109619144,13.84238832929443,0.9932596151236635,1.0992399546538436
36,4480,4481,4202,88.49551544055723,13.875894116252377,15.08554014053858,14.327439150946205,0.9941880758830886,1.0871760777469024
37,5685,5690,5689,101.77153211513385,14.255696964685324,16.320402443718613,15.400885028835804,0.9878450752423934,1.1448337099300052
38,5694,5690,5682,96.78345938361414,14.380187043530233,15.64422937170921,14.977542896465101,0.9951750155498573,1.087901661108621
39,3009,5876,3008,51.51302069711893,8.000000000000009,14.394353140804293,11.789308922740494,0.8120221432638549,1.7992941426005347
40,2967,2968,5877,33.358463035173145,8.0,10.352589630413792,8.96613291529135,0.9463866474494014,1.294073703801724
41,5877,5876,2967,58.247863955660605,10.352589630413792,14.97851171817687,12.19786236285698,0.8803983416792863,1.4468371927129289
42,4201,5876,3191,73.09477984073759,11.715669523536587,14.432262852253125,13.133503953801238,0.9716747502410404,1.2318769169153283
