time_ms,average_normalized_signal,slice_0106_normalized_signal
0.0,1.0,1.0
5.0,0.9953722158119912,0.9953722158119912
10.0,0.9907795176484095,0.9907795176484095
15.0,0.9862202567130108,0.9862202567130108
20.0,0.9816931447449008,0.9816931447449008
25.0,0.977197130595677,0.977197130595677
30.0,0.9727313290349632,0.9727313290349632
35.0,0.9682949763661642,0.9682949763661642
40.0,0.96388740118275,0.96388740118275
45.0,0.9595080042256008,0.9595080042256008
50.0,0.955156243989025,0.955156243989025
55.0,0.9508316261136024,0.9508316261136024
60.0,0.9465336953655368,0.9465336953655368
65.0,0.9422620294388186,0.9422620294388186
70.0,0.9380162340770652,0.9380162340770652
75.0,0.9337959391731432,0.9337959391731432
80.0,0.9296007956078262,0.9296007956078262
85.0,0.9254304726567244,0.9254304726567244
90.0,0.9212846558407732,0.9212846558407732
95.0,0.9171630451275192,0.9171630451275192
100.0,0.913065353413088,0.913065353413088
105.0,0.9089913052310896,0.9089913052310896
110.0,0.9049406356467316,0.9049406356467316
115.0,0.900913089303396,0.900913089303396
120.0,0.8969084195956785,0.8969084195956785
125.0,0.8929263879481191,0.8929263879481191
130.0,0.8889667631828182,0.8889667631828182
135.0,0.8850293209622809,0.8850293209622809
140.0,0.8811138432963012,0.8811138432963012
145.0,0.8772201181036394,0.8772201181036394
150.0,0.8733479388208297,0.8733479388208297
155.0,0.8694971040517123,0.8694971040517123
160.0,0.8656674172523098,0.8656674172523098
165.0,0.8618586864465054,0.8618586864465054
170.0,0.8580707239686741,0.8580707239686741
175.0,0.8543033462299855,0.8543033462299855
180.0,0.8505563735055621,0.8505563735055621
185.0,0.8468296297400895,0.8468296297400895
190.0,0.8431229423697854,0.8431229423697854
195.0,0.8394361421589299,0.8394361421589299
200.0,0.8357690630493911,0.8357690630493911
205.0,0.8321215420217685,0.8321215420217685
210.0,0.828493418966979,0.828493418966979
215.0,0.8248845365672174,0.8248845365672174
220.0,0.8212947401853803,0.8212947401853803
225.0,0.8177238777621406,0.8177238777621406
230.0,0.8141717997199422,0.8141717997199422
235.0,0.8106383588732957,0.8106383588732957
240.0,0.807123410344785,0.807123410344785
245.0,0.8036268114863027,0.8036268114863027
250.0,0.8001484218050456,0.8001484218050456
255.0,0.7966881028938726,0.7966881028938726
