time_ms,average_normalized_signal
0.0,1.0
5.0,0.9953722158119912
10.0,0.9907795176484095
15.0,0.9862202567130108
20.0,0.9816931447449008
25.0,0.977197130595677
30.0,0.9727313290349632
35.0,0.9682949763661642
40.0,0.96388740118275
45.0,0.9595080042256008
50.0,0.955156243989025
55.0,0.9508316261136024
60.0,0.9465336953655368
65.0,0.9422620294388186
70.0,0.9380162340770652
75.0,0.9337959391731432
80.0,0.9296007956078262
85.0,0.9254304726567244
90.0,0.9212846558407732
95.0,0.9171630451275192
100.0,0.913065353413088
105.0,0.9089913052310896
110.0,0.9049406356467316
115.0,0.900913089303396
120.0,0.8969084195956785
125.0,0.8929263879481191
130.0,0.8889667631828182
135.0,0.8850293209622809
140.0,0.8811138432963012
145.0,0.8772201181036394
150.0,0.8733479388208297
155.0,0.8694971040517123
160.0,0.8656674172523098
165.0,0.8618586864465054
170.0,0.8580707239686741
175.0,0.8543033462299855
180.0,0.8505563735055621
185.0,0.8468296297400895
190.0,0.8431229423697854
195.0,0.8394361421589299
200.0,0.8357690630493911
205.0,0.8321215420217685
210.0,0.828493418966979
215.0,0.8248845365672174
220.0,0.8212947401853803
225.0,0.8177238777621406
230.0,0.8141717997199422
235.0,0.8106383588732957
240.0,0.807123410344785
245.0,0.8036268114863027
250.0,0.8001484218050456
255.0,0.7966881028938726
260.0,0.7932457183656709
265.0,0.7898211337913893
270.0,0.786414216641462
275.0,0.7830248362303494
280.0,0.7796528636639577
285.0,0.7762981717897273
290.0,0.7729606351491857
295.0,0.7696401299327991
300.0,0.7663365339369443
305.0,0.7630497265228731
310.0,0.7597795885775142
315.0,0.7565260024760098
320.0,0.7532888520458574
325.0,0.7500680225325642
330.0,0.7468634005667166
335.0,0.7436748741323757
340.0,0.7405023325367205
345.0,0.7373456663808651
350.0,0.734204767531784
355.0,0.7310795290952745
360.0,0.7279698453899087
365.0,0.7248756119219136
370.0,0.7217967253609296
375.0,0.7187330835166071
380.0,0.7156845853159901
385.0,0.7126511307816518
390.0,0.7096326210105427
395.0,0.7066289581535139
400.0,0.7036400453954915
405.0,0.7006657869362599
410.0,0.6977060879718312
