time_ms,average_normalized_signal,slice_0075_normalized_signal
0.0,1.0,1.0
5.0,0.9961136752759068,0.9961136752759068
10.0,0.9922463286847306,0.9922463286847306
15.0,0.9883976885051988,0.9883976885051988
20.0,0.98456750505649,0.98456750505649
25.0,0.9807555470031116,0.9807555470031116
30.0,0.9769615985438896,0.9769615985438896
35.0,0.9731854572159412,0.9731854572159412
40.0,0.9694269321406096,0.9694269321406096
45.0,0.9656858425963486,0.9656858425963486
50.0,0.9619620168396956,0.9619620168396956
55.0,0.9582552911185932,0.9582552911185932
60.0,0.9545655088376234,0.9545655088376234
65.0,0.9508925198451068,0.9508925198451068
70.0,0.9472361798193012,0.9472361798193012
75.0,0.9435963497361208,0.9435963497361208
80.0,0.9399728954046148,0.9399728954046148
85.0,0.9363656870592724,0.9363656870592724
90.0,0.9327745990003832,0.9327745990003832
95.0,0.9291995092753144,0.9291995092753144
100.0,0.9256402993948696,0.9256402993948696
105.0,0.9220968540799,0.9220968540799
110.0,0.9185690610341444,0.9185690610341444
115.0,0.9150568107399174,0.9150568107399174
120.0,0.9115599962738012,0.9115599962738012
125.0,0.9080785131399132,0.9080785131399132
130.0,0.9046122591186756,0.9046122591186756
135.0,0.9011611341293176,0.9011611341293176
140.0,0.8977250401045616,0.8977250401045616
145.0,0.8943038808761751,0.8943038808761751
150.0,0.8908975620702239,0.8908975620702239
155.0,0.8875059910110111,0.8875059910110111
160.0,0.8841290766328272,0.8841290766328272
165.0,0.8807667293987173,0.8807667293987173
170.0,0.877418861225585,0.877418861225585
175.0,0.8740853854150253,0.8740853854150253
180.0,0.8707662165893402,0.8707662165893402
185.0,0.8674612706322623,0.8674612706322623
190.0,0.8641704646339551,0.8641704646339551
195.0,0.8608937168399111,0.8608937168399111
200.0,0.8576309466033982,0.8576309466033982
205.0,0.8543820743411557,0.8543820743411557
210.0,0.8511470214920577,0.8511470214920577
215.0,0.8479257104784966,0.8479257104784966
220.0,0.844718064670264,0.844718064670264
