time_ms,signal,normalized_signal
0.0,172695.79646928606,1.0
5.0,171976.05950178544,0.995832342290806
10.0,171260.5045357569,0.991688900581987
15.0,170549.0287813937,0.9875690796661969
20.0,169841.54246298198,0.9834723596945701
25.0,169137.96600048323,0.979398279856594
30.0,168438.22803291428,0.9753464269344333
35.0,167742.26394544536,0.9713164267740491
40.0,167050.0147359498,0.9673079377219216
45.0,166361.42612432686,0.9633206454675591
50.0,165676.44784165002,0.95935425892729
55.0,164995.0330557149,0.9554085069178814
60.0,164317.13790190476,0.9514831354400022
65.0,163642.72109653705,0.947577905439296
70.0,162971.74361557333,0.9436925909459403
75.0,162304.16842565237,0.9398269775171868
80.0,161639.9602573813,0.9359808609245966
85.0,160979.08541302662,0.9321540460404707
90.0,160321.51160241166,0.9283463458876072
95.0,159667.20780209565,0.9245575808238764
100.0,159016.14413388926,0.9207875778387593
105.0,158368.2917595243,0.9170361699434305
110.0,157723.62278889256,0.9133031956394128
115.0,157082.11019974362,0.9095884984535838
120.0,156443.72776710617,0.9058919265294896
125.0,155808.4500010016,0.9022133322666723
130.0,155176.2520912597,0.8985525720011245
135.0,154547.1098584451,0.8949095057211268
140.0,153920.99971006237,0.8912839968136528
145.0,153297.8986013399,0.8876759118372862
150.0,152677.78399999993,0.884085120318222
155.0,152060.63385451294,0.8805114945664408
160.0,151446.42656540626,0.8769549095095722
165.0,150835.14095926122,0.8734152425423235
170.0,150226.7562650824,0.8698923733896454
175.0,149621.2520927681,0.8663861839820648
180.0,149018.608413446,0.8628965583418179
185.0,148418.80554147047,0.8594233824786045
190.0,147821.82411790264,0.8559665442939298
195.0,147227.64509531928,0.8525259334931393
200.0,146636.24972381274,0.8491014415043506
205.0,146047.61953806353,0.845692961403598
210.0,145461.73634537935,0.8423003878455705
215.0,144878.58221460783,0.8389236169994125
220.0,144298.1394658398,0.835562546489099
225.0,143720.39066083112,0.8322170753379732
230.0,143145.31859407612,0.8288871039170574
235.0,142572.9062844758,0.8255725338968073
240.0,142003.1369675485,0.8222732682020072
245.0,141435.9940881357,0.8189892109695333
250.0,140871.46129356223,0.8157202675087475
255.0,140309.52242721265,0.8124663442643012
260.0,139750.16152248968,0.8092273487811514
265.0,139193.36279712466,0.8060031896716154
270.0,138639.11064781214,0.8027937765843021
275.0,138087.3896451433,0.7995990201747738
280.0,137538.18452881573,0.7964188320778085
285.0,136991.48020309894,0.7932531248811425
290.0,136447.26173253637,0.790101812100583
295.0,135905.51433786773,0.7869648081563961
300.0,135366.22339215432,0.7838420283508707
305.0,134829.37441709527,0.7807333888469872
310.0,134294.95307951956,0.7776388066481046
315.0,133762.94518804294,0.7745581995786023
320.0,133233.33668987887,0.7714914862654136
325.0,132706.11366779247,0.768438586120388
330.0,132181.26233718908,0.7653994193234316
335.0,131658.7690433284,0.7623739068063762
340.0,131138.62025865645,0.7593619702375295
345.0,130620.80258024823,0.756363532006867
350.0,130105.30272735389,0.7533785152118229
355.0,129592.10753904264,0.7504068436436471
360.0,129081.20397193858,0.7474484417742946
365.0,128572.57909804281,0.7445032347438141
370.0,128066.22010263734,0.7415711483482107
375.0,127562.1142822656,0.7386521090277522
380.0,127060.24904278592,0.7357460438556973
385.0,126560.61189749351,0.732852880527421
390.0,126063.19046530753,0.7299725473499169
395.0,125567.97246901965,0.7271049732316553
400.0,125074.94573360086,0.7242500876727792
405.0,124584.09818456377,0.7214078207556202
410.0,124095.41784637721,0.7185781031355188
415.0,123608.8928409308,0.715760866031934
420.0,123124.51138604704,0.7129560412198264
425.0,122642.26179403818,0.710163561021302
430.0,122162.13247030653,0.7073833582975082
435.0,121684.11191198527,0.7046153664407622
440.0,121208.18870661852,0.7018595193669083
445.0,120734.3515308785,0.6991157515078897
450.0,120262.58914931852,0.696383997804528
455.0,119792.89041315956,0.693664193699496
460.0,119325.24425910965,0.6909562751304815
465.0,118859.6397082142,0.688260178523531
470.0,118396.06586473616,0.6855758407865642
475.0,117934.5119150645,0.682903199303054
480.0,117474.96712665036,0.6802421919258659
485.0,117017.42084696908,0.6775927569712481
490.0,116561.86250250756,0.6749548332129676
495.0,116108.28159777579,0.6723283598765859
500.0,115656.66771434156,0.6697132766338705
505.0,115207.01050988742,0.6671095235973331
510.0,114759.29971728928,0.6645170413148951
515.0,114313.52514371554,0.6619357707646706
520.0,113869.67666974614,0.6593656533498652
525.0,113427.74424851086,0.6568066308937867
530.0,112987.71790484607,0.6542586456349615
535.0,112549.58773446927,0.651721640222356
540.0,112113.34390317091,0.6491955577106955
545.0,111678.9766460227,0.6466803415558803
550.0,111246.47626660223,0.6441759356104966
555.0,110815.83313623269,0.6416822841194127
560.0,110387.03769323805,0.6391993317154675
565.0,109960.08044221223,0.6367270234152377
570.0,109534.95195330292,0.634265304614891
575.0,109111.64286150831,0.6318141210861135
580.0,108690.14386598754,0.6293734189721177
585.0,108270.44572938353,0.6269431447837205
590.0,107852.53927715843,0.6245232453954952
595.0,107436.41539694085,0.6221136680419921
600.0,107022.06503788481,0.6197143603140258
605.0,106609.47921003996,0.6173252701550292
610.0,106198.64898373286,0.6149463458574701
615.0,105789.56548895857,0.6125775360593287
620.0,105382.21991478304,0.6102187897406366
625.0,104976.60350875516,0.6078700562200727
630.0,104572.70757632879,0.6055312851516166
635.0,104170.52348029416,0.6032024265212551
640.0,103770.04264021858,0.6008834306437452
645.0,103371.25653189624,0.5985742481594265
650.0,102974.15668680659,0.5962748300310862
655.0,102578.73469158125,0.5939851275408714
660.0,102184.98218747944,0.5917050922872523
665.0,101792.8908698713,0.5894346761820295
670.0,101402.45248772917,0.587173831447389
675.0,101013.65884312657,0.5849225106130006
680.0,100626.50179074467,0.5826806665131603
685.0,100240.97323738615,0.580448252283975
690.0,99857.06514149609,0.5782252213605886
695.0,99474.76951268989,0.5760115274744483
700.0,99094.07841128808,0.5738071246506105
705.0,98714.98394785763,0.5716119672050853
710.0,98337.47828275993,0.5694260097422189
715.0,97961.5536257049,0.5672492071521112
720.0,97587.20223531159,0.5650815146080725
725.0,97214.41641867459,0.5629228875641115
730.0,96843.18853093655,0.5607732817524607
735.0,96473.51097486641,0.5586326531811342
740.0,96105.37620044335,0.5565009581315182
