time_ms,signal,normalized_signal
0.0,129213.63916360281,1.0
5.0,128702.90990107878,0.9960474043929884
10.0,128194.73152505833,0.9921145504055157
15.0,127689.06971885393,0.9882011724565813
20.0,127185.89281719502,0.9843070254848223
25.0,126685.17117125483,0.9804318800343779
30.0,126186.8768228695,0.9765755197336328
35.0,125690.98328521856,0.9727377395978758
40.0,125197.4653756038,0.9689183447351563
45.0,124706.29907937054,0.9651171492931536
50.0,124217.46143520474,0.9613339755714781
55.0,123730.93043648396,0.957568653258214
60.0,123246.68494537288,0.953821018765094
65.0,122764.70461739029,0.9500909146437145
70.0,122284.96983476664,0.9463781890697817
75.0,121807.46164728988,0.9426826953853095
80.0,121332.16171959315,0.9390042916906737
85.0,120859.05228402659,0.9353428404798806
90.0,120388.11609839657,0.9316982083135057
95.0,119919.33640796828,0.9280702655246276
100.0,119452.69691121635,0.9244588859537675
105.0,118988.18172888242,0.920863946709422
110.0,118525.77537595863,0.9172853279512403
115.0,118065.46273626758,0.9137229126932951
120.0,117607.22903935132,0.9101765866252236
125.0,117151.05983941977,0.9066462379493073
130.0,116696.94099613847,0.9031317572317855
135.0,116244.85865706383,0.8996330372669199
140.0,115794.79924155593,0.8961499729524935
145.0,115346.74942601979,0.8926824611755917
150.0,114900.69613034227,0.8892304007076349
155.0,114456.62650540784,0.8857936921077619
160.0,114014.52792158916,0.8823722376337577
165.0,113574.38795811949,0.8789659411598043
170.0,113136.194393265,0.8755747081004237
175.0,112699.93519522245,0.8721984453400337
180.0,112265.59851367769,0.8688370611676179
185.0,111833.17267196425,0.8654904652160409
190.0,111402.646159771,0.8621585684056111
195.0,110974.00762634962,0.8588412828915124
200.0,110547.24587418024,0.8555385220147831
205.0,110122.34985305618,0.8522502002565352
210.0,109699.30865455317,0.8489762331951526
215.0,109278.11150685142,0.8457165374662176
220.0,108858.74776988248,0.842471030724952
225.0,108441.20693077457,0.8392396316109679
230.0,108025.47859957366,0.8360222597151533
235.0,107611.55250521818,0.8328188355485188
240.0,107199.41849174906,0.8296292805128673
245.0,106789.06651473645,0.8264535168731401
250.0,106380.4866379082,0.8232914677313236
255.0,105973.66902996403,0.8201430570017947
260.0,105568.60396156354,0.8170082093880097
265.0,105165.28180247452,0.8138868503604356
270.0,104763.69301887104,0.8107789061356389
275.0,104363.82817077087,0.8076843036564542
280.0,103965.67790960234,0.8046029705731531
285.0,103569.23297589277,0.8015348352255555
290.0,103174.48419706967,0.7984798266260121
295.0,102781.4224853676,0.7954378744432058
300.0,102390.03883583413,0.7924089089867193
305.0,102000.3243244282,0.7893928611923182
310.0,101612.27010620543,0.7863896626079068
315.0,101225.8674135845,0.7833992453801119
320.0,100841.1075546905,0.7804215422414607
325.0,100457.98191176973,0.7774564864981139
330.0,100076.48193967182,0.7745040120181182
335.0,99696.59916439607,0.771564053220156
340.0,99318.3251816971,0.7686365450627546
345.0,98941.65165574713,0.7657214230339334
350.0,98566.57031785153,0.7628186231412634
355.0,98193.07296521436,0.7599280819023136
360.0,97821.15145975187,0.7570497363354685
365.0,97450.79772695042,0.754183523951089
370.0,97082.00375476696,0.7513293827430041
375.0,96714.76159256995,0.7484872511803133
380.0,96349.06335011782,0.7456570681994819
385.0,95984.90119657424,0.742838773196719
390.0,95622.2673595569,0.7400323060206171
395.0,95261.15412421913,0.7372376069650433
400.0,94901.55383236242,0.7344546167622721
405.0,94543.45888157802,0.7316832765763417
410.0,94186.86172441661,0.7289235279966279
415.0,93831.75486758439,0.7261753130316225
420.0,93478.13087116435,0.7234385741029069
425.0,93125.9823478617,0.7207132540393123
430.0,92775.30196227223,0.7179992960712571
435.0,92426.0824301723,0.7152966438252526
440.0,92078.3165178299,0.7126052413185706
445.0,91731.99704133553,0.7099250329540661
450.0,91387.11686595208,0.7072559635151442
455.0,91043.6689054828,0.7045979781608704
460.0,90701.64612165671,0.7019510224212132
465.0,90361.04152353063,0.6993150421924168
470.0,90021.84816690697,0.6966899837324954
475.0,89684.05915376698,0.6940757936568464
480.0,89347.66763171837,0.691472418933976
485.0,89012.6667934569,0.6888798068813325
490.0,88679.04987624142,0.6862979051612434
495.0,88346.81016138205,0.6837266617769541
500.0,88015.94097374,0.681166025068757
505.0,87686.43568124001,0.6786159437102188
510.0,87358.2876943937,0.6760763667044909
515.0,87031.49046583405,0.6735472433807072
520.0,86706.03748986022,0.6710285233904608
525.0,86381.92230199276,0.6685201567043629
530.0,86059.1384785384,0.6660220936086733
535.0,85737.6796361642,0.6635342847020053
540.0,85417.5394314808,0.6610566808921006
545.0,85098.71156063437,0.6585892333926708
550.0,84781.18975890706,0.6561318937203063
555.0,84464.96780032518,0.6536846136914427
560.0,84150.03949727575,0.6512473454193938
565.0,83836.3987001302,0.6488200413114394
570.0,83524.03929687543,0.6464026540659701
575.0,83212.95521275197,0.6439951366696867
580.0,82903.14040989902,0.6415974423948533
585.0,82594.58888700588,0.6392095247965999
590.0,82287.2946789699,0.6368313377102746
595.0,81981.2518565605,0.634462835248844
600.0,81676.45452608925,0.6321039718003396
605.0,81372.89682908572,0.6297547020253494
610.0,81070.57294197877,0.6274149808545514
615.0,80769.4770757834,0.6250847634862894
620.0,80469.60347579299,0.6227640053841921
