time_ms,average_normalized_signal
0.0,1.0
5.0,0.9958358393960456
10.0,0.9916939461471678
15.0,0.9875739944887768
20.0,0.98347568832774
25.0,0.9793987538758404
30.0,0.9753429354847952
35.0,0.9713079927807464
40.0,0.9672936985228736
45.0,0.9632998369243336
50.0,0.9593262022942458
55.0,0.9553725979154742
60.0,0.951438835102412
65.0,0.9475247324000676
70.0,0.943630114896458
75.0,0.9397548136273984
80.0,0.9358986650576896
85.0,0.9320615106261964
90.0,0.9282431963448924
95.0,0.9244435724438552
100.0,0.9206624930556808
105.0,0.916899815933916
110.0,0.913155402201014
115.0,0.9094291161220318
120.0,0.9057208249008676
125.0,0.9020303984963136
130.0,0.8983577094555816
135.0,0.894702632763292
140.0,0.8910650457041801
145.0,0.887444827738005
150.0,0.8838418603853418
155.0,0.8802560271230988
160.0,0.8766872132887491
165.0,0.873135305992379
170.0,0.8696001940357704
175.0,0.8660817678378165
180.0,0.8625799193656573
185.0,0.8590945420709817
190.0,0.8556255308310147
195.0,0.8521727818937481
200.0,0.8487361928270308
205.0,0.8453156624711688
210.0,0.8419110908947236
215.0,0.8385223793532309
220.0,0.8351494302505861
225.0,0.8317921471028704
230.0,0.8284504345044184
235.0,0.825124198095933
240.0,0.8218133445344934
245.0,0.8185177814652951
250.0,0.815237417494991
255.0,0.8119721621665086
260.0,0.8087219259352292
265.0,0.8054866201464282
270.0,0.8022661570138825
275.0,0.7990604495995588
280.0,0.7958694117943094
285.0,0.7926929582994963
290.0,0.7895310046094872
295.0,0.7863834669949586
300.0,0.7832502624869536
305.0,0.7801313088616408
310.0,0.7770265246257358
315.0,0.7739358290025318
320.0,0.770859141918511
325.0,0.7677963839904937
330.0,0.7647474765132937
335.0,0.7617123414478524
340.0,0.7586909014098175
345.0,0.7556830796585436
350.0,0.7526888000864908
355.0,0.7497079872089972
360.0,0.7467405661544037
365.0,0.7437864626545132
370.0,0.7408456030353653
375.0,0.7379179142083104
380.0,0.7350033236613654
385.0,0.7321017594508391
390.0,0.7292131501932111
395.0,0.7263374250572525
400.0,0.7234745137563786
405.0,0.7206243465412162
410.0,0.7177868541923846
415.0,0.7149619680134685
420.0,0.7121496198241858
425.0,0.7093497419537327
430.0,0.7065622672343016
435.0,0.703787128994766
440.0,0.7010242610545183
445.0,0.698273597717464
450.0,0.6955350737661561
455.0,0.6928086244560692
460.0,0.6900941855100088
465.0,0.687391693112643
470.0,0.6847010839051612
475.0,0.6820222949800477
480.0,0.6793552638759709
485.0,0.676699928572777
490.0,0.6740562274865939
495.0,0.6714240994650297
500.0,0.6688034837824757
505.0,0.6661943201354966
510.0,0.6635965486383156
515.0,0.6610101098183833
520.0,0.6584349446120342
525.0,0.655870994360224
530.0,0.6533182008043429
535.0,0.6507765060821104
540.0,0.6482458527235384
545.0,0.6457261836469708
550.0,0.6432174421551878
555.0,0.6407195719315822
560.0,0.6382325170363962
565.0,0.635756221903025
570.0,0.6332906313343801
575.0,0.6308356904993118
580.0,0.628391344929091
585.0,0.625957540513947
590.0,0.6235342234996583
595.0,0.6211213404841994
600.0,0.6187188384144365
605.0,0.616326664582877
610.0,0.6139447666244644
615.0,0.6115730925134237
620.0,0.6092115905601527
625.0,0.6068602094081585
630.0,0.6045188980310383
635.0,0.6021876057295041
640.0,0.5998662821284488
645.0,0.5975548771740541
650.0,0.595253341130938
655.0,0.5929616245793426
660.0,0.5906796784123598
665.0,0.5884074538331935
670.0,0.5861449023524603
675.0,0.5838919757855252
680.0,0.5816486262498726
685.0,0.5794148061625106
690.0,0.5771904682374107
695.0,0.5749755654829801
700.0,0.5727700511995637
705.0,0.570573878976982
710.0,0.5683870026920957
715.0,0.5662093765064041
720.0,0.5640409548636703
725.0,0.5618816924875777
730.0,0.5597315443794139
735.0,0.557590465815783
740.0,0.5554584123463447
745.0,0.5533353397915828
750.0,0.5512212042405955
755.0,0.5491159620489173
760.0,0.547019569836362
765.0,0.5449319844848926
770.0,0.5428531631365159
775.0,0.5407830631912007
780.0,0.5387216423048204
785.0,0.5366688583871171
790.0,0.5346246695996919
795.0,0.5325890343540147
800.0,0.5305619113094575
805.0,0.5285432593713489
810.0,0.5265330376890517
815.0,0.5245312056540584
820.0,0.522537722898111
825.0,0.5205525492913384
830.0,0.5185756449404154
835.0,0.5166069701867413
840.0,0.5146464856046367
845.0,0.512694151999561
850.0,0.5107499304063486
855.0,0.5088137820874621
860.0,0.5068856685312654
865.0,0.5049655514503144
870.0,0.5030533927796645
875.0,0.5011491546751972
880.0,0.4992527995119617
885.0,0.4973642898825365
890.0,0.4954835885954038
895.0,0.4936106586733442
900.0,0.4917454633518448
905.0,0.4898879660775246
910.0,0.4880381305065758
915.0,0.4861959205032192
920.0,0.4843613001381772
925.0,0.4825342336871597
930.0,0.4807146856293661
935.0,0.4789026206460019
940.0,0.4770980036188091
945.0,0.4753007996286117
950.0,0.4735109739538751
955.0,0.4717284920692792
960.0,0.4699533196443047
965.0,0.4681854225418344
970.0,0.4664247668167665
975.0,0.4646713187146414
980.0,0.4629250446702824
985.0,0.4611859113064475
990.0,0.4594538854324956
995.0,0.4577289340430648
1000.0,0.4560110243167615
1005.0,0.4543001236148644
1010.0,0.4525961994800379
1015.0,0.4508992196350594
1020.0,0.4492091519815573
1025.0,0.4475259645987604
1030.0,0.44584962574226
1035.0,0.4441801038427814
1040.0,0.4425173675049688
1045.0,0.4408613855061793
1050.0,0.4392121267952885
1055.0,0.4375695604915077
1060.0,0.43593365588321
1065.0,0.434304382426769
1070.0,0.432681709745406
1075.0,0.431065607628048
1080.0,0.4294560460281971
1085.0,0.4278529950628081
1090.0,0.4262564250111768
1095.0,0.4246663063138384
1100.0,0.4230826095714755
1105.0,0.4215053055438343
1110.0,0.4199343651486529
1115.0,0.4183697594605962
1120.0,0.4168114597102018
1125.0,0.4152594372828342
1130.0,0.4137136637176486
1135.0,0.4121741107065631
1140.0,0.4106407500932398
1145.0,0.4091135538720751
1150.0,0.4075924941871981
1155.0,0.4060775433314776
1160.0,0.4045686737455381
1165.0,0.4030658580167829
1170.0,0.4015690688784269
1175.0,0.4000782792085366
1180.0,0.3985934620290785
1185.0,0.3971145905049755
1190.0,0.3956416379431713
1195.0,0.3941745777917017
1200.0,0.3927133836387753
1205.0,0.3912580292118602
1210.0,0.3898084883767795
1215.0,0.3883647351368133
1220.0,0.3869267436318085
1225.0,0.3854944881372966
1230.0,0.3840679430636172
1235.0,0.3826470829550502
1240.0,0.3812318824889539
1245.0,0.3798223164749116
1250.0,0.3784183598538828
1255.0,0.3770199876973641
1260.0,0.3756271752065546
1265.0,0.3742398977115289
1270.0,0.3728581306704169
1275.0,0.3714818496685905
1280.0,0.3701110304178557
1285.0,0.3687456487556519
1290.0,0.3673856806442581
1295.0,0.3660311021700038
1300.0,0.3646818895424885
1305.0,0.3633380190938045
1310.0,0.3619994672777689
1315.0,0.3606662106691594
1320.0,0.359338225962957
1325.0,0.3580154899735946
1330.0,0.3566979796342116
1335.0,0.3553856719959138
1340.0,0.3540785442270398
1345.0,0.3527765736124326
1350.0,0.351479737552717
1355.0,0.3501880135635831
1360.0,0.3489013792750736
1365.0,0.3476198124308798
1370.0,0.3463432908876394
1375.0,0.3450717926142421
1380.0,0.3438052956911404
1385.0,0.342543778309664
1390.0,0.3412872187713416
1395.0,0.3400355954872259
1400.0,0.3387888869772256
1405.0,0.3375470718694411
1410.0,0.3363101288995057
1415.0,0.335078036909932
1420.0,0.3338507748494629
1425.0,0.3326283217724274
1430.0,0.331410656838102
1435.0,0.3301977593100762
1440.0,0.3289896085556227
1445.0,0.3277861840450726
1450.0,0.3265874653511956
1455.0,0.325393432148584
1460.0,0.3242040642130421
1465.0,0.3230193414209792
1470.0,0.3218392437488086
1475.0,0.3206637512723491
1480.0,0.3194928441662324
1485.0,0.3183265027033146
1490.0,0.3171647072540914
1495.0,0.3160074382861184
