element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,251,338,379,239.88233307099324,21.61659894584389,25.58261312730192,23.702979554206042,0.9814169732130197,1.1834707759252088
1,338,412,379,342.8942245434364,25.58261312730192,31.490971525402898,28.456422906338116,0.9709186167731229,1.2309521067570515
2,242,336,241,211.40302811289925,19.125739298023696,27.95291396113187,23.09241857248055,0.8931092570423194,1.4615337752732154
3,256,413,255,312.6890054632344,24.000000000000025,30.117463602258766,27.217402257405055,0.9666027457657027,1.2548943167607807
4,398,337,336,395.79111566842084,29.285189361730097,31.68523530235023,30.285938715184376,0.9953858047504788,1.0819542571835479
5,257,337,399,398.4661880288189,27.64342683940823,32.79206969475958,30.556172722114407,0.9807011838713403,1.186251975388648
6,330,240,336,201.17700632187533,18.840502911818213,24.35181625252297,21.903185709903823,0.9579338407115213,1.2925247466323013
7,248,249,247,354.6683507311063,23.656083946522283,34.95584329689381,29.71078637428957,0.9057125192581441,1.4776682132138241
8,249,250,246,367.50000000000017,24.0,34.95584329689381,30.13458745499126,0.9136067275762269,1.4564934707039088
9,254,338,253,237.52423742199653,20.45892778911353,27.316318900873362,23.925082229995635,0.9453494930351369,1.3351784210025288
10,251,252,338,232.6288065988806,21.81514963691234,23.999999999999993,23.241625408794885,0.9926852013423871,1.1001528937207368
11,215,339,214,271.3585494897099,23.99999999999997,25.713688675961002,25.067221480880672,0.9963942102005825,1.0714036948317096
12,379,250,251,239.63322407066153,21.61659894584389,29.657341645800056,24.509352944057884,0.9012783037790629,1.3719707582168987
13,17,18,20,239.37170743149767,19.948266973493464,31.086261678234347,25.011509550575937,0.8547261873101175,1.5583439764236486
14,17,20,362,314.21638176868936,21.94989579728866,31.086261678234347,27.770041330589795,0.9206181180154744,1.4162373236448005
15,20,18,19,167.9217985319538,17.074240509652856,24.000000000000046,20.340835827715456,0.9193443872817206,1.4056262113932234
16,22,362,21,221.2781808143512,20.740008753548246,25.903359114201724,22.941336408362,0.9623048541355639,1.24895603574758
17,362,20,21,247.86923078056125,20.740008753548246,30.273966516246375,25.004658423264857,0.893183143002357,1.4596891870196071
18,403,23,388,323.19154772973536,23.455450583206307,30.628776459397304,27.8102002514125,0.9530310638471605,1.3058276732200989
19,14,15,388,315.2188247239544,24.0,29.252083238775185,27.26018381565812,0.9725423275953007,1.2188368016156328
20,26,397,25,276.5443240677717,23.500859086970888,30.120967561631666,25.87394221620085,0.9412409335630383,1.2816964456559392
21,397,14,388,363.75802755170906,28.528468208199172,29.321006989161855,28.98965076817845,0.9994648686008314,1.027780628640093
22,24,388,23,236.03117527604553,19.6761756357603,30.628776459397304,24.768317365052535,0.8600928076996672,1.5566427656668858
23,299,387,298,226.80801850334694,19.87070199059514,26.009172200986455,23.293291397193865,0.9538949899987534,1.3089206517865686
24,332,397,26,338.2722866194286,26.505717941661835,30.120967561631666,28.077117390044766,0.9881002921769052,1.136395083805195
25,155,156,349,257.8813371935269,22.148484128357072,28.447697611688753,24.865393913348623,0.9524622780161037,1.284408334530971
26,415,405,417,264.02321232399214,23.20632096893107,26.58518520466201,24.811133709109104,0.9874107626109135,1.1456010300062043
27,388,25,397,327.83681822212964,23.500859086970888,31.435359515978835,28.085741864037193,0.9463070185108947,1.3376259735716178
28,362,403,16,284.5634652635273,24.42757317970676,27.384934244767454,25.726911906206286,0.9906167442849317,1.1210665113273524
29,221,308,220,87.50806242393826,10.22098504409823,18.839383546483766,15.44870764758781,0.7996347500515616,1.843206253135254
