time_ms,signal,normalized_signal
0.0,166638.3060249518,1.0
5.0,165867.24948221238,0.995372873373881
10.0,165101.9585423056,0.9907803462523428
15.0,164342.16622009838,0.9862208164519531
20.0,163587.66628977787,0.981693046407246
25.0,162838.29200219046,0.9771960354530228
30.0,162093.90386494753,0.9727289464925081
35.0,161354.3821107745,0.9682910607997532
40.0,160619.62179217063,0.963881748582586
45.0,159889.52943752875,0.9595004489159142
50.0,159164.02068303386,0.9551466555306991
55.0,158443.0185412028,0.9508199064234254
60.0,157726.45210069712,0.9465197760536509
65.0,157014.25552797207,0.9422458693528806
70.0,156306.3672861976,0.9379978170372956
75.0,155602.72951439285,0.9337752718819253
80.0,154903.28752715763,0.9295779057185266
85.0,154207.9894067976,0.9254054069879171
90.0,153516.7856673147,0.9212574787235754
95.0,152829.62897503618,0.9171338368751302
100.0,152146.47391439628,0.9130342089028103
105.0,151467.2767900824,0.9089583325901204
110.0,150791.99545873274,0.9049059550338546
115.0,150120.5891848474,0.9008768317794164
120.0,149453.01851668462,0.8968707260760684
125.0,148789.24517876745,0.8928874082318642
130.0,148129.2319782799,0.8889266550519277
135.0,147472.94272314772,0.8849882493468558
140.0,146820.34215000234,0.8810719795004277
145.0,146171.39586054464,0.8771776390877226
150.0,145526.07026508573,0.8733050265363067
155.0,144884.3325322463,0.8694539448243783
160.0,144246.15054396263,0.8656242012107573
165.0,143611.492855086,0.8618156069924411
170.0,142980.32865697262,0.8580279772861066
175.0,142352.62774455352,0.8542611308304957
180.0,141728.36048644973,0.8505148898070762
185.0,141107.49779776306,0.846789079676759
190.0,140490.01111522358,0.8430835290307568
195.0,139875.8723744206,0.8393980694539472
200.0,139265.05398888252,0.8357325353993306
205.0,138657.5288307981,0.8320867640723378
210.0,138053.2702132061,0.8284605953239498
215.0,137452.2518734939,0.8248538715516726
220.0,136854.4479580738,0.8212664376075794
225.0,136259.833008116,0.817698140712694
230.0,135668.3819462361,0.814148830377102
235.0,135080.0700640438,0.8106183583252305
240.0,134494.87301047274,0.8071065784258151
245.0,133912.76678082065,0.8036133466261296
250.0,133333.72770643348,0.8001385208900802
255.0,132757.73244498041,0.796681961139846
260.0,132184.7579712667,0.7932435292007459
265.0,131614.7815685403,0.7898230887490706
270.0,131047.78082025214,0.7864205052626347
275.0,130483.73360223325,0.783035645973832
280.0,129922.61807525659,0.7796683798249993
285.0,129364.41267795453,0.776318577425913
290.0,128809.09612006467,0.7729861110132581
295.0,128256.64737598093,0.7696708544119277
300.0,127707.04567858811,0.7663726829980241
305.0,127160.2705133597,0.7630914736634397
310.0,126616.30161270188,0.7598271047819151
315.0,126075.11895052672,0.756579456176473
320.0,125536.7027370403,0.7533484090881414
325.0,125001.03341373177,0.7501338461458831
330.0,124468.09164855127,0.7469356513376575
335.0,123937.85833126496,0.7437537099825472
340.0,123410.31456897709,0.7405879087038852
345.0,122885.44168180924,0.7374381354033258
350.0,122363.22119872805,0.7343042792358069
355.0,121843.63485351311,0.7311862305853535
360.0,121326.66458085744,0.7280838810416762
365.0,120812.29251259415,0.7249971233775274
370.0,120300.50097404157,0.7219258515267685
375.0,119791.27248046252,0.7188699605631218
380.0,119284.58973363036,0.7158293466795631
385.0,118780.43561849836,0.7128039071683351
390.0,118278.79319996612,0.7097935404015419
395.0,117779.64571973942,0.7067981458123052
400.0,117282.97659327879,0.703817623876453
405.0,116788.76940683331,0.7008518760947186
410.0,116297.00791455564,0.6979008049754284
415.0,115807.67603569465,0.6949643140176547
420.0,115320.75785186295,0.692042307694818
425.0,114836.23760437568,0.6891346914387172
430.0,114354.0996916584,0.6862413716239737
435.0,113874.32866672015,0.683362255552868
440.0,113396.9092346908,0.6804972514405612
445.0,112921.82625041873,0.6776462684006775
450.0,112449.06471612745,0.6748092164312433
455.0,111978.60977912888,0.671986006400963
460.0,111510.44672959085,0.6691765500358224
465.0,111044.56099835751,0.6663807599060093
470.0,110580.93815482018,0.6635985494131356
475.0,110119.56390483731,0.6608298327777553
480.0,109660.4240887018,0.6580745250271666
485.0,109203.50467915404,0.6553325419834879
490.0,108748.79177943917,0.6526038002519993
495.0,108296.27162140708,0.6498882172097404
500.0,107845.9305636542,0.6471857109943602
505.0,107397.75508970483,0.6444962004932017
510.0,106951.73180623207,0.6418196053326269
515.0,106507.84744131584,0.6391558458675627
520.0,106066.08884273781,0.6365048431712685
525.0,105626.44297631172,0.6338665190253171
530.0,105188.89692424811,0.6312407959097803
535.0,104753.43788355241,0.6286275969936169
540.0,104320.05316445566,0.626026846125255
545.0,103888.7301888766,0.6234384678233628
550.0,103459.45648891447,0.6208623872678041
555.0,103032.21970537145,0.6182985302907711
560.0,102607.00758630456,0.615746823368095
565.0,102183.80798560516,0.6132071936107208
570.0,101762.60886160606,0.6106795687563489
575.0,101343.39827571555,0.6081638771612379
580.0,100926.16439107718,0.6056600477921618
585.0,100510.89547125495,0.6031680102185197
590.0,100097.57987894308,0.6006876946045938
595.0,99686.20607469988,0.5982190317019499
600.0,99276.76261570495,0.5957619528419811
605.0,98869.23815453915,0.5933163899285848
610.0,98463.62143798724,0.5908822754309784
615.0,98059.90130586141,0.5884595423766387
620.0,97658.06668984683,0.5860481243443741
625.0,97258.10661236726,0.5836479554575177
630.0,96860.01018547105,0.5812589703772408
635.0,96463.76660973692,0.5788811042959882
640.0,96069.36517319843,0.5765142929310224
645.0,95676.79525028793,0.5741584725180875
650.0,95286.04630079833,0.5718135798051773
655.0,94897.10786886263,0.569479552046413
660.0,94509.96958195147,0.5671563269960264
665.0,94124.62114988726,0.5648438429024439
670.0,93741.05236387516,0.5625420385024721
675.0,93359.25309555032,0.5602508530155789
680.0,92979.21329604124,0.5579702261382739
685.0,92600.9229950484,0.5557000980385787
690.0,92224.37229993833,0.5534404093505907
695.0,91849.55139485255,0.5511911011691354
700.0,91476.4505398311,0.548952115044507
705.0,91105.06006995034,0.5467233929772942
710.0,90735.37039447454,0.5445048774132891
715.0,90367.37199602112,0.5422965112384774
720.0,90001.05542973985,0.5400982377741131
725.0,89636.41132250412,0.5379100007718651
730.0,89273.43037211588,0.535731744409046
735.0,88912.10334652256,0.5335634132839132
740.0,88552.42108304666,0.531404952411045
745.0,88194.37448762693,0.5292563072167874
750.0,87837.95453407177,0.5271174235347739
755.0,87483.15226332395,0.5249882476015122
760.0,87129.95878273636,0.5228687260520389
765.0,86778.36526535946,0.5207588059156434
770.0,86428.3629492389,0.5186584346116518
775.0,86079.94313672418,0.5165675599452798
780.0,85733.0971937876,0.5144861301035444
785.0,85387.8165493535,0.5124140936512391
790.0,85044.09269463716,0.510351399526967
795.0,84701.91718249419,0.5082979970392356
800.0,84361.28162677864,0.5062538358626059
805.0,84022.17770171155,0.5042188660339021
810.0,83684.5971412577,0.5021930379484719
815.0,83348.5317385124,0.5001763023565068
820.0,83013.97334509625,0.49816861035940946
825.0,82680.91387055963,0.49616991340622063
830.0,82349.34528179478,0.4941801632900907
835.0,82019.25960245705,0.49219931214480656
840.0,81690.64891239376,0.4902273124413645
845.0,81363.50534708172,0.4882641169845945
850.0,81037.82109707216,0.4863096789098291
855.0,80713.58840744394,0.4843639516796227
860.0,80390.79957726413,0.48242688908051373
865.0,80069.44695905586,0.4804984452198317
870.0,79749.52295827426,0.47857857452255226
875.0,79431.02003278879,0.47666723172819025
880.0,79113.93069237331,0.4747643718877404
885.0,78798.24749820282,0.4728699503606564
890.0,78483.96306235707,0.4709839228118724
895.0,78171.07004733098,0.46910624520886535
900.0,77859.56116555171,0.46723687381875634
905.0,77549.42917890196,0.46537576520545043
910.0,77240.66689825001,0.4635228762268159
915.0,76933.26718298564,0.46167816403189993
920.0,76627.22294056267,0.45984158605818276
925.0,76322.52712604705,0.4580131000288661
930.0,76019.17274167112,0.4561926639501982
935.0,75717.152836394,0.4543802361088356
940.0,75416.46050546704,0.45257577506923563
945.0,75117.08889000551,0.45077923967108596
950.0,74819.03117656567,0.4489905890267664
955.0,74522.28059672713,0.44720978251884314
960.0,74226.83042668065,0.44543677979759466
965.0,73932.67398682146,0.4436715407785714
970.0,73639.80464134716,0.4419140256401827
975.0,73348.2157978616,0.44016419482131985
980.0,73057.90090698264,0.438422009019002
985.0,72768.85346195601,0.43668742918605924
990.0,72481.06699827313,0.43496041652883877
995.0,72194.53509329411,0.43324093250494256
1000.0,71909.25136587532,0.43152893882099286
1005.0,71625.20947600156,0.42982439743042433
1010.0,71342.40312442287,0.4281272705313046
1015.0,71060.82605229568,0.4264375205641811
1020.0,70780.47204082835,0.42475511020995343
