time_ms,average_normalized_signal
0.0,1.0
5.0,0.9954557187566756
10.0,0.9909625280332705
15.0,0.9865169622758628
20.0,0.9821166372197728
25.0,0.977759736670084
30.0,0.973444777609547
35.0,0.9691704909479778
40.0,0.9649357554118948
45.0,0.9607395580608924
50.0,0.956580969186838
55.0,0.9524591255026776
60.0,0.9483732183814402
65.0,0.9443224853204052
70.0,0.9403062035489048
75.0,0.9363236851102068
80.0,0.9323742729870692
85.0,0.9284573379851304
90.0,0.9245722761789564
95.0,0.9207185067841586
100.0,0.916895470357948
105.0,0.913102627257011
110.0,0.9093394563000172
115.0,0.9056054535951192
120.0,0.9019001315022116
125.0,0.8982230177065799
130.0,0.894573654385663
135.0,0.8909515974544696
140.0,0.887356415878087
145.0,0.88378769104195
150.0,0.8802450161722434
155.0,0.8767279958001827
160.0,0.8732362452649552
165.0,0.8697693902509771
170.0,0.8663270663557736
175.0,0.8629089186853695
180.0,0.8595146014744923
185.0,0.8561437777293003
190.0,0.8527961188906054
195.0,0.8494713045158532
200.0,0.8461690219783223
205.0,0.8428889661821697
210.0,0.83963083929213
215.0,0.8363943504767872
220.0,0.8331792156644469
225.0,0.8299851573107542
230.0,0.826811904177261
235.0,0.8236591911202384
240.0,0.8205267588890858
245.0,0.8174143539337453
250.0,0.8143217282205814
255.0,0.8112486390562291
260.0,0.8081948489189561
265.0,0.8051601252971132
270.0,0.8021442405342847
275.0,0.7991469716807821
280.0,0.796168100351138
285.0,0.7932074125872908
290.0,0.7902646987271726
295.0,0.7873397532784238
300.0,0.7844323747969845
305.0,0.7815423657703169
310.0,0.7786695325050502
315.0,0.7758136850188215
320.0,0.7729746369361271
325.0,0.7701522053879966
330.0,0.7673462109153136
335.0,0.7645564773756162
340.0,0.76178283185323
345.0,0.7590251045725762
350.0,0.7562831288145234
355.0,0.7535567408356497
360.0,0.7508457797902891
365.0,0.7481500876552445
370.0,0.7454695091570578
375.0,0.742803891701728
380.0,0.7401530853067758
385.0,0.737516942535563
390.0,0.7348953184337707
