time_ms,signal,normalized_signal
0.0,98460.97847534795,1.0
5.0,98058.56100398247,0.9959129243117746
10.0,97658.23494901141,0.9918470896921107
15.0,97259.97248454978,0.9878022135327564
20.0,96863.74771362027,0.98377803281604
25.0,96469.5363556627,0.97977430094112
30.0,96077.31552369785,0.9757907854607915
35.0,95687.06354637882,0.9718272662741856
40.0,95298.75982277155,0.9678835341518759
45.0,94912.38470215048,0.9639593895150459
50.0,94527.9193832589,0.960054641412346
55.0,94145.34582894316,0.9561691066528929
60.0,93764.64669310123,0.9523026090643355
65.0,93385.80525762748,0.948454978852448
70.0,93008.80537756902,0.9446260520441201
75.0,92633.63143310558,0.9408156699996498
80.0,92260.26828725541,0.937023678983192
85.0,91888.70124843116,0.9332499297824639
90.0,91518.9160371364,0.9294942773705052
95.0,91150.89875622235,0.9257565806035957
100.0,90784.63586422683,0.922036701950478
105.0,90420.11415139401,0.9183345072488066
110.0,90057.32071804068,0.9146498654854286
115.0,89696.24295498268,0.910982648597589
120.0,89336.86852577978,0.9073327312926043
125.0,88979.1853505897,0.9036999908838785
130.0,88623.18159145146,0.9000843071414366
135.0,88268.84563884283,0.8964855621553979
140.0,87916.16609937498,0.8929036402109988
145.0,87565.13178450626,0.8893384276739671
150.0,87215.73170017105,0.8857898128851887
155.0,86867.95503723163,0.8822576860637343
160.0,86521.79116267238,0.8787419392174248
165.0,86177.22961146501,0.8752424660602122
170.0,85834.26007904031,0.8717591619357201
175.0,85492.87241431169,0.8682919237463892
180.0,85153.05661319781,0.8648406498876904
185.0,84814.80281260172,0.8614052401869754
190.0,84478.10128480427,0.8579855958465351
195.0,84142.94243223695,0.8545816193905095
200.0,83809.31678260105,0.8511932146153179
205.0,83477.2149843046,0.8478202865433144
210.0,83146.62780218967,0.8444627413793924
215.0,82817.54611352751,0.8411204864703112
220.0,82489.96090425935,0.837793430266516
225.0,82163.86326546357,0.8344814822862567
230.0,81839.24439003134,0.8311845530818256
235.0,81516.09556953522,0.8279025542077536
240.0,81194.40819127581,0.8246353981908149
245.0,80874.17373549296,0.8213829985017033
250.0,80555.38377272987,0.8181452695282612
255.0,80238.02996133901,0.8149221265501492
260.0,79922.10404511887,0.8117134857148437
265.0,79607.59785107392,0.8085192640148867
270.0,79294.50328728765,0.8053393792662839
275.0,78982.81234090168,0.8021737500879794
280.0,78672.51707619433,0.7990222958823415
285.0,78363.60963275036,0.7958849368165741
290.0,78056.0822237181,0.7927615938050149
295.0,77749.92713414635,0.7896521884922452
300.0,77445.13671939731,0.7865566432369707
305.0,77141.70340362974,0.7834748810966164
310.0,76839.61967834915,0.7804068258126012
315.0,76538.87810101948,0.7773524017962387
320.0,76239.47129373389,0.7743115341152359
325.0,75941.3919419403,0.771284148480751
330.0,75644.63279321876,0.768270171234975
335.0,75349.18665610767,0.7652695293392107
340.0,75055.04639897571,0.7622821503624152
345.0,74762.2049489375,0.7593079624701882
350.0,74470.65529081,0.7563468944141715
355.0,74180.39046610764,0.753398875521844
360.0,73891.40357207395,0.7504638356866871
365.0,73603.68776074797,0.7475417053587011
370.0,73317.23623806331,0.7446324155352573
375.0,73032.04226297856,0.7417358977522641
380.0,72748.09914663646,0.7388520840756289
385.0,72465.40025155207,0.7359809070930116
390.0,72183.93899082646,0.7331222999058397
395.0,71903.7088273863,0.7302761961215845
400.0,71624.70327324729,0.7274425298462806
405.0,71346.9158888002,0.7246212356772749
410.0,71070.34028211884,0.7218122486961979
415.0,70794.9701082888,0.719015504462146
420.0,70520.79906875573,0.7162309390050627
425.0,70247.82091069248,0.7134584888193112
430.0,69976.02942638446,0.7106980908574316
435.0,69705.41845263186,0.7079496825240699
440.0,69435.98187016835,0.7052132016700738
445.0,69167.71360309568,0.7024885865867508
450.0,68900.60761833294,0.6997757760002746
455.0,68634.65792508044,0.6970747090662395
460.0,68369.8585742973,0.6943853253643556
465.0,68106.20365819207,0.6917075648932748
470.0,67843.68730972629,0.6890413680655486
475.0,67582.30370212987,0.686386675702707
480.0,67322.04704842826,0.6837434290304553
485.0,67062.91160098086,0.6811115696739868
490.0,66804.89165103006,0.678491039653402
495.0,66547.98152826061,0.6758817813792343
500.0,66292.17560036907,0.6732837376480765
505.0,66037.46827264257,0.6706968516383028
510.0,65783.85398754705,0.668121066905887
515.0,65531.327224324195,0.6655563273803086
520.0,65279.88249859695,0.6630025773605461
525.0,65029.514361983245,0.6604597615111547
530.0,64780.21740171775,0.6579278248584237
535.0,64531.98624028132,0.6554067127866137
540.0,64284.815535037575,0.6528963710342652
545.0,64038.69997787707,0.6503967456905853
550.0,63793.63429486796,0.6479077831918989
555.0,63549.61324591366,0.6454294303181723
560.0,63306.631624416725,0.6429616341895997
565.0,63064.684256949244,0.640504342263255
570.0,62823.76600292896,0.6380575023298025
