t2_ms,amplitude,normalized_amplitude
0.01,6.148366666747415e-08,5.895692987612573e-07
0.010843659686896103,1.833634013320679e-07,1.7582788698419604e-06
0.01175849554052157,3.645516053116429e-07,3.4956996866873026e-06
0.012750512407130129,6.039606799005101e-07,5.791402722516648e-06
0.013826221737646556,9.005030264009543e-07,8.634958950625823e-06
0.014992684327860457,1.253091046110992e-06,1.2015939344269727e-05
0.01625755666443794,1.660637140328336e-06,1.5923914876700344e-05
0.01762914118095948,2.1220537103531424e-06,2.0348456521193084e-05
0.019116440753857017,2.63625315748581e-06,2.5279135251025694e-05
0.02072921779595371,3.2021478830260924e-06,3.070552203946972e-05
0.02247805833548725,3.818650288274514e-06,3.661718785980412e-05
0.024374441501222206,4.484672774531127e-06,4.300370368530331e-05
0.026430814869741057,5.199127743095645e-06,4.985464048923845e-05
0.0286606761694825,5.960927595267874e-06,5.715956924488161e-05
0.03107866187782014,6.768984732348649e-06,6.49080609255147e-05
0.03370064329271928,7.622211555637844e-06,7.308968650441044e-05
0.03654383070957257,8.51952046643561e-06,8.169401695484418e-05
0.03962688638701478,9.45982386604213e-06,9.071062325009162e-05
0.04297004704320839,1.0442034155757698e-05,0.00010012907636342947
0.046595256686646824,1.1465063736882294e-05,0.00010993894726813148
0.0505263106533568,1.2527825010716551e-05,0.00012012980693747761
0.054789011795939424,1.362923037856077e-05,0.00013069122634474468
0.05941133984965034,1.4768192241715187e-05,0.00014161277646320886
0.0644236350872137,1.5943623001480086e-05,0.0001528840282661468
0.0698587974678525,1.715443505915573e-05,0.00016449455272683492
0.07575250258771912,1.8399540816042405e-05,0.00017643392081854992
0.08214343584919426,1.967785267344032e-05,0.00018869170351456767
0.0890735463861044,2.0988283032649665e-05,0.00020125747178816397
0.09658832241158703,2.2329744294970667e-05,0.00021412079661261487
0.10473708979594497,2.3701148861703538e-05,0.0002272712489611963
0.11357333583431052,2.5101409134148187e-05,0.00024069839980718136
0.12315506032928256,2.652943751360503e-05,0.0002543918201238479
0.13354515629298988,2.7984146401373963e-05,0.00026834108088446895
0.14481182276745339,2.946444819875525e-05,0.0002825357530623208
0.15702901247293774,3.0969255307048764e-05,0.0002969654076306763
0.17027691722258995,3.2497480127554275e-05,0.000311619615562807
0.18464249428955434,3.404803506157167e-05,0.0003264879478319859
0.20022003718155845,3.561983251040056e-05,0.00034155997541148304
0.21711179456945043,3.721178487533815e-05,0.00035682526927454565
0.2354286414322418,3.882280455766121e-05,0.0003722734003942249
0.25529080682395167,4.045180395850654e-05,0.0003878939397422296
0.2768286630392065,4.2097695478169284e-05,0.00040367645828219827
0.3001835813575589,4.375939151255308e-05,0.00041961052693565885
0.3255088599835058,4.543580443740641e-05,0.0004356857164308707
0.352970730273065,4.7125846546315354e-05,0.00045189159670823464
0.3827494478516313,4.88284298326183e-05,0.0004682177348290648
0.41504047578504744,5.0542465297690566e-05,0.0004846536883427022
0.4500557675700497,5.226686095666192e-05,0.0005011889861632618
0.48802515836544313,5.4000516573712135e-05,0.0005178130780861745
0.5291978735958442,5.574231085045291e-05,0.000534515211937077
0.5738441648302396,5.7491072509641726e-05,0.0005512841562924068
0.6222570836730228,5.924551942520924e-05,0.0005681076167948396
0.6747544053110693,6.100413852474101e-05,0.0005849710845334608
0.7316807143427196,6.27649627439348e-05,0.0006018556972512822
0.7934096665797492,6.452517972315213e-05,0.0006187344871210773
0.8603464416684504,6.628048159995101e-05,0.0006355661458803961
0.9329304026284686,6.802403999856437e-05,0.0006522851959653447
1.011637979766207,6.974497234156327e-05,0.0006687872839127796
1.096985797892384,7.142616610083573e-05,0.0006849083170173393
1.1895340673703196,7.304136161380739e-05,0.0007003964903414067
1.289890261253308,7.455147905401954e-05,0.0007148770658914662
1.3987131026472386,7.59003276129707e-05,0.0007278112277939583
1.5167168884709226,7.701006537577747e-05,0.0007384525468643609
1.6446761779946644,7.777708442077058e-05,0.0007458075226653136
1.7834308769319094,7.806935518066934e-05,0.0007486101184814328
1.9338917504552302,7.77266293763562e-05,0.0007453237072592606
2.0970464013232326,7.656519601539032e-05,0.0007341866770641368
2.2739657523579275,7.43890075716473e-05,0.0007133191204545266
2.4658110758226037,7.100882005981116e-05,0.0006809063694093934
2.6738416158399465,6.627038486249134e-05,0.0006354693278676373
2.899422853882875,6.009155039387799e-05,0.0005762202410406575
3.1440354715915,5.250623665518086e-05,0.0005034843691546434
3.409285069746811,4.3710494952285435e-05,0.0004191416558954077
3.6969127071950285,3.4102114855617035e-05,0.0003270065211048669
4.008806328898465,2.4300336682371623e-05,0.00023301688454874415
4.347013158125022,1.5125997099431567e-05,0.0001450437813217531
4.7137531341167245,7.514678350015274e-06,7.205854636478068e-05
5.111433483440165,2.325917768270088e-06,2.2303316993629764e-05
5.5426645206631076,0.0,0.0
6.010276782070382,0.0,0.0
6.51733960488242,0.0,0.0
7.067181273927491,0.0,0.0
7.663410868007454,0.0,0.0
8.309941949353396,0.0,0.0
9.01101825166502,0.0,0.0
9.771241535346501,0.0,0.0
10.59560179277616,0.0,0.0
11.489510001873086,0.0,0.0
12.458833642950081,0.0,0.0
13.509935211980265,0.0,0.0
14.649713983072864,0.0,0.0
15.885651294280526,0.0,0.0
17.225859653987857,0.0,0.0
18.67913599020783,0.0,0.0
20.255019392306664,0.0,0.0
21.96385372416547,0.0,0.0
23.81685551976158,0.0,0.0
25.826187606826746,0.0,0.0
28.00503894183631,0.0,0.0
30.367711180354576,0.0,0.0
32.929712550971516,0.0,0.0
35.707859649004625,0.0,0.0
38.72038781812553,0.0,0.0
41.9870708444391,0.0,0.0
45.52935074866948,0.0,0.0
49.37047852839004,0.0,0.0
53.53566677410724,0.0,0.0
58.05225516094896,0.0,0.0
62.94988990221888,0.0,0.0
68.26071834272386,0.0,0.0
74.01959996915645,0.0,0.0
80.26433522257175,0.0,0.0
