time_ms,average_normalized_signal
0.0,1.0
5.0,0.9956112224551228
10.0,0.99124618078621
15.0,0.9869045281066594
20.0,0.9825859491439848
25.0,0.9782901533360684
30.0,0.9740168703696446
35.0,0.9697658468999244
40.0,0.9655368440488392
45.0,0.9613296354459832
50.0,0.957144005659646
55.0,0.9529797489159372
60.0,0.9488366680360196
65.0,0.9447145735421864
70.0,0.9406132828972802
75.0,0.9365326198512934
80.0,0.9324724138754328
85.0,0.9284324996685316
90.0,0.9244127167239752
95.0,0.9204129089477506
100.0,0.9164329243200549
105.0,0.9124726145942744
110.0,0.9085318350282466
115.0,0.9046104441435396
120.0,0.900708303509184
125.0,0.8968252775468245
130.0,0.8929612333547066
135.0,0.889116040548287
140.0,0.8852895711155527
145.0,0.8814816992854017
150.0,0.8776923014076435
155.0,0.8739212558433651
160.0,0.8701684428645693
165.0,0.8664337445621167
170.0,0.862717044761128
175.0,0.8590182289430925
180.0,0.8553371841740296
185.0,0.8516737990381051
190.0,0.8480279635761945
195.0,0.8443995692289151
200.0,0.840788508783727
205.0,0.8371946763257228
210.0,0.8336179671917824
215.0,0.8300582779277919
220.0,0.8265155062486642
225.0,0.8229895510009204
230.0,0.8194803121276146
235.0,0.8159876906354128
240.0,0.8125115885636456
245.0,0.8090519089551775
250.0,0.8056085558289519
255.0,0.8021814341540755
260.0,0.7987704498253305
265.0,0.7953755096400011
270.0,0.7919965212759215
275.0,0.7886333932706505
280.0,0.785286035001695
285.0,0.7819543566677095
290.0,0.7786382692705973
295.0,0.7753376845984563
300.0,0.772052515209312
305.0,0.7687826744155791
310.0,0.765528076269213
315.0,0.7622886355474999
320.0,0.759064267739444
325.0,0.755854889032719
330.0,0.7526604163011468
335.0,0.7494807670926698
340.0,0.746315859617788
345.0,0.7431656127384346
350.0,0.7400299459572628
355.0,0.7369087794073217
360.0,0.7338020338420974
365.0,0.7307096306259018
370.0,0.7276314917245856
375.0,0.7245675396965645
380.0,0.7215176976841339
385.0,0.718481889405065
390.0,0.7154600391444613
395.0,0.7124520717468656
400.0,0.709457912608606
405.0,0.7064774876703646
410.0,0.7035107234099623
415.0,0.7005575468353489
420.0,0.6976178854777852
425.0,0.6946916673852145
430.0,0.6917788211158067
435.0,0.6888792757316758
440.0,0.6859929607927567
445.0,0.6831198063508371
450.0,0.6802597429437374
455.0,0.6774127015896318
460.0,0.6745786137815067
465.0,0.671757411481747
470.0,0.668949027116849
475.0,0.6661533935722515
480.0,0.663370444187285
485.0,0.6606001127502275
490.0,0.6578423334934699
495.0,0.6550970410887826
500.0,0.652364170642681
505.0,0.6496436576918853
510.0,0.6469354381988729
515.0,0.6442394485475179
520.0,0.6415556255388183
525.0,0.6388839063867013
530.0,0.6362242287139122
535.0,0.6335765305479775
540.0,0.6309407503172433
545.0,0.6283168268469858
550.0,0.6257046993555898
555.0,0.6231043074507965
560.0,0.6205155911260146
565.0,0.6179384907566973
570.0,0.6153729470967759
575.0,0.6128189012751586
580.0,0.6102762947922826
585.0,0.6077450695167235
590.0,0.6052251676818597
595.0,0.6027165318825893
600.0,0.6002191050720979
605.0,0.5977328305586761
610.0,0.5952576520025867
615.0,0.5927935134129789
620.0,0.5903403591448471
625.0,0.5878981338960354
630.0,0.5854667827042872
635.0,0.5830462509443343
640.0,0.58063648432503
645.0,0.578237428886521
650.0,0.57584903099746
655.0,0.5734712373522554
660.0,0.57110399496836
665.0,0.5687472511835946
670.0,0.5664009536535087
675.0,0.5640650503487766
680.0,0.5617394895526255
685.0,0.5594242198582987
690.0,0.5571191901665519
695.0,0.5548243496831794
700.0,0.5525396479165734
705.0,0.5502650346753125
710.0,0.5480004600657817
715.0,0.5457458744898197
720.0,0.5435012286423966
725.0,0.541266473509318
730.0,0.5390415603649591
735.0,0.5368264407700222
740.0,0.5346210665693243
745.0,0.5324253898896081
750.0,0.5302393631373788
755.0,0.5280629389967676
760.0,0.5258960704274165
765.0,0.5237387106623899
770.0,0.5215908132061077
775.0,0.5194523318323039
