time_ms,signal,normalized_signal
0.0,208620.10275550437,1.0
5.0,207676.3121091781,0.9954760321087928
10.0,206739.26585974536,0.9909843928225686
15.0,205808.62787601122,0.9865234709294142
20.0,204884.13827670648,0.9820920207139563
25.0,203965.58715073706,0.9776890359879544
30.0,203052.79946295064,0.9733136777375744
35.0,202145.62567516923,0.9689652291662275
40.0,201243.9355744795,0.9646430661110856
45.0,200347.6140199755,0.9603466366555099
50.0,199456.55789846394,0.956075446536522
55.0,198570.67387662377,0.951829048370002
60.0,197689.87669820603,0.9476070334884832
65.0,196814.08786652022,0.9434090256257788
70.0,195943.23460686457,0.9392346759434941
75.0,195077.24903713772,0.9350836590554343
80.0,194216.06749633857,0.930955669808835
85.0,193359.62999481751,0.926850420649195
90.0,192507.8797597754,0.92276763944167
95.0,191660.76285619495,0.9187070676540449
100.0,190818.22786817414,0.9146684588292365
105.0,189980.22562908716,0.9106515772918465
110.0,189146.7089915644,0.9066561970455833
115.0,188317.63263020164,0.9026821008275673
120.0,187492.9528713623,0.8987290792925053
125.0,186672.6275455606,0.8947969303051035
130.0,185856.61585877964,0.8908854583232434
135.0,185044.87827975952,0.8869944738577077
140.0,184237.37644082803,0.8831237929968232
145.0,183434.0730502748,0.879273236986434
150.0,182634.9318146117,0.8754426318572645
155.0,181839.9173693382,0.8716318080930502
160.0,181048.99521705808,0.8678406003339061
165.0,180262.1316719719,0.8640688471102564
170.0,179479.293809925,0.8603163906033955
175.0,178700.44942331206,0.8565830764293261
180.0,177925.56698024189,0.8528687534430206
185.0,177154.61558745458,0.849173273560668
190.0,176387.56495655075,0.8454964915977965
195.0,175624.3853731565,0.8418382651214694
200.0,174865.0476686962,0.8381984543149807
205.0,174109.52319448904,0.8345769218536885
210.0,173357.7837979223,0.8309735327908054
215.0,172609.8018004845,0.8273881544521013
220.0,171865.54997746885,0.8238206563386147
225.0,171125.00153918078,0.8202709100365723
230.0,170388.1301135015,0.8167387891338093
235.0,169654.9097296794,0.8132241691420753
240.0,168925.3148032333,0.8097269274246692
245.0,168199.32012186493,0.8062469431289121
250.0,167476.90083229094,0.8027840971230281
255.0,166758.03242791258,0.79933827193704
260.0,166042.6907372506,0.7959093517073327
265.0,165330.8519130809,0.7924972221245764
270.0,164622.49242221145,0.7891017703847236
275.0,163917.58903585028,0.7857228851428383
280.0,163216.11882051418,0.7823604564695181
285.0,162518.0591294387,0.7790143758097192
290.0,161823.38759444846,0.7756845359437865
295.0,161132.08211825404,0.7723708309505308
300.0,160444.1208671436,0.769073156172196
305.0,159759.4822640399,0.7657914081811787
310.0,159078.1449818973,0.7625254847483774
315.0,158400.08793741447,0.7592752848130554
320.0,157725.29028504057,0.7560407084541091
325.0,157053.73141125587,0.7528216568626537
330.0,156385.3909291078,0.7496180323158316
335.0,155720.248672986,0.7464297381517677
340.0,155058.28469362087,0.7432566787455946
345.0,154399.47925329214,0.7400987594864865
350.0,153743.81282123312,0.7369558867556288
355.0,153091.26606921994,0.7338279679050761
360.0,152441.81986733433,0.7307149112374416
365.0,151795.45527988952,0.7276166259863681
370.0,151152.15356150968,0.7245330222977353
375.0,150511.89615335528,0.7214640112115661
380.0,149874.66467948444,0.7184095046445856
385.0,149240.44094334432,0.7153694153734025
390.0,148609.20692438516,0.7123436570182792
395.0,147980.94477478953,0.7093321440274533
400.0,147355.63681631294,0.7063347916619939
405.0,146733.26553722692,0.7033515159811482
410.0,146113.8135893629,0.7003822338281718
415.0,145497.26378524903,0.6974268628166043
420.0,144883.5990953374,0.6944853213169779
425.0,144272.80264531597,0.6915575284439331
430.0,143664.85771350213,0.6886434040437246
435.0,143059.74772831338,0.6857428686820968
440.0,142457.45626581257,0.6828558436325182
445.0,141857.96704732318,0.6799822508647495
450.0,141261.2639371122,0.6771220130337371
455.0,140667.33094013852,0.6742750534688204
460.0,140076.15219986142,0.6714412961632268
465.0,139487.71199610998,0.6686206657638589
470.0,138901.99474300828,0.6658130875613492
475.0,138318.98498695524,0.6630184874803765
480.0,137738.66740465703,0.6602367920702351
485.0,137161.0268012093,0.6574679284956413
490.0,136586.04810822767,0.6547118245277727
495.0,136013.71638202507,0.6519684085355307
500.0,135444.01680183297,0.6492376094770154
505.0,134876.93466806627,0.6465193568912073
510.0,134312.45540062877,0.6438135808898454
515.0,133750.56453725958,0.6411202121495005
520.0,133191.24773191713,0.6384391819038299
525.0,132634.4907532002,0.6357704219360072
530.0,132080.27948280566,0.6331138645713316
535.0,131528.5999140197,0.6304694426699938
540.0,130979.43815024322,0.6278370896200096
545.0,130432.78040354932,0.6252167393303035
550.0,129888.61299327154,0.6226083262239428
555.0,129346.92234462313,0.6200117852315187
560.0,128807.69498734485,0.6174270517846646
565.0,128270.91755438139,0.6148540618097121
570.0,127736.57678058522,0.6122927517214778
575.0,127204.65950144696,0.609743058417177
580.0,126675.15265185124,0.6072049192704607
585.0,126148.04326485806,0.6046782721255739
590.0,125623.3184705079,0.6021630552916281
595.0,125100.96549465077,0.5996592075369881
600.0,124580.97165779749,0.5971666680837663
605.0,124063.32437399396,0.5946853766024262
610.0,123548.011149716,0.592215273206485
615.0,123035.01958278607,0.5897562984473214
620.0,122524.33736130965,0.5873083933090761
625.0,122015.95226263157,0.584871499203651
630.0,121509.85215231194,0.5824455579657984
635.0,121006.0249831202,0.5800305118483002
640.0,120504.45879404785,0.5776263035172357
645.0,120005.14170933877,0.5752328760473323
650.0,119508.06193753665,0.572850172917401
655.0,119013.20777054965,0.570478138005852
660.0,118520.56758273093,0.5681167155862874
665.0,118030.12982997557,0.5657658503231726
670.0,117541.88304883282,0.5634254872675808
675.0,117055.8158556337,0.5610955718530113
680.0,116571.91694563323,0.5587760498912779
685.0,116090.1750921672,0.5564668675684669
690.0,115610.57914582307,0.5541679714409627
695.0,115133.1180336245,0.5518793084315397
700.0,114657.78075822945,0.5496008258255172
705.0,114184.55639714115,0.5473324712669783
710.0,113713.4341019322,0.5450741927550503
715.0,113244.4030974807,0.5428259386402434
720.0,112777.4526812193,0.5405876576208508
725.0,112312.57222239533,0.538359298739402
730.0,111849.75116134319,0.536140811379176
735.0,111388.97900876804,0.5339321452607667
740.0,110930.2453450403,0.5317332504387018
745.0,110473.53981950149,0.5295440772981149
750.0,110018.85214978052,0.5273645765514691
755.0,109566.1721211202,0.5251946992353274
760.0,109115.48958571434,0.5230343967071762
765.0,108666.79446205463,0.5208836206422945
770.0,108220.07673428707,0.5187423230306684
775.0,107775.32645157845,0.5166104561739548
780.0,107332.53372749165,0.5144879726824875
785.0,106891.68873937055,0.5123748254723274
790.0,106452.78172773363,0.5102709677623573
795.0,106015.80299567626,0.508176353071416
800.0,105580.74290828219,0.5060909352154773
805.0,105147.5918920425,0.5040146683048655
810.0,104716.34043428386,0.5019475067415139
815.0,104286.97908260392,0.4998894052162591
820.0,103859.49844431545,0.49784031870617584
825.0,103433.88918589771,0.4958002024719482
830.0,103010.14203245561,0.49376901205527624
835.0,102588.2477671863,0.49174670327631953
840.0,102168.19723085342,0.48973323223117693
845.0,101749.98132126791,0.48772855528939807
850.0,101333.59099277637,0.4857326290915304
855.0,100919.01725575616,0.4837454105466998
860.0,100506.25117611726,0.48176685683022197
865.0,100095.28387481082,0.479796925381247
870.0,99686.10652734431,0.47783557390043574
875.0,99278.7103633029,0.47588276034766486
880.0,98873.08666587726,0.4739384429397637
885.0,98469.22677139755,0.4720025801482809
890.0,98067.12206887336,0.47007513069727835
895.0,97666.76399953972,0.46815605356115575
900.0,97268.14405640883,0.4662453079625014
905.0,96871.25378382762,0.46434285336997183
910.0,96476.08477704097,0.46244864949619763
915.0,96082.62868176025,0.4605626562957157
920.0,95690.87719373785,0.4586848339629297
925.0,95300.82205834593,0.4568151429300907
930.0,94912.45507016202,0.45495354386531084
935.0,94525.7680725581,0.45309999767059395
940.0,94140.75295729615,0.4512544654798962
945.0,93757.40166412761,0.44941690865720685
950.0,93375.70618039861,0.44758728879465537
955.0,92995.6585406591,0.4457655677106383
960.0,92617.25082627777,0.44395170744797313
965.0,92240.47516506052,0.44214567027206964
970.0,91865.32373087431,0.4403474186691267
975.0,91491.78874327526,0.4385569153443497
980.0,91119.86246714089,0.4367741232201877
985.0,90749.5372123071,0.4349990054345935
990.0,90380.80533320933,0.4332315253393032
995.0,90013.65922852764,0.4314716464981353
1000.0,89648.09134083633,0.4297193326853109
1005.0,89284.09415625734,0.42797454788379263
1010.0,88921.66020411787,0.42623725628364306
1015.0,88560.7820566116,0.4245074222804013
1020.0,88201.45232846423,0.4227850104734793
1025.0,87843.66367660245,0.42106998566457526
1030.0,87487.40879982692,0.4193623128561066
1035.0,87132.68043848875,0.4176619572496581
1040.0,86779.47137416979,0.4159688842444506
1045.0,86427.77442936627,0.4142830594358237
1050.0,86077.58246717634,0.41260444861373846
1055.0,85728.88839099054,0.41093301776129343
1060.0,85381.68514418628,0.40926873305326045
1065.0,85035.96570982509,0.4076115608546331
1070.0,84691.72311035376,0.40596146771919467
1075.0,84348.9504073083,0.40431842038809834
1080.0,84007.64070102116,0.40268238578846466
1085.0,83667.78713033203,0.40105333103199464
1090.0,83329.38287230104,0.3994312234135951
1095.0,82992.42114192576,0.39781603041002256
1100.0,82656.89519186073,0.3962077196785383
1105.0,82322.79831214025,0.3946062590555799
1110.0,81990.12382990363,0.39301161655544414
1115.0,81658.86510912408,0.3914237603689874
1120.0,81329.01555033994,0.38984265886233777
1125.0,81000.56859038863,0.38826828057561896
1130.0,80673.5177021438,0.3867005942216911
1135.0,80347.8563942547,0.3851395686849011
1140.0,80023.57821088882,0.383585173019849
1145.0,79700.67673147652,0.382037376450164
1150.0,79379.14557045873,0.38049614836729506
1155.0,79058.97837703732,0.3789614583293142
1160.0,78740.16883492724,0.3774332760597287
