time_ms,signal,normalized_signal
0.0,128741.03502268487,1.0
5.0,128234.77344755789,0.996067597444453
10.0,127731.04648427294,0.9921548825653456
15.0,127229.81490502892,0.9882615506595107
20.0,126731.04305725372,0.9843873247944839
25.0,126234.6981495659,0.9805319502621884
30.0,125740.74975075321,0.9766951906872351
35.0,125249.16941518248,0.9728768251172821
40.0,124759.930393712,0.969076645777538
45.0,124273.00740541457,0.9652944562976132
50.0,123788.37645388187,0.9615300702846585
55.0,123306.01467700051,0.9577833101564961
60.0,122825.90022237343,0.954054006173951
65.0,122348.01214274215,0.9503419956285405
70.0,121872.330307256,0.9466471221532546
75.0,121398.83532547399,0.9429692351322394
80.0,120927.50848172752,0.9393081891909556
85.0,120458.33167801025,0.9356638437525754
90.0,119991.28738395823,0.9320360626494506
95.0,119526.3585927807,0.9284247137808043
100.0,119063.52878222689,0.9248296688095389
105.0,118602.78187984736,0.9212508028924026
110.0,118144.10223194219,0.9176879944387938
115.0,117687.47457569475,0.9141411248943088
120.0,117232.88401407251,0.9106100785457834
125.0,116780.31599314435,0.9070947423451041
130.0,116329.75628151711,0.9035950057494814
135.0,115881.19095163984,0.9001107605762293
140.0,115434.60636275928,0.8966419008703719
145.0,114989.98914534063,0.8931883227836312
150.0,114547.3261867943,0.8897499244635593
155.0,114106.6046183676,0.8863266059517184
160.0,113667.8118030814,0.8829182690899798
165.0,113230.93532460465,0.8795248174341052
170.0,112795.96297697384,0.8761461561738927
175.0,112362.88275507482,0.8727821920592441
180.0,111931.68284581513,0.8694328333315959
185.0,111502.35161992135,0.8660979896602046
190.0,111074.87762430547,0.8627775720828521
195.0,110649.2495749488,0.8594714929505717
200.0,110225.45635025781,0.8561796658760393
205.0,109803.48698485173,0.8529020056853183
210.0,109383.33066374506,0.8496384283726717
215.0,108964.97671689239,0.8463888510581895
220.0,108548.41461406603,0.8431531919480002
225.0,108133.6339600398,0.8399313702968605
230.0,107720.62449005496,0.836723306372937
235.0,107309.37606554636,0.8335289214246092
240.0,106899.87867010936,0.8303481376491422
245.0,106492.12240568938,0.8271808781630884
250.0,106086.09748897776,0.8240270669742931
255.0,105681.79424799912,0.8208866289553864
260.0,105279.20311887655,0.8177594898186564
265.0,104878.31464276255,0.8146455760922103
270.0,104479.11946292383,0.8115448150973312
275.0,104081.60832196998,0.8084571349269504
280.0,103685.77205921653,0.8053824644251658
285.0,103291.60160817298,0.8023207331677303
290.0,102899.08799414884,0.7992718714434559
295.0,102508.2223319688,0.7962358102364666
300.0,102118.99582379175,0.7932124812092572
305.0,101731.39975702584,0.7902018166864995
310.0,101345.42550233491,0.7872037496395559
315.0,100961.06451173,0.7842182136716558
320.0,100578.30831674147,0.7812451430036975
325.0,100197.14852666685,0.7782844724606383
330.0,99817.57682689003,0.7753361374584384
335.0,99439.58497726789,0.7724000739915295
340.0,99063.16481058065,0.7694762186207776
345.0,98688.30823104223,0.766564508461912
350.0,98315.0072128678,0.7636648811743991
355.0,97943.25379889488,0.7607772749507314
360.0,97573.04009925567,0.7579016285061152
365.0,97204.3582900979,0.7550378810685339
370.0,96837.20061235131,0.7521859723691678
375.0,96471.55937053806,0.7493458426331531
380.0,96107.42693162417,0.7465174325706603
385.0,95744.79572391087,0.7437006833682835
390.0,95383.65823596287,0.7408955366807153
395.0,95024.00701557285,0.7381019346227029
400.0,94665.83466875927,0.7353198197612645
405.0,94309.13385879734,0.7325491351081617
410.0,93953.89730528029,0.729789824112608
415.0,93600.11778321025,0.7270418306542076
420.0,93247.78812211762,0.7243050990361143
425.0,92896.90120520684,0.7215795739783971
430.0,92547.44996852806,0.7188652006116053
435.0,92199.42740017363,0.716161924470528
440.0,91852.82653949778,0.7134696914881321
