sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio
1,741,742,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_065_slice_0741\phase_png\sample16_group065_slice_0741.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_065_slice_0741\sample16_group065_slice_0741_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_065_slice_0741\sample16_group065_slice_0741_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_065_slice_0741\sample16_group065_slice_0741_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_065_slice_0741\sample16_group065_slice_0741_mesh_quality_histogram.png,8552,11467,207,20,1025,62.35382907247958,27011.470200320455,500.0000000000001,12.0,5.0,True,8552,5265,0.19595151618349022,0.9463908811401012,0.9638438111505537,0.8372094261618903,0.9976021901856901,0.1543508933929576,23.629902963708748,80.44270489523407,0.0019187680672098125,270964.0972848482,8.082340971191245,1.2891283925063184
