element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1568,1569,1563,57.98692261767641,7.999999999999999,18.073573007886214,13.612331731951803,0.6600999296509215,2.259196625985777
1,1566,1567,1565,35.858698005311304,7.435576536542034,10.45910520041598,9.372793146584462,0.9228530210023417,1.4066300237802485
2,1569,1570,1562,75.59983838921596,7.397912951115318,20.797878089303836,16.313118987284927,0.5708201062380669,2.811316952055826
3,1564,1567,1568,44.07300023499513,7.442950021904415,12.63168037734199,10.767915423086315,0.8376951792854277,1.6971335747475493
4,1528,1531,1532,30.023359247027198,7.726957014342717,10.576372726838352,8.6980093843612,0.8955803018350632,1.3687629822718792
5,1569,1562,1563,71.53146946965943,8.0,20.797878089303836,15.623817032396682,0.6020178348167208,2.5997347611629795
6,1571,1843,1570,36.5196677354229,8.0,15.33335029909022,11.144427225532729,0.6307726498103678,1.9166687873862776
7,1559,1843,1572,22.542454048951587,4.9769570143427115,9.84406401168388,7.9830736912717155,0.761848321911968,1.9779282769200186
8,1559,1560,1843,30.883969270005746,7.512590268930845,9.128200047788553,8.531760545227057,0.9728317460846788,1.2150536261160472
9,2483,2482,1917,63.71550459330047,10.470760956617776,15.377464281890793,12.688482218255864,0.891130955733334,1.4686100031891056
10,1561,1843,1560,32.748330725746236,7.399047994477712,10.721073764651507,9.024871026030329,0.9080196298884994,1.4489801624010539
11,1505,1503,1504,44.459334467215804,7.659233099321532,13.100524107818362,10.82578367345127,0.837954377494876,1.7104224323684352
12,2188,2187,1502,92.8141512216764,13.07625044807468,18.015252347086726,15.141791477169193,0.9173146621533664,1.377707808413784
13,795,2511,794,37.56285835553844,7.611253718521614,10.626224097981082,9.589944348825037,0.9235739243657843,1.396120073112618
14,2390,1502,2187,78.0181459236194,11.940954142446403,18.015252347086726,14.343879231889424,0.8470825335312658,1.5086945425113116
15,2188,1505,1506,37.063655518125074,8.0,11.442508748018449,9.599092753429892,0.9091561599689069,1.4303135935023061
16,2032,2511,798,71.7253197637232,11.419400132045421,16.130221527744247,13.392944797289843,0.9033671380360344,1.4125279210139239
17,1562,1570,1843,109.01092582605885,14.220655397007372,20.74356592143563,16.765857205844405,0.8704703546620467,1.458692679227777
18,1694,2449,2037,58.681199600597374,11.092121222306961,12.28229880134573,11.671918295596148,0.9930255416847976,1.107299366386769
19,1397,1398,1396,26.98908621072443,7.112663570040098,10.257124390034473,8.320593324652743,0.8760708715588241,1.4420932874204042
20,1396,1398,1399,40.2141139019121,7.951226123188631,11.89075420507861,10.03303490610057,0.899267266282249,1.4954617087798445
21,1399,1400,1395,40.8333333333332,7.999999999999989,11.890754205078606,10.091616453718778,0.9032057742501789,1.4863442756348277
22,1528,1529,1530,57.74705379690139,8.000000000000002,15.658890192343781,12.741597243493539,0.7673746881665852,1.9573612740429722
23,1386,1387,1389,20.416666666666814,5.544809407087939,8.000000000000057,7.09877118152782,0.9135836148474777,1.4427907999459175
24,1390,1385,1386,27.621507070045894,7.494371073490498,8.57724503442657,8.023872035972346,0.9877806335604041,1.1444916391672242
25,1389,1387,1388,11.299822203813779,3.0618440671234333,7.751504137495462,6.0756588803763565,0.6292061866377434,2.531645625173169
26,1413,1391,1392,40.133798217630854,7.712600396896887,12.171669712236614,10.128490330952525,0.8746375158776742,1.5781538114088995
27,1385,1390,1414,48.244197858928345,7.494371073490498,13.555558076306419,11.443066614753903,0.8029774368681833,1.8087652644070273
28,1389,1390,1386,20.46347865596636,5.544809407087939,8.57724503442657,7.198750712282666,0.8851117297619379,1.5468962780690465
29,1391,1414,1390,42.994816591610935,7.408861562885121,13.555558076306419,10.859274909848056,0.7974950907856333,1.829641161634512
30,1400,1401,2185,47.22484881506148,7.404644871747532,14.809735539565553,11.656804964973569,0.7489201998339456,2.000060204922479
31,2186,1402,1403,37.31057618572916,7.428762880792627,11.180452596109296,9.655075098615153,0.8993141938774953,1.5050221383451097
32,2390,2391,1501,53.772931703399315,10.63071968593112,12.065924311873163,11.19850526356519,0.9871898755219791,1.1350054058749584
33,1405,2186,1404,42.70567601047805,8.000000000000009,12.666112051719121,10.469363559345156,0.8706761454454846,1.5832640064648884
34,1306,2450,1305,49.06702652677343,7.831525849173423,16.24288334602761,12.284235507373069,0.695971071844922,2.0740381451645162
35,1403,1404,2186,36.717994400435664,7.450881674836877,10.741978626316342,9.516290040032251,0.914568666628914,1.4417057061306127
36,1711,2421,1893,89.43090635137011,12.306178963651274,16.37261010773049,14.658452334567903,0.9481339727472184,1.330438160869448
37,1405,1407,2186,74.6631803342884,12.666112051719121,13.551710933700509,13.146245344963186,0.9969354310503892,1.0699187626293887
38,2183,1393,2184,51.74050679044537,10.141145900354793,12.439720571017313,11.074733962225642,0.9665615229876827,1.2266582783886486
39,2185,1409,2184,57.57907999302704,10.143297580888975,13.340011177306621,11.754117407296315,0.9507405629382808,1.3151552609913157
40,1393,2183,1392,46.92471966608532,7.56342038274138,14.092303340862173,11.365148098206953,0.7918839662042468,1.863218309670946
41,2183,1412,1392,68.46665587396784,9.948087418844143,15.409748978384995,13.150046579363769,0.8866076761851976,1.5490162409706123
42,1410,2183,2184,52.98922639565483,10.141145900354793,11.940151190794275,11.135609610184488,0.9824512140282381,1.1773966480825941
43,1332,2452,1331,37.15525753702556,8.000000000000025,13.551364593153314,10.341982281046063,0.7629332807450383,1.693920574144159
44,2327,2422,1829,81.31988203584035,12.874962187220298,14.891474074105501,13.782776440599854,0.9849860590476754,1.156622742464191
45,2186,1407,1408,46.667389097355034,7.394923440169701,13.551710933700509,11.268572450571972,0.8009148964273396,1.8325694705758198
46,1289,2484,2485,68.8863641273769,11.586429983729465,15.551371098915606,13.043688168527813,0.9179308126175099,1.3422055905705217
47,2513,2514,2030,99.1561913621384,13.609569378976193,17.409784011090927,15.383968292461608,0.9577022310333448,1.2792310708952508
48,1402,2186,1401,44.68794919787125,7.999999999999989,13.49231676089227,10.890923119000519,0.8344192321295462,1.686539595111536
49,1406,1407,1405,45.5473785412435,7.999999999999989,13.220913049469933,10.893230514097278,0.8526473409726336,1.652614131183744
50,2450,1353,1354,37.63030516568267,8.0,11.089019375293551,9.578193803781133,0.9310978779084293,1.386127421911694
