time_ms,average_normalized_signal
0.0,1.0
5.0,0.995539952967188
10.0,0.991112647744688
15.0,0.9867165229925312
20.0,0.9823503604225808
25.0,0.9780131672828722
30.0,0.973704108471741
35.0,0.969422464314691
40.0,0.9651676028067764
45.0,0.960938960517091
50.0,0.9567360289460742
55.0,0.9525583444665392
60.0,0.9484054807098729
65.0,0.9442770426754508
70.0,0.9401726620886474
75.0,0.936091993685222
80.0,0.9320347121970176
85.0,0.92800050987782
90.0,0.9239890944514824
95.0,0.9200001873944303
100.0,0.9160335224859966
105.0,0.912088844575432
110.0,0.908165908525836
115.0,0.9042644783037228
120.0,0.9003843261893968
125.0,0.8965252320882412
130.0,0.8926869829268503
135.0,0.888869372120936
140.0,0.8850721991042915
145.0,0.8812952689099833
150.0,0.877538391796437
155.0,0.8738013829123092
160.0,0.8700840619950067
165.0,0.8663862530985333
170.0,0.862707784346994
175.0,0.8590484877106392
180.0,0.8554081988017779
185.0,0.8517867566882688
190.0,0.8481840037226167
195.0,0.8445997853849617
200.0,0.8410339501384777
205.0,0.8374863492958855
210.0,0.8339568368959496
215.0,0.8304452695889663
220.0,0.8269515065303643
225.0,0.8234754092816567
230.0,0.8200168417180494
235.0,0.8165756699421115
240.0,0.8131517622029604
245.0,0.809744988820486
250.0,0.8063552221141851
255.0,0.802982336336212
260.0,0.7996262076083157
265.0,0.7962867138623346
270.0,0.792963734783983
275.0,0.7896571517596681
280.0,0.7863668478261081
285.0,0.7830927076225501
290.0,0.7798346173453905
295.0,0.7765924647050307
300.0,0.7733661388848131
305.0,0.7701555305018895
310.0,0.7669605315698957
315.0,0.7637810354633098
320.0,0.7606169368833875
325.0,0.7574681318255708
330.0,0.7543345175482783
335.0,0.7512159925429924
340.0,0.7481124565055679
345.0,0.7450238103086817
350.0,0.7419499559753645
355.0,0.7388907966535495
360.0,0.7358462365915782
365.0,0.7328161811146154
370.0,0.7298005366019199
375.0,0.7267992104649248
380.0,0.7238121111260888
385.0,0.720839147998474
390.0,0.7178802314660152
395.0,0.714935272864447
400.0,0.7120041844628539
405.0,0.7090868794458154
410.0,0.7061832718961165
415.0,0.7032932767779981
420.0,0.7004168099209206
425.0,0.6975537880038186
430.0,0.694704128539826
435.0,0.6918677498614482
440.0,0.6890445711061631
445.0,0.6862345122024345
450.0,0.6834374938561155
455.0,0.6806534375372333
460.0,0.677882265467132
465.0,0.6751239006059649
470.0,0.6723782666405191
475.0,0.6696452879723609
480.0,0.6669248897062894
485.0,0.6642169976390858
490.0,0.6615215382485503
495.0,0.6588384386828099
500.0,0.6561676267498947
505.0,0.6535090309075683
510.0,0.6508625802534029
515.0,0.6482282045150951
520.0,0.6456058340410079
525.0,0.642995399790937
530.0,0.6403968333270896
535.0,0.6378100668052717
540.0,0.635235032966274
545.0,0.6326716651274533
550.0,0.6301198971744996
555.0,0.6275796635533872
560.0,0.6250508992624998
565.0,0.6225335398449267
570.0,0.6200275213809251
575.0,0.6175327804805414
580.0,0.6150492542763891
585.0,0.6125768804165768
590.0,0.610115597057784
595.0,0.6076653428584765
600.0,0.6052260569722636
605.0,0.6027976790413866
610.0,0.6003801491903393
615.0,0.5979734080196141
620.0,0.595577396599573
625.0,0.5931920564644377
630.0,0.5908173296063964
635.0,0.5884531584698239
640.0,0.5860994859456136
645.0,0.5837562553656152
650.0,0.5814234104971798
655.0,0.579100895537804
660.0,0.5767886551098765
665.0,0.5744866342555202
670.0,0.5721947784315283
675.0,0.5699130335043947
680.0,0.5676413457454318
685.0,0.5653796618259777
690.0,0.5631279288126882
695.0,0.560886094162913
700.0,0.5586541057201521
705.0,0.5564319117095925
710.0,0.5542194607337233
715.0,0.5520167017680249
720.0,0.5498235841567333
725.0,0.5476400576086768
730.0,0.545466072193183
735.0,0.5433015783360544
740.0,0.5411465268156128
745.0,0.5390008687588076
750.0,0.5368645556373912
755.0,0.5347375392641546
760.0,0.5326197717892265
765.0,0.5305112056964325
770.0,0.5284117937997126
775.0,0.5263214892395961
780.0,0.5242402454797344
785.0,0.5221680163034871
790.0,0.5201047558105639
795.0,0.5180504184137187
800.0,0.516004958835494
805.0,0.5139683321050186
810.0,0.511940493554853
815.0,0.5099213988178848
820.0,0.5079110038242695
825.0,0.5059092647984208
830.0,0.503916138256044
835.0,0.5019315810012153
840.0,0.4999555501235055
845.0,0.4979880029951455
850.0,0.4960288972682342
855.0,0.4940781908719879
860.0,0.4921358420100301
865.0,0.4902018091577209
870.0,0.4882760510595247
875.0,0.4863585267264177
880.0,0.4844491954333301
885.0,0.4825480167166274
890.0,0.4806549503716261
895.0,0.4787699564501455
900.0,0.4768929952580942
905.0,0.4750240273530889
910.0,0.4731630135421086
915.0,0.4713099148791804
920.0,0.4694646926630972
925.0,0.4676273084351674
930.0,0.465797723976995
935.0,0.4639759013082899
940.0,0.4621618026847091
945.0,0.4603553905957253
950.0,0.4585566277625256
955.0,0.4567654771359378
960.0,0.4549819018943841
965.0,0.4532058654418625
970.0,0.4514373314059544
975.0,0.4496762636358585
980.0,0.4479226262004511
985.0,0.4461763833863699
990.0,0.4444374996961248
995.0,0.4427059398462316
1000.0,0.44098166876537
1005.0,0.4392646515925653
1010.0,0.4375548536753934
1015.0,0.4358522405682081
1020.0,0.4341567780303912
1025.0,0.4324684320246238
1030.0,0.4307871687151806
1035.0,0.4291129544662436
1040.0,0.4274457558402378
1045.0,0.4257855395961881
1050.0,0.4241322726880941
1055.0,0.4224859222633276
1060.0,0.4208464556610468
1065.0,0.4192138404106318
1070.0,0.4175880442301383
1075.0,0.4159690350247689
1080.0,0.414356780885364
1085.0,0.4127512500869109
1090.0,0.4111524110870681
1095.0,0.4095602325247104
1100.0,0.4079746832184878
1105.0,0.4063957321654047
1110.0,0.4048233485394115
1115.0,0.4032575016900168
1120.0,0.4016981611409123
1125.0,0.4001452965886151
1130.0,0.3985988779011252
1135.0,0.3970588751165984
1140.0,0.395525258442034
1145.0,0.3939979982519772
1150.0,0.3924770650872368
