element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,2647,2898,1829,60.238834198028485,10.794893005190353,13.970778536075542,12.059853571407954,0.944246722819245,1.2942025946304585
1,1978,1982,1977,29.266678751272686,7.536930277329757,10.289541723512993,8.544153004780837,0.9067680201702558,1.3652165198426716
2,1981,1978,1979,40.83333333333327,7.999999999999986,12.216037485127366,10.168526402880113,0.8865437143016095,1.5270046856409234
3,1929,2969,1928,39.62958810872115,8.000000000000034,11.378149592578067,9.857745381755777,0.9232008136101708,1.4222686990722524
4,1730,2931,1747,65.9098243828897,10.44535566679038,14.785527449997737,12.715052717955674,0.9234389446783953,1.4155121109955457
5,2030,2511,2029,25.542778950498295,7.384497421392444,12.645755008993204,9.217654174044931,0.6492918899396428,1.712473346169668
6,2860,2028,2350,83.07977427984255,12.67500691021444,14.830847908036745,13.938814159910704,0.9832436588200973,1.1700859820506269
7,852,2861,2367,79.09644940008819,12.279397046676776,17.324348251165723,14.16844744686035,0.8876333368326595,1.4108468180735538
8,2862,392,397,79.87255767988886,12.051416121353098,14.900345413675746,13.735769481074735,0.9700176987658214,1.236397885828108
9,2952,2012,2349,79.24053151893989,11.177775767708773,15.384074339027741,13.888688082418646,0.9308940847233,1.376309084985445
10,549,2985,2258,77.3488977260406,12.469385069743014,15.017081100892812,13.507987928754796,0.9726198832003873,1.2043160923253373
11,1981,1979,1980,28.008012282681694,7.335457069369387,10.289541723512992,8.424648264752017,0.8893405934744757,1.402713099702942
12,1870,2859,2348,54.556676735775106,10.159793237932018,12.033599395897975,11.30973277031527,0.9798363145060469,1.184433493289019
13,1997,2953,1996,28.235313095113696,7.08213229692311,10.24556919823998,8.442567165054369,0.8927190136172303,1.4466785946220253
14,1869,1870,2348,44.457072098445806,7.999999999999974,12.033599395897975,10.550823151629707,0.8958771482185636,1.5041999244872517
15,2970,2969,2155,132.34329918961063,15.051482518837188,20.468651091510893,17.89712558388603,0.9397302519572386,1.359909302349056
16,2348,1875,2120,123.58268034076252,16.122461433588946,18.436609465103647,16.992980216286536,0.984762251021906,1.1435356531040286
17,1871,1872,1874,42.08460838153573,8.000000000000027,13.7213683818106,10.757834352651413,0.8018478523694335,1.7151710477263191
18,2932,2931,1731,56.40676194728366,10.190760758183737,13.367654581184505,11.650854494878848,0.9476810398724317,1.3117425576348212
19,2650,2898,2648,77.80202795908085,12.211093768613994,15.129435430712558,13.57101440853271,0.9680219362218806,1.238991012385765
20,1875,2859,1874,38.00314778891512,7.4841285705000296,11.128095221599692,9.72780646427719,0.9029367844929203,1.4868925776426367
21,1955,2876,1954,36.85267972305886,7.455991615165541,12.069220323881238,9.80829655385178,0.8531763920559106,1.6187277221895418
22,1876,2661,2120,97.60493121339368,14.46527212841541,15.736606050918175,15.041686689408392,0.9950566600813298,1.0878886972340722
23,1868,1869,2348,41.34365791007052,7.795280972488289,11.618870058991174,10.150776053540229,0.9018637978130387,1.4905004835614513
24,1874,1872,1873,20.053865319839126,5.659023885833601,10.552134676143611,7.873335385298127,0.700772056470104,1.864656323957048
25,442,2915,441,45.74199296071356,8.0,13.273080978166377,10.925992218219209,0.8506794371585663,1.659135122270797
26,1877,1878,2900,34.56853041690891,8.0,12.620743965262307,9.781822788150944,0.7999151943092777,1.5775929956577883
27,1992,2511,2031,24.17494503120596,6.7426344922534085,8.841262663031573,7.641565750360916,0.9435018586965336,1.3112475061771882
28,2021,2022,2027,47.53198636242296,7.3953992704357745,13.87264341446376,11.435287802260065,0.7894749390279212,1.8758477949827195
29,2635,1236,2612,70.70446840689785,11.279978797030315,13.926067128928292,12.927994145777056,0.9689858399301515,1.2345827398713385
30,2511,2030,2031,24.724872263936454,7.340800095797767,7.999999999999998,7.575099172396737,0.9935087556764644,1.0897994626743193
31,1995,2951,1994,43.59721865073916,8.0,12.36948043155202,10.49301208290179,0.8872710828991178,1.5461850539440025
32,1398,2684,1397,38.82408863277374,8.0,12.813558048628488,10.175485641098357,0.833978593514196,1.601694756078561
33,2601,1994,2951,70.21682452762977,11.664792478707314,14.927219697343762,12.987164202534364,0.950347296547553,1.279681548093686
34,2019,2013,2014,37.089370490297505,5.657465769837578,15.269780580324124,11.405688205168339,0.5816367681938924,2.6990495747643752
35,2652,741,742,48.261110318193744,7.849558539293791,15.218267210204136,11.804977112675951,0.7502605077885113,1.9387417947166865
36,1992,2601,2511,46.02252008366885,8.841262663031573,12.446731083451441,10.63097321771597,0.9227323068361052,1.407800170386929
37,2656,288,287,46.13105569740127,8.00000000000012,14.27630026741318,11.272173248986311,0.7970418100175999,1.7845375334266207
38,833,2889,2580,56.09226709288242,11.057373867306664,11.811676792933078,11.394641461572817,0.9969498622954736,1.0682171856245777
39,2026,2022,2023,40.833333333333286,8.0,12.159534428281543,10.154185380268084,0.8896094945424853,1.5199418035351928
40,2025,2023,2024,40.833333333333336,8.0,12.15953442828155,10.15418538026809,0.889609494542485,1.5199418035351937
41,2799,2801,2794,79.07953973173564,12.0054604523885,14.851298109026569,13.66708044013015,0.9701121714155303,1.2370452735173425
42,820,2717,2430,53.37163330154743,9.584404893352547,12.977259915470546,11.358690855369717,0.9412446042162173,1.3539974635745178
43,2018,2014,2017,48.30990900124549,7.392548206245476,14.473871880306943,11.662977055135768,0.7670590387090304,1.9579002363594902
44,1348,2688,1347,44.89759754896026,7.581488734960542,13.108390822296377,10.898572175104455,0.8329375045269679,1.7289995778599014
45,2256,2717,2206,98.35495304080251,13.172381924823135,16.682662963867646,15.284078479237698,0.9628251170555063,1.2664879487307792
46,480,2746,479,31.527406327163366,7.231099110065313,11.028615065941972,8.99760027968209,0.8730637381351216,1.5251644180330366
47,2775,2774,2197,55.879523935531374,9.626725185919529,14.842869041095657,12.028333413763832,0.864350855582097,1.5418399044781592
48,1393,2687,2166,69.26155381218965,11.40824712844868,14.44951025824652,12.838540547700353,0.9613351747887651,1.2665846116020627
49,1880,2900,1879,39.83146640806132,7.406209931496165,14.48406893121176,10.962796740296412,0.7156676843822508,1.9556654571207601
50,2759,2763,2765,77.08465730717505,11.742826860027293,14.553849234025781,13.505447360162448,0.9676589970664047,1.2393820846977859
51,2408,2745,2746,77.02904957872195,11.762182129343497,16.222243578588202,13.754714193034664,0.92353163548852,1.3791865659109328
52,2014,2015,2016,22.488215187605512,6.104270393755868,11.802934223728535,8.6357348724948,0.6476370107940613,1.9335536374341966
53,2661,1877,2900,75.34835181071587,12.620743965262307,14.16529926603708,13.243624055964789,0.9896138281424306,1.1223822704133806
54,2012,2013,2349,39.33561855936823,7.411710736551283,15.104214140519424,11.21389065699527,0.669836935634031,2.0378850008314697
55,2511,2601,2350,64.37928470523384,10.878779266903543,13.764598932195659,12.363369760850214,0.9639092877050923,1.2652705413438832
56,1880,1902,2900,91.21285186343314,12.596732544625224,19.355988198719086,15.478929891518689,0.8503889042190232,1.536588010434333
57,1867,2950,1866,44.767783271107604,8.0,12.0067932830219,10.593188393362665,0.8944491544523683,1.5008491603777374
58,1864,1865,1907,22.62741699796954,6.89328501149628,8.0,7.285587351089075,0.9797506402206971,1.1605497214547194
59,1866,1906,1865,47.086279536431924,8.0,13.897785108616189,11.228422350139015,0.8236024898506492,1.7372231385770236
60,2676,2673,2879,89.79531718088751,13.504006648280901,15.442418713885251,14.465985531134885,0.9880048267758837,1.1435434768429351
61,277,2899,278,47.073145159210796,8.000000000000007,14.44469372229266,11.40632789347694,0.7929631234944571,1.805586715286581
62,1906,1907,1865,24.917102482498407,6.89328501149628,11.787481941800856,8.767825681682094,0.7058604495715655,1.7099948605261897
63,1866,2950,1906,62.83756119219977,11.055128747635365,13.897785108616189,12.241895251105882,0.959003072127161,1.2571346228409013
64,441,2916,440,44.68949652338449,7.41595628386755,13.023274368451716,10.914766164604025,0.8234151578579109,1.7561153100082532
65,1619,1620,2396,44.11638026430009,7.774893790100879,13.20656209660035,10.791878532042626,0.8381024823817665,1.6986163995468542
66,1620,1621,2396,37.131260508849664,8.0,11.394179709426648,9.593627955003733,0.9124464708933158,1.424272463678331
67,1622,2400,2396,76.99976095077943,11.676619950065781,17.17706558285466,14.01982781580194,0.8806213964268746,1.4710648848991519
68,1876,2120,1875,57.74678340747014,7.4136441609614145,16.41986975016702,13.190039987348868,0.6991802778676982,2.214817624594173
69,2007,2953,2006,42.07138377122758,8.00000000000001,11.97357004922347,10.245092733314864,0.9019073819238617,1.4966962561529318
70,1616,2221,1615,43.048137654834235,8.0,14.412661263164274,11.097007916903129,0.7646093237064998,1.8015826578955343
71,2968,2970,2155,107.97704864663612,14.192060544722455,18.171243141310008,16.054947191010907,0.9574933589345456,1.2803808921226223
72,1614,1615,1635,41.84548434096312,8.0,12.141445788497037,10.254331283944554,0.894156127503401,1.5176807235621297
73,2545,2246,2549,85.69257496134355,13.75243289981812,14.392422724897243,14.074917993037852,0.9986220602148781,1.0465364804715818
74,1636,1613,1614,20.416666666666668,6.153626033359022,8.0,6.999963240108738,0.9510037628013679,1.3000465021162677
75,1637,1612,1613,20.416666666666668,6.153626033359022,8.0,6.999963240108738,0.9510037628013679,1.3000465021162677
76,2221,1617,1618,42.78514729953781,7.508129475616243,13.538122101202013,10.815016493553506,0.8020453034805954,1.8031284816236934
77,246,223,2109,0.8399084019109286,0.34001091540828804,6.187495883399078,4.1721523944600944,0.07835187890873987,18.197933075086954
78,1635,1636,1614,22.66896844890394,6.153626033359022,10.621548063336622,8.097810306689462,0.757957120813977,1.726063300850074
79,1616,1617,2221,39.858346614559814,7.636110730285752,11.39879790384226,9.971090373891043,0.9007284513179947,1.4927491633447938
80,2609,2537,2327,92.23203427551184,13.888163037870571,14.992991436346374,14.621267368245052,0.9950972294970538,1.079551802168734
81,2561,2428,2559,57.87979869094592,10.71697778531193,12.487648132962661,11.629027066491654,0.9846007586075233,1.1652210523453272
82,1612,1637,1638,20.416666666666668,6.153626033359022,8.0,6.999963240108738,0.9510037628013679,1.3000465021162677
83,1636,1637,1613,20.416666666666668,6.153626033359022,8.0,6.999963240108738,0.9510037628013679,1.3000465021162677
84,1732,2932,1731,45.505025991507864,8.0,13.550429821410223,10.981525988892841,0.8352782773553108,1.6938037276762778
85,1311,2586,2250,47.95532773866327,8.88091899025964,12.106832104427992,10.770870052350318,0.9393430291177095,1.3632409120842617
86,2900,1903,2661,77.6112795942528,12.935986080183222,14.465840544155828,13.44888518697801,0.9881247218962502,1.1182634593520635
87,2197,2712,2775,50.688869463949146,9.914142476636112,11.615406014276312,10.88779715533949,0.9832361550411436,1.1715996659972796
88,1905,2120,2662,90.59073392145488,13.404320602897396,18.45456391318705,15.133861688147087,0.8919629032811361,1.3767623484921738
89,1881,1901,1880,51.2610750756449,7.999999999999964,17.17804641391672,12.81558804581772,0.6636476299677709,2.1472558017396
90,1882,1883,1899,37.56529039716726,7.39106302640898,13.921870757201127,10.565676313229295,0.7305015306333297,1.8836087187265136
91,1881,1882,1900,42.03449362930353,7.577420319341772,11.890754205078562,10.347718743336698,0.8751034316608112,1.569235135963987
92,2264,2790,2792,112.45841612722558,14.956798738421533,17.711282163817476,16.238203737224065,0.9801836892634729,1.1841626322295915
93,2774,2269,2818,94.41048899821845,13.536152274531366,16.974598030303795,14.995131605151457,0.9606616640893841,1.254019435215867
94,2971,2688,2162,76.01690644397118,12.554301335537021,13.831395959160593,13.28144502311544,0.9935999784199129,1.1017256627422622
95,1901,1902,1880,68.60185745623399,8.000000000000014,19.355988198719086,14.84467820421194,0.6477606466934631,2.4194985248398813
96,2747,1361,1362,34.35878751877202,7.999999999999943,13.045497473580987,9.941856806514577,0.7647414773536921,1.630687184197635
97,1623,2400,1622,34.84698913882718,7.999999999999993,11.676619950065781,9.463758384543132,0.8738216582938104,1.459577493758224
98,2459,2876,2156,70.47519470926171,11.023271813291295,16.569512313864504,13.462868803895608,0.8722247573000083,1.5031392307577716
99,400,2862,399,37.9791986603624,7.5355459854638065,12.822634943985793,10.148577612851236,0.8147295697645839,1.701619891739878
100,1635,2221,2397,101.19175081893792,13.88692897462188,16.581722591243437,15.406829112522152,0.9792663674333462,1.194052523891081
101,1624,1625,2529,33.15810539942279,7.995845942899033,9.517029863074988,8.816534446153296,0.980175081822231,1.190246777018871
102,2396,1621,1622,37.131260508849614,7.999999999999989,13.205797914485377,10.197500690023306,0.7879029351137244,1.6507247393106743
103,2399,2529,1627,62.23307623028429,10.123030471987505,13.341577001956296,12.238910940636904,0.9453425280606914,1.317942985440493
104,2131,2622,2623,98.61998610593,13.292287762737018,17.481590364380686,15.385108833996563,0.9504499083440607,1.315167913636941
105,1629,2399,1628,38.30053277344078,7.396730982221818,11.133790946403693,9.800754820364604,0.8938455103088252,1.505231293819387
106,2399,1630,2398,67.53252970891636,10.892797167210002,13.924867250889879,12.675893409134849,0.9606200346376051,1.2783555075097839
107,1630,2399,1629,43.44445082167786,7.999999999999994,13.21001580930466,10.69391944725765,0.8438255462596187,1.6512519761630837
108,2457,2458,2585,60.59390159400301,10.089151078943246,16.778140821728762,12.996143101777685,0.7917613356480859,1.6629883615030703
