time_ms,signal,normalized_signal
0.0,571460.4394598306,1.0
5.0,569355.016530022,0.9963157153419075
10.0,567263.158849872,0.9926551685468794
15.0,565184.2964035624,0.9890173621428621
20.0,563117.9831650903,0.985401515627878
25.0,561063.8530121264,0.981806988323581
30.0,559021.5949341833,0.9782332359919699
35.0,556990.9380008277,0.9746797845312264
40.0,554971.6416604444,0.9711462129994998
45.0,552963.4891444426,0.9676321420729103
50.0,550966.2827869271,0.9641372258554318
55.0,548979.8405862744,0.9606611458619849
60.0,547003.9936070367,0.9572036064720223
65.0,545038.5839712457,0.9537643314145069
70.0,543083.463275679,0.9503430609982823
75.0,541138.4913247194,0.9469395498946999
80.0,539203.5351019482,0.9435535653380082
85.0,537278.4679255156,0.9401848856473332
90.0,535363.1687470997,0.9368332989999244
95.0,533457.5215645211,0.9334986024032887
100.0,531561.4149253359,0.9301806008265261
105.0,529674.7415039912,0.9268791064603927
110.0,527797.3977390045,0.923593938082401
115.0,525929.2835195235,0.9203249205083291
120.0,524070.30191282195,0.917071884115366
125.0,522220.3589259604,0.9138346644250402
130.0,520379.36329616455,0.9106131017364034
135.0,518547.2263054741,0.9074070408016828
140.0,516723.86161603074,0.9042163305380522
145.0,514909.18512301584,0.9010408237702867
150.0,513103.1148227496,0.8978803769999495
155.0,511305.5706938894,0.8947348501975005
160.0,509516.4745899924,0.8916041066142909
165.0,507735.7501419818,0.8884880126118894
170.0,505963.3226692848,0.8853864375065813
175.0,504199.1190985863,0.8822992534271967
180.0,502443.0678893117,0.8792263351847117
185.0,500695.09896506026,0.8761675601522638
190.0,498955.14365033165,0.8731228081544294
195.0,497223.13461197604,0.8700919613647675
200.0,495499.0058048671,0.8670749042107523
205.0,493782.6924213701,0.8640715232853478
210.0,492074.1308442253,0.8610817072645576
215.0,490373.25860251754,0.8581053468303769
220.0,488680.0143304417,0.8551423345986354
225.0,486994.33772860706,0.852192565051284
230.0,485316.16952765343,0.8492559344727265
235.0,483645.45145398093,0.8463323408898501
240.0,481982.12619740947,0.8434216840154325
245.0,480326.13738061464,0.8405238651946579
250.0,478677.4295301918,0.8376387873544818
255.0,477035.9480492237,0.8347663549556272
260.0,475401.63919123734,0.8319064739470114
265.0,473774.45003544295,0.8290590517224171
270.0,472154.32846316474,0.8262239970792478
275.0,470541.22313537897,0.823401220179222
280.0,468935.0834712792,0.8205906325108648
285.0,467335.85962780385,0.8177921468536826
290.0,465743.502480058,0.8150056772439035
