time_ms,signal,normalized_signal
0.0,148281.6487158428,1.0
5.0,147718.35160224745,0.9962011677205261
10.0,147157.7613972599,0.9924205906238832
15.0,146599.8428351582,0.9886580308807632
20.0,146044.56334106548,0.9849132688087092
25.0,145491.8924693805,0.9811860990849351
30.0,144941.80155373443,0.9774763283856612
35.0,144394.26345456127,0.9737837736837478
40.0,143849.2523648177,0.9701082609384856
45.0,143306.74365459272,0.966449624047655
50.0,142766.7137436704,0.9628077039880987
55.0,142229.13999513962,0.9591823480982342
60.0,141694.00062533913,0.9555734094707309
65.0,141161.2746267633,0.9519807464325911
70.0,140630.94170142198,0.9484042220957353
75.0,140102.98220275546,0.9448437039652803
80.0,139577.37708463246,0.941299063595586
85.0,139054.10785627924,0.9377701762863008
90.0,138533.15654222135,0.9342569208122117
95.0,138014.50564650004,0.9307591791819226
100.0,137498.1381205622,0.9272768364213064
105.0,136984.03733432974,0.9238097803783996
110.0,136472.1870500375,0.9203579015469663
115.0,135962.57139849695,0.9169210929064234
120.0,135455.17485749404,0.9134992497761569
125.0,134949.9822320759,0.9100922696825767
130.0,134446.97863651483,0.9067000522374834
135.0,133946.14947776616,0.9033224990265096
140.0,133447.4804402648,0.8999595135065889
145.0,132950.95747192088,0.8966110009115109
150.0,132456.56677119626,0.8932768681647674
155.0,131964.29477515537,0.8899570237989669
160.0,131474.12814839845,0.8866513778812024
165.0,130986.05377279386,0.883359841943806
170.0,130500.05873793778,0.8800823289200103
175.0,130016.13033227525,0.8768187530840691
180.0,129534.25603482548,0.8735690299954542
185.0,129054.42350745854,0.8703330764467688
190.0,128576.62058767818,0.8671108104150768
195.0,128100.83528186734,0.8639021510163497
200.0,127627.05575895996,0.8607070184627907
205.0,127155.27034450421,0.8575253340227974
210.0,126685.4675150866,0.8543570199833581
215.0,126217.63589308868,0.8512019996146917
220.0,125751.76424175172,0.8480601971369641
225.0,125287.84146052522,0.8449315376889193
230.0,124825.85658067896,0.8418159472982865
235.0,124365.798761159,0.8387133528538345
240.0,123907.65728467074,0.8356236820789552
245.0,123451.42155397189,0.8325468635066641
250.0,122997.0810883616,0.8294828264559232
255.0,122544.62552035222,0.8264315010091955
260.0,122094.04459251025,0.823392817991141
265.0,121645.32815445693,0.820366708948388
270.0,121198.46616001609,0.8173531061302998
275.0,120753.44866450086,0.814351942470675
280.0,120310.26582212986,0.8113631515703237
285.0,119868.90788356481,0.8083866676804605
290.0,119429.36519356167,0.8054224256868646
295.0,118991.62818872866,0.8024703610947596
300.0,118555.6873953844,0.7995304100143689
305.0,118121.53342751003,0.7966025091471054
310.0,117689.15698478992,0.793686595772358
315.0,117258.54885073614,0.7907826077348432
