element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,375,341,337,19.69337875836886,3.8705806953520416,11.263698537837627,8.451754759095953,0.553910635942706,2.9100797591853738
1,379,367,368,360.91863105584105,26.022860724554373,31.058876438114105,29.108279738845088,0.9781064196494444,1.1935227555058119
2,356,351,465,342.19249173172284,24.042754503270295,31.729118180515,28.650451979676106,0.9499865932138748,1.3196956353815121
3,379,369,364,105.17514867185442,10.495580695352032,21.917073659662275,17.50674456633753,0.7324615732342253,2.0882192511147335
4,337,338,375,87.50806242393813,10.220985044098189,18.83938354648379,15.448707647587819,0.7996347500515589,1.8432062531352638
5,303,304,385,164.42876158268692,18.228042845602605,23.517742130023013,20.01953205229772,0.9332279864274862,1.2901956797680292
6,385,302,303,251.77820375223905,23.517742130023013,24.882786408762225,24.133509512928413,0.9977882350925344,1.0580431689059377
7,443,302,385,269.37774366307593,24.449208756437194,25.529643037057816,24.953879400752413,0.9987286273459806,1.0441909712246273
8,456,306,414,488.3709878625542,31.49973750574804,37.708561714732376,33.93390120892767,0.9732588325344559,1.1971071729677543
9,379,365,366,261.05486450998524,23.120364604013133,27.10663462044871,24.742333074820618,0.9801228370120336,1.1724138042245085
10,351,356,357,270.21023322324385,23.18087104302806,31.729118180515,26.094028153083553,0.8955803018350633,1.368762982271882
11,307,308,413,393.04508659044643,24.0,42.25669426378629,33.0404799074204,0.7912022107069396,1.7606955943244287
12,465,352,353,344.3442366468555,27.187255513058094,30.089402977921267,28.290915617744844,0.9915312803280174,1.1067466138120954
13,449,310,311,262.03390470584765,23.393735688866816,26.839970533210746,24.744568740692525,0.9846897572269913,1.1473144302465557
14,308,309,413,310.4280979440934,22.246941521606868,32.8647454584749,27.814783063383697,0.904511421433347,1.477270276750434
15,307,413,414,704.2500623899941,38.641847720374706,42.25669426378629,40.410112419117105,0.9946413422139084,1.0935474558455334
16,379,368,369,245.3283636369975,21.917073659662275,26.022860724554373,23.97997812807222,0.9804662758561871,1.1873328131596637
17,301,302,443,276.54231786403693,24.0,26.466157693877847,25.331933576978553,0.993632056706061,1.1027565705782436
18,316,443,456,413.2221909979533,27.51925696861706,35.11638983116107,31.359874426539196,0.9609603545736949,1.2760660606210326
19,208,209,210,180.2747301591532,19.060850749461867,24.0,20.81893314409552,0.9494200418028903,1.2591253305247971
20,208,211,207,383.921483140879,24.0,37.08847523844235,31.16934986496193,0.8858657208358172,1.545353134935098
21,211,208,210,227.0187758042993,19.060850749461867,32.41957435644345,25.160141701968456,0.7902310142360519,1.7008461365429206
22,315,458,448,344.68918268612646,27.056151324633092,29.784768766758475,28.283251230684044,0.9935158011957094,1.1008501693158823
