time_ms,average_normalized_signal,slice_0121_normalized_signal
0.0,1.0,1.0
5.0,0.9952028726788296,0.9952028726788296
10.0,0.9904466122772206,0.9904466122772206
15.0,0.9857289113449248,0.9857289113449248
20.0,0.981048053598882,0.981048053598882
25.0,0.976402665044052,0.976402665044052
30.0,0.9717915992971514,0.9717915992971514
35.0,0.967213873490392,0.967213873490392
40.0,0.9626686278670308,0.9626686278670308
45.0,0.958155098407876,0.958155098407876
50.0,0.9536725973990586,0.9536725973990586
55.0,0.9492204991654998,0.9492204991654998
60.0,0.9447982293194518,0.9447982293194518
65.0,0.940405256483572,0.940405256483572
70.0,0.936041085803956,0.936041085803956
75.0,0.9317052537872852,0.9317052537872852
80.0,0.9273973241361688,0.9273973241361688
85.0,0.9231168843492656,0.9231168843492656
90.0,0.9188635429157008,0.9188635429157008
95.0,0.9146369269770952,0.9146369269770952
100.0,0.9104366803617004,0.9104366803617004
105.0,0.9062624619176904,0.9062624619176904
110.0,0.9021139440892264,0.9021139440892264
115.0,0.8979908116912834,0.8979908116912834
120.0,0.893892760848532,0.893892760848532
125.0,0.8898194980706615,0.8898194980706615
130.0,0.8857707394420097,0.8857707394420097
135.0,0.8817462099075813,0.8817462099075813
140.0,0.8777456426408834,0.8777456426408834
145.0,0.873768778481605,0.873768778481605
150.0,0.8698153654332655,0.8698153654332655
155.0,0.8658851582126147,0.8658851582126147
160.0,0.8619779178439201,0.8619779178439201
165.0,0.8580934112923618,0.8580934112923618
170.0,0.8542314111316525,0.8542314111316525
175.0,0.8503916952417244,0.8503916952417244
180.0,0.8465740465329408,0.8465740465329408
185.0,0.8427782526937819,0.8427782526937819
190.0,0.8390041059593821,0.8390041059593821
195.0,0.8352514028986443,0.8352514028986443
200.0,0.8315199442179585,0.8315199442179585
205.0,0.8278095345798026,0.8278095345798026
210.0,0.8241199824347122,0.8241199824347122
215.0,0.8204510998653052,0.8204510998653052
220.0,0.816802702441189,0.816802702441189
225.0,0.8131746090837191,0.8131746090837191
230.0,0.809566641939705,0.809566641939705
235.0,0.8059786262632436,0.8059786262632436
240.0,0.8024103903049704,0.8024103903049704
245.0,0.798861765208069,0.798861765208069
250.0,0.7953325849104835,0.7953325849104835
255.0,0.7918226860527997,0.7918226860527997
260.0,0.7883319078913452,0.7883319078913452
265.0,0.7848600922160822,0.7848600922160822
270.0,0.7814070832729237,0.7814070832729237
275.0,0.7779727276901314,0.7779727276901314
280.0,0.7745568744084854,0.7745568744084854
285.0,0.7711593746149537,0.7711593746149537
290.0,0.7677800816796003,0.7677800816796003
295.0,0.7644188510955114,0.7644188510955114
300.0,0.7610755404215221,0.7610755404215221
305.0,0.757750009227558,0.757750009227558
310.0,0.7544421190424144,0.7544421190424144
315.0,0.7511517333038148,0.7511517333038148
320.0,0.747878717310601,0.747878717310601
325.0,0.7446229381769242,0.7446229381769242
330.0,0.7413842647883087,0.7413842647883087
335.0,0.7381625677594761,0.7381625677594761
340.0,0.7349577193938307,0.7349577193938307
345.0,0.7317695936445019,0.7317695936445019
350.0,0.7285980660768571,0.7285980660768571
355.0,0.7254430138324086,0.7254430138324086
360.0,0.722304315594027,0.722304315594027
365.0,0.7191818515523998,0.7191818515523998
370.0,0.7160755033736659,0.7160755033736659
375.0,0.7129851541681638,0.7129851541681638
380.0,0.7099106884602387,0.7099106884602387
385.0,0.7068519921590544,0.7068519921590544
390.0,0.7038089525303602,0.7038089525303602
395.0,0.7007814581691684,0.7007814581691684
400.0,0.6977693989732976,0.6977693989732976
405.0,0.6947726661177407,0.6947726661177407
410.0,0.6917911520298238,0.6917911520298238
415.0,0.6888247503651138,0.6888247503651138
420.0,0.6858733559840489,0.6858733559840489
425.0,0.6829368649292543,0.6829368649292543
430.0,0.6800151744035174,0.6800151744035174
435.0,0.6771081827483942,0.6771081827483942
440.0,0.6742157894234188,0.6742157894234188
445.0,0.6713378949858934,0.6713378949858934
450.0,0.6684744010712353,0.6684744010712353
455.0,0.6656252103738576,0.6656252103738576
460.0,0.6627902266285628,0.6627902266285628
465.0,0.6599693545924332,0.6599693545924332
470.0,0.6571625000271929,0.6571625000271929
475.0,0.6543695696820282,0.6543695696820282
480.0,0.6515904712768509,0.6515904712768509
485.0,0.6488251134859825,0.6488251134859825
490.0,0.6460734059222512,0.6460734059222512
495.0,0.6433352591214809,0.6433352591214809
500.0,0.6406105845273637,0.6406105845273637
505.0,0.6378992944766982,0.6378992944766982
510.0,0.6352013021849853,0.6352013021849853
515.0,0.6325165217323655,0.6325165217323655
520.0,0.6298448680498907,0.6298448680498907
525.0,0.6271862569061153,0.6271862569061153
530.0,0.6245406048939984,0.6245406048939984
535.0,0.6219078294181078,0.6219078294181078
540.0,0.6192878486821147,0.6192878486821147
545.0,0.6166805816765707,0.6166805816765707
550.0,0.6140859481669579,0.6140859481669579
555.0,0.6115038686820053,0.6115038686820053
560.0,0.6089342645022603,0.6089342645022603
565.0,0.6063770576489119,0.6063770576489119
570.0,0.603832170872854,0.603832170872854
575.0,0.6012995276439833,0.6012995276439833
580.0,0.598779052140728,0.598779052140728
585.0,0.5962706692397935,0.5962706692397935
590.0,0.5937743045061277,0.5937743045061277
595.0,0.5912898841830917,0.5912898841830917
600.0,0.5888173351828352,0.5888173351828352
605.0,0.5863565850768697,0.5863565850768697
610.0,0.5839075620868329,0.5839075620868329
615.0,0.5814701950754402,0.5814701950754402
620.0,0.579044413537618,0.579044413537618
625.0,0.5766301475918135,0.5766301475918135
630.0,0.5742273279714772,0.5742273279714772
635.0,0.5718358860167122,0.5718358860167122
640.0,0.569455753666087,0.569455753666087
645.0,0.5670868634486083,0.5670868634486083
650.0,0.5647291484758467,0.5647291484758467
655.0,0.5623825424342138,0.5623825424342138
660.0,0.5600469795773886,0.5600469795773886
665.0,0.5577223947188832,0.5577223947188832
670.0,0.5554087232247519,0.5554087232247519
675.0,0.5531059010064342,0.5531059010064342
680.0,0.550813864513732,0.550813864513732
685.0,0.548532550727916,0.548532550727916
690.0,0.5462618971549578,0.5462618971549578
695.0,0.5440018418188871,0.5440018418188871
700.0,0.5417523232552676,0.5417523232552676
705.0,0.5395132805047916,0.5395132805047916
710.0,0.5372846531069893,0.5372846531069893
715.0,0.5350663810940494,0.5350663810940494
720.0,0.5328584049847497,0.5328584049847497
725.0,0.530660665778495,0.530660665778495
730.0,0.5284731049494583,0.5284731049494583
735.0,0.5262956644408259,0.5262956644408259
740.0,0.5241282866591394,0.5241282866591394
745.0,0.5219709144687381,0.5219709144687381
750.0,0.5198234911862952,0.5198234911862952
755.0,0.5176859605754461,0.5176859605754461
760.0,0.5155582668415101,0.5155582668415101
