sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,325,326,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_075_slice_0325\phase_png\niu2020_berea_mesh96_group075_slice_0325.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_075_slice_0325\niu2020_berea_mesh96_group075_slice_0325_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_075_slice_0325\niu2020_berea_mesh96_group075_slice_0325_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_075_slice_0325\niu2020_berea_mesh96_group075_slice_0325_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_075_slice_0325\niu2020_berea_mesh96_group075_slice_0325_mesh_quality_histogram.png,2456,2665,81,6,513,110.85125168440814,0,20521.406370689347,64.00000000000023,16.0,8.0,True,2456,2117,5.177201896874462e-16,0.876840876978681,0.9185555941458742,0.6630407708371332,0.9947232729557743,7.993605777301127e-15,62.02171007218216,165.52615746418084,4.829210017172609e-17,165287.85734236546,17.704041920070598,1.5429482202410243,20352.34795253513
