element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1451,1452,3192,36.13999880105442,7.397912951115301,11.884632523721157,9.691083627184264,0.8579788009943792,1.606484504785832
1,608,3181,2490,32.946592034282375,8.139342303524836,10.524187034481981,8.960623181847296,0.9333963003744716,1.2930021421908204
2,2506,626,627,45.36394140193826,7.809146678912674,14.186519081922947,11.206186612930052,0.7910029733585304,1.8166541960636142
3,454,455,2865,25.41758444385163,7.627473727184504,7.723168617677764,7.661924190619801,0.9998710437593888,1.0125460793332137
4,2949,2532,398,65.84332119297397,11.371298910802857,13.256135680166523,12.40333009674419,0.984512066211457,1.1657538671833743
5,1600,1601,1598,36.00438980402657,7.999999999999999,10.73703399848142,9.330172693644252,0.9416213566692236,1.3421292498101778
6,2960,1389,1390,36.687599695249475,7.999999999999984,10.367366063071515,9.35687470133218,0.9568719197527863,1.295920757883942
7,630,2918,629,25.0763196637164,7.5342849330205794,7.664016457353441,7.610547016940475,0.9997891863659897,1.0172188237485267
8,1598,1599,1600,14.949990619851791,3.7663265356494358,9.253484082451338,7.006603539366911,0.6322885835358963,2.4568990486789377
9,2565,3191,2960,68.9841287551802,11.698541556414984,13.592955299865096,12.692640404238105,0.9851976056832547,1.161935890411168
10,1596,1597,2211,29.955483152492732,7.714685939320621,9.382616630929052,8.413399579886429,0.9704523689065159,1.2162020210190585
11,859,860,2495,39.00492436559668,7.999999999999944,10.570832704226618,9.693350672429334,0.9442595347236368,1.3213540880283365
12,232,2321,231,35.52466894830505,7.703344426810572,11.463880392762901,9.477909601727406,0.8897154294211821,1.488169262283565
13,1597,1598,2211,30.273663015313673,8.0,9.068511348458257,8.403802505955957,0.9868142240820363,1.1335639185572821
14,3613,2956,2001,56.69342718682809,10.55737386670357,12.473687914996258,11.522697032309104,0.9815808619583865,1.1815142735767334
15,3068,700,2901,66.98506115240522,11.686446838951428,13.478763415731063,12.505430752632192,0.9857408196893583,1.1533671099076725
16,2084,2566,2567,33.70458770593353,8.545555251379975,9.174702564012053,8.834136038152208,0.9965193545542647,1.073622754066271
17,614,615,2916,24.99536649157266,7.030514933859913,8.497451434974955,7.6751902887704695,0.9737084929627275,1.2086527821810145
18,2470,503,2886,46.264224975216145,9.515999380425662,10.839478480200658,10.388804495112915,0.9864679052311066,1.139079359599096
19,607,2490,606,38.317794882770706,8.000000000000114,10.835317966385626,9.618254813965033,0.9420854019784537,1.3544147457981839
20,2880,3334,3457,37.81315192562347,7.607108431543657,12.021286154328818,9.868692872366173,0.8676649533168099,1.580270120047365
21,2059,1550,1549,21.99831497818467,6.873563194986834,7.394145676811479,7.137116485800575,0.9964559519198375,1.075736916509959
22,3296,2518,3439,40.17124655995945,8.970909992488979,11.982083193735138,9.988584191146805,0.911677649549521,1.3356597272481059
23,2428,2430,880,68.34067983230116,11.739842940471965,13.103934582115164,12.606081173027109,0.9908016235907801,1.1161933467559968
24,269,270,2563,30.35194473171584,7.602888320166701,10.251904332805061,8.6415726950439,0.9221822814168043,1.3484223233441206
25,2249,2245,2651,56.1590038856438,10.348614692368976,12.542851418160682,11.493330584600253,0.9758474553260239,1.2120319280424776
26,2564,2080,1590,66.97810841842156,12.294763299164272,12.679363402513914,12.440551467418615,0.9992442668443059,1.0312816191732448
27,1591,1592,2564,30.005163478617735,7.392208968927732,8.946531360371297,8.410770618886522,0.9724066846214374,1.210264942181285
28,2368,3610,1015,79.78082020170406,12.287313326509214,15.551793795974424,13.783370262616925,0.9606421808183057,1.2656789472782688
29,1710,1711,2345,41.95093322266106,7.558084398959414,12.361950556662766,10.40711842845547,0.8607552246066726,1.6355930820731164
30,1594,2212,1593,40.44609616711323,8.0,11.33561170548437,9.94941613372906,0.9247789616512003,1.4169514631855462
31,879,880,2430,45.17422864467188,7.691289843198791,12.974465996494198,10.871204665284743,0.8453242141326778,1.686903791301947
32,1088,1089,3137,22.96699491533266,6.422670282239475,8.000000000000044,7.372325088291398,0.96757119893682,1.2455878393948292
33,3203,3391,2545,38.536088209824,8.928782532824224,10.1942109738009,9.479836867409828,0.9872182302087515,1.141724634498004
34,236,2321,2322,48.19180022499203,9.931146586435261,12.159892267108509,10.713250467411003,0.9609036842086149,1.224419774824132
35,1588,1589,1587,26.613635010891237,6.788310247628032,11.47286433173893,8.753724859788996,0.7628413043231446,1.6900913354317846
36,2886,3062,3332,51.501735672597114,10.240546867399441,11.47545099765349,10.94177380032476,0.9912288870381949,1.1205896663766406
37,2213,1582,1586,51.38381388118762,10.024216408908499,12.87943385714591,11.131646418927446,0.9457156213927855,1.284831984044158
38,2806,3029,1518,26.70996574369106,6.55772596837351,9.032554451202339,8.052753788960757,0.9346011922156763,1.3773912625755316
39,1585,1586,1582,40.833333333333286,8.0,11.633783242978838,10.04169074456892,0.9143199991433245,1.4542229053723548
40,3146,164,3147,32.47780103592955,8.404836536107133,9.075709245699166,8.675340104177497,0.9954781125846485,1.0798198402443602
41,1585,1583,1584,26.031354033082984,6.896913914939419,10.167684891369808,8.20459206790176,0.8673228022570291,1.4742368857679324
42,2213,1586,1587,37.26512024188793,7.938024373342918,10.380121408085202,9.447454063445539,0.9518376944916388,1.3076454442421737
43,2866,478,479,32.43408612189119,7.395534425837888,9.548954937311867,8.811254276898872,0.9524724127842122,1.2911784852154216
44,3658,2906,606,62.84658070826161,11.126208642996405,14.122745897319984,12.284289908141693,0.9509026764701451,1.2693224035673467
45,1066,3095,1065,28.367110203193562,7.999999999999903,8.184141206776635,8.09493769992048,0.9996543870641926,1.0230176508470918
46,1316,2977,2003,30.953683283734293,8.130898260853108,8.690321185797105,8.46492685590811,0.9968126179880232,1.068802106113833
47,870,871,2431,40.27808478485269,7.999999999999886,10.881928794641292,9.890359072160875,0.9338491330481418,1.3602410993301808
48,515,516,2471,30.16337174139062,7.651744869905206,10.088641418505471,8.58012876280356,0.9315654457934456,1.3184759280441682
49,2410,2409,3261,54.77707402297038,10.468488190957132,12.559339830280917,11.35684955104564,0.9749241108411639,1.1997281365928179
50,2972,456,457,46.4799363193661,7.999999999999903,13.05105818080547,10.95063287810546,0.8619676214513493,1.6313822726007035
51,438,439,2524,36.70494448780414,8.0,10.016446692904244,9.34011377381728,0.9617718409937709,1.2520558366130305
52,1580,1581,1611,27.152705458434777,6.4187710013636075,9.10715132104248,8.17288260658711,0.9176114255648058,1.4188310066066776
53,2072,2046,1579,19.173157466398756,6.285914895762722,7.566305005519665,6.7384677951609,0.9678235912154127,1.2036919256765697
54,265,266,2703,34.05266103885018,7.553568227685987,9.852594683850002,9.03588281789812,0.9503519103884558,1.3043629695085597
55,2046,1308,1578,14.027165257765896,5.326652971774331,6.313954946616149,5.740320120349653,0.9778974673587579,1.1853512853331127
56,1610,1580,1611,27.42349482923879,6.6238683724060525,8.992725497355247,8.154529715085685,0.935873784207705,1.3576244260555455
57,2047,1609,1612,22.28164620054158,4.873526898450654,9.636381540077746,7.945222898658,0.7582821351953477,1.9772911365568238
58,230,231,2321,37.06407252384395,8.0,12.179895571116575,9.815466518908442,0.8610730006669837,1.5224869463895718
59,1573,1303,1304,23.09193256743403,5.9044971849426675,8.890163607652632,7.598220264198435,0.8993103660139276,1.505659724984517
60,3168,1470,2394,33.168698191957034,8.233572623032568,9.794620522819027,8.838042555957044,0.9748113272249658,1.189595449175925
61,1303,1572,2193,30.28171991418221,6.985026252501003,9.927201957939134,8.615137544852594,0.9236432430128171,1.421211832150907
62,2320,2321,237,59.29784140985893,11.527635787432692,12.010203287739701,11.708259692666473,0.998636199068846,1.0418617927565945
63,1573,1572,1303,19.9485723539538,5.714415103712677,8.890163607652632,7.196534987955437,0.8612141217113384,1.5557434044083809
64,2064,2076,1916,18.8319300720479,5.662844340239935,7.270851237009713,6.707155538296651,0.9551550081210255,1.2839574602719253
65,1305,2078,1304,15.00374327867239,4.9209471310209425,7.99999999999998,6.341428992549685,0.8285000451767011,1.6257033020267848
66,1576,1306,1307,21.364087740801853,6.130888288061793,7.99999999999998,7.146702056020474,0.9548570763545435,1.304868010003993
67,1308,1745,1578,9.712867002689233,3.5257951451705347,6.109454181872344,5.07186725656712,0.8318320894972102,1.7327876210394078
68,2078,1573,1304,11.518553830491753,4.864714955393132,5.9044971849426675,5.230053090452247,0.9644521874998861,1.2137396001787957
69,1305,1306,1575,31.992091562367207,8.000000000000034,9.674949947916636,8.690497068515086,0.971684946565374,1.2093687434895743
70,1573,1571,1572,15.880125588763548,5.664610898760269,7.227479796284142,6.202168599585696,0.9405184342968682,1.2759004855683762
71,1308,1827,1745,3.8160460769227806,2.6758319269401927,3.5257951451705347,3.038978063101922,0.941190398258853,1.317644471490507
72,2800,1467,1468,29.224389603008028,7.8044894597777,9.168321290927102,8.291058660587861,0.9763172051200312,1.1747496537958357
73,2165,1951,2076,26.03178911037949,7.341874742034281,8.320995527466678,7.786059011469134,0.9889980594139659,1.13336114001328
74,2985,1409,2639,51.45439207862168,10.170132896431632,11.39800923811962,10.940388566994935,0.9903041748386726,1.1207335591572072
75,2347,1166,1167,37.377616420868335,7.999999999999944,10.856456211523808,9.50754390031772,0.9406537949197022,1.3570570264404855
76,268,269,2299,44.887735343446565,7.485277894430038,12.898688401456122,10.895431662214682,0.8320775675256038,1.7232076862576233
77,2620,1567,1566,38.103096994240836,8.000000000000025,10.629460256484316,9.568423820062868,0.9478599231224416,1.3286825320605353
78,3218,3192,3219,50.93179159520747,9.756378016985444,11.80643496634818,10.944411545319142,0.9758423941979415,1.2101247969065643
79,1548,1604,1920,8.683282508398046,3.400507527225659,5.620442465589256,4.745191152177884,0.8552056420164886,1.6528245917969648
80,3286,3434,3332,60.21531689418339,11.038370660818435,12.754036679857032,11.856245283105443,0.9858007133368795,1.155427469484105
81,2297,3223,2962,70.8942209953162,12.278450136247352,13.802545522960235,12.85179488627508,0.9885054753962224,1.1241276683784043
82,1603,1920,1604,15.350248101278481,5.466903279346422,8.000000000000012,6.362448581645229,0.8475668274224772,1.463351296194219
83,1605,1547,1746,7.031097622683898,3.77220476519302,4.475124786992648,4.064713797563454,0.9775107313306435,1.1863419579672951
84,1602,1551,2059,38.175215687859456,8.751955199518378,11.30858046864614,9.640687498674046,0.9345539406897361,1.2921204703228433
85,1605,1546,1547,13.593294369065074,3.77220476519302,7.960599126020667,6.316837289458211,0.7261374569608948,2.1103305948486417
86,1108,2683,2269,46.394621975809656,10.070961255391527,10.553617418531829,10.357145729684879,0.9984202513143271,1.0479255307314295
87,3019,1147,1148,37.206382899918744,7.662091992297673,10.776783704420112,9.533601746261859,0.9268705244452179,1.4065066975512022
88,3289,3507,3290,52.06577484820862,9.705470895565856,11.84797682442728,11.08623783706797,0.9707691966201683,1.2207523933578814
89,3193,1043,2570,42.287026923076965,9.154201843959438,11.324143134768178,10.025881141907062,0.9631502278408711,1.237043199155655
90,2659,2661,1397,41.45727801798593,8.647855042780911,10.952245250258775,9.919236682741909,0.9641183112750689,1.2664695691680832
91,2661,1396,1397,33.92710569049666,8.0,10.573487127394284,9.073780723391732,0.9380242075719871,1.3216858909242855
92,2043,2154,2159,30.33751449303999,7.348066346245681,9.063629347674791,8.474653846789856,0.966968252234745,1.233471354311551
93,999,2126,2596,31.12514181450325,7.581192884590196,10.221366181832366,8.716173754807526,0.9310700231781922,1.3482530173594027
94,360,2144,2188,38.51648074547291,7.988440476125221,10.696885928803082,9.632183111890093,0.9445763019099088,1.3390455822725975
95,1281,2168,2537,37.543555266507596,8.425757205512141,10.386766926803558,9.414906534501128,0.9711204125655226,1.2327398800440774
96,1545,1606,1544,19.587115352389198,5.858886450417534,7.517169157493101,6.8293452107100565,0.9596143193437527,1.2830371814011499
97,539,3428,3275,59.01330583205909,10.02112149865498,13.555936172568966,11.936986413643352,0.9423805776310413,1.3527364351772828
98,1554,2039,1984,8.228926747439601,4.000000000000002,5.202218040904793,4.465642438383102,0.9398769827590058,1.3005545102261975
99,2747,1702,1703,34.461198966698895,8.0,9.570450091038689,8.999878602400225,0.9764875406604048,1.196306261379836
100,2660,1395,1396,42.30269708839995,8.0,11.330105380822186,10.20467739953369,0.9167445983053879,1.4162631726027732
101,1317,1318,2628,30.81565282063876,7.999999999999996,8.986333396844747,8.465506163893034,0.9907729441433061,1.123291674605594
102,2298,258,259,38.357782641599144,7.475285267736645,11.018812072250146,9.775120320937084,0.9020405618955781,1.4740323181788626
103,614,3290,613,31.951907381891196,8.000000000000064,10.360205848869267,8.823461029797217,0.9336189567623435,1.295025731108648
104,1924,1313,1553,6.2086126604442,3.424356562573011,5.815960419104182,4.3454376628730085,0.7173727493803489,1.6984097049561204
105,1313,1314,1553,9.504849157759402,3.5904242105575355,7.999999999999996,5.802128209887237,0.5947758634930777,2.228148968157087
106,1313,1552,1921,7.081734817458828,3.695586675605936,6.814069589241443,4.9348538538686135,0.6247357878535612,1.8438397438274652
107,1553,1314,1923,1.9504097226438697,1.6664392891491857,3.5904242105575355,2.608283741908957,0.6069712401062806,2.1545484638631245
108,1958,1553,1922,2.481562609755611,2.0343692671966576,2.742437270069778,2.446208945311118,0.9434890285354091,1.3480528408929573
109,1957,1958,1928,4.742328015547548,2.6700985291851147,4.321053544258863,3.5165036642364718,0.8542220327181103,1.6183123944784172
110,1927,1922,1926,1.589165531100221,1.6042244417418758,2.3867065432300767,1.996976994990651,0.8973225545871913,1.487763483168588
111,803,2147,804,38.39470658774333,8.000000000000094,10.72584962046559,9.616068121760053,0.9449404627336181,1.340731202558183
112,2215,1318,1319,47.44423821557375,7.999999999999997,13.114091645970099,11.07222856489013,0.8594625408979735,1.6392614557462628
113,1655,1656,2811,35.93721041459912,8.0,9.851933566098737,9.22306169061944,0.9671428023341267,1.231491695762342
114,133,2711,3227,48.63701227620952,8.831242120339498,12.32052886566697,10.884492522924885,0.930654197647375,1.3951071319051702
115,1591,2564,1590,35.724146997872566,8.000000000000034,12.347527700577661,9.764686353649665,0.8347473690116736,1.5434409625722012
116,2062,2061,1639,21.42813682827508,6.19048509203955,7.603269065269712,7.119158289537833,0.968154839241949,1.228218621356004
117,1310,1609,1311,36.124533117072566,7.999999999999982,11.540953689785566,9.53624548138325,0.8957112346695898,1.4426192112231988
118,1609,2047,1311,38.82699501272504,8.174832007800381,11.540953689785566,9.784055745887898,0.918465179877596,1.4117664655094133
