element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,290,291,292,227.01877580429783,19.060850749461814,32.41957435644344,25.160141701968417,0.7902310142360489,1.7008461365429248
1,292,289,290,383.9214831408789,24.0,37.088475238442335,31.169349864961926,0.8858657208358173,1.5453531349350973
2,236,321,235,358.3594426728652,23.881797378062004,32.31278233758609,29.493540324102526,0.9344871131899811,1.3530297500668378
3,375,321,236,343.0490309223413,25.26003708613542,32.31278233758609,28.6066773865892,0.958317245602766,1.2792056570384744
4,238,239,308,234.62515683644534,22.70324286098424,24.0,23.296168576285613,0.9978742205915732,1.0571177054730032
5,229,308,239,184.50429403737243,16.30145173838011,25.294530133486717,21.593748246579807,0.8857854947570369,1.551673466844264
6,308,229,230,284.23541615566853,22.749130231816657,31.287543698878444,26.443734688060605,0.9218227682458306,1.3753292270981008
7,385,373,231,362.6542325303953,25.587707673051323,31.686415480363422,29.278856621943792,0.9690373627199173,1.238345219714042
8,281,282,309,337.08418291434236,22.551507472479315,33.175372847113884,28.90565262703267,0.9088665118220961,1.4710933576214087
9,309,282,283,354.2153305188562,24.0,32.914447035218025,29.301508198907612,0.9367610635512507,1.3714352931340843
10,346,233,234,248.57877118424406,23.16174026892489,24.801563996019926,23.987768088314926,0.9968860882628848,1.0707988133903357
11,233,345,232,358.25986102127115,24.0,34.36100619139161,29.67441510687289,0.9203684310530335,1.4317085913079837
12,371,336,57,530.670296227109,33.51952600219958,36.92609182012838,35.09321182602085,0.9935381752908731,1.1016292956441347
13,283,278,309,266.81762646777287,17.120580695351983,32.914447035218025,27.294678988739395,0.7731889197978471,1.9225076310731606
14,193,194,190,367.4999999999991,23.999999999999986,37.241031405558424,30.66490121839925,0.8753497312494056,1.5517096418982685
15,193,191,192,322.30225047405935,22.358094166562005,31.09743231855137,28.069732911584264,0.9255001368038136,1.3908802819633714
16,159,160,310,258.4151090322481,23.955630409282353,25.41925358047106,24.45829466325114,0.9968495244458189,1.0610972513009544
17,377,310,322,398.57938377448124,28.406420557627545,35.1997153470622,30.855734226814416,0.9572747206380946,1.2391464554871754
18,160,161,310,216.28035851183085,17.10340769812832,29.178725536341165,23.900462271646848,0.8370846457363988,1.7060182421737096
19,322,163,164,301.6352108764481,22.573470491186463,30.75532751499327,27.015504596194248,0.9397706298116263,1.362454547119873
20,165,322,164,294.6263483262626,22.188937318807188,30.13739625138231,26.681349784197504,0.9411438418125568,1.3582171970821724
21,166,157,377,320.9888242917763,22.733801108631436,30.645166359615587,27.874511097909096,0.9380728171041222,1.3480001084367899
22,161,162,310,324.11958772631516,24.000000000000018,29.958729298370333,27.71248494490384,0.9658667861863899,1.2482803874320962
23,195,189,194,367.5,24.0,37.24103140555848,30.664901218399297,0.8753497312494054,1.55170964189827
24,187,196,197,367.5,24.0,37.24103140555847,30.664901218399294,0.8753497312494054,1.5517096418982697
25,188,195,196,367.4999999999993,24.0,37.24103140555844,30.66490121839926,0.8753497312494057,1.5517096418982683
26,198,199,347,306.73965005801324,24.0,31.27442340088453,27.17547161873289,0.9473524431923698,1.3031009750368554
27,65,335,383,366.1740627317479,27.967057868474203,30.550123243436595,29.139744971812288,0.994563755445833,1.0923609979680466
28,181,305,200,110.7380492681306,12.741161390704113,19.10803938281604,16.62807441069039,0.8997313910059268,1.499709390445142
29,338,306,96,364.1092093477937,25.28401991236875,34.34423204593842,29.723638254596413,0.9372285200864285,1.358337486086913
30,197,198,187,367.5,24.0,40.70236225978401,31.818678169807807,0.8010502430890533,1.6959317608243338
31,199,200,305,214.82471851192236,19.10803938281604,24.908584347346345,22.67220791005413,0.9531201612857291,1.30356567978119
32,334,383,335,491.37268589466515,27.967057868474203,39.568206947179355,34.66984754921736,0.9255493162369439,1.41481478435322
33,186,347,372,345.5794710956364,25.852984886823805,30.218145480097863,28.42677335741214,0.9833879875310344,1.1688455167704368
34,181,182,305,195.82586633229033,18.035022458551023,25.295607542230925,21.87639449755588,0.9277645553622709,1.4025825363049331
35,293,294,295,287.91298807309704,24.0,27.817197511446963,25.927071895205383,0.9855691301044665,1.1590498963102902
