time_ms,average_normalized_signal
0.0,1.0
5.0,0.9956672617697104
10.0,0.9913648328367168
15.0,0.9870912053015568
20.0,0.9828452270683752
25.0,0.9786259737315433
30.0,0.9744326774416914
35.0,0.970264683502922
40.0,0.96612142215048
45.0,0.9620023892942308
50.0,0.95790713286408
55.0,0.953835242817902
60.0,0.9497863436368212
65.0,0.9457600885653146
70.0,0.9417561551094592
75.0,0.9377742414638895
80.0,0.9338140636380826
85.0,0.92987535311828
90.0,0.9259578549457004
95.0,0.9220613261224148
100.0,0.9181855342780092
105.0,0.9143302565458592
110.0,0.9104952786093744
115.0,0.906680393887182
120.0,0.9028854028327006
125.0,0.899110112328558
130.0,0.8953543351601022
135.0,0.8916178895552954
140.0,0.8879005987806036
145.0,0.8842022907843848
150.0,0.880522797880749
155.0,0.8768619564680885
160.0,0.873219606777416
165.0,0.8695955926464678
170.0,0.8659897613161442
175.0,0.8624019632464128
180.0,0.8588320519492234
185.0,0.8552798838363542
190.0,0.8517453180803983
195.0,0.848228216487379
200.0,0.844728443379657
205.0,0.8412458654880075
210.0,0.8377803518518718
215.0,0.8343317737269259
220.0,0.8309000044992263
225.0,0.8274849196052629
230.0,0.8240863964573564
235.0,0.8207043143738867
240.0,0.8173385545139124
245.0,0.8139889998157748
250.0,0.8106555349393448
255.0,0.8073380462116037
260.0,0.8040364215752582
265.0,0.8007505505401705
270.0,0.7974803241373563
275.0,0.7942256348753608
280.0,0.790986376698832
285.0,0.7877624449491237
290.0,0.7845537363267844
295.0,0.7813601488558015
300.0,0.7781815818494678
305.0,0.7750179358777787
310.0,0.7718691127362386
315.0,0.7687350154160029
320.0,0.7656155480752598
325.0,0.7625106160117786
330.0,0.7594201256365567
335.0,0.7563439844484962
340.0,0.7532821010100492
345.0,0.7502343849237835
350.0,0.7472007468098095
355.0,0.7441810982840259
360.0,0.7411753519371399
365.0,0.7381834213144189
370.0,0.7352052208961382
375.0,0.7322406660786869
380.0,0.7292896731563056
385.0,0.7263521593034172
390.0,0.7234280425575237
395.0,0.7205172418026504
400.0,0.7176196767532997
405.0,0.7147352679389043
410.0,0.7118639366887456
415.0,0.7090056051173236
420.0,0.7061601961101601
425.0,0.7033276333100104
430.0,0.7005078411034723
435.0,0.6977007446079716
440.0,0.6949062696591118
445.0,0.6921243427983755
450.0,0.689354891261153
455.0,0.6865978429651014
460.0,0.6838531264988063
465.0,0.6811206711107443
470.0,0.6784004066985326
475.0,0.6756922637984532
480.0,0.6729961735752432
485.0,0.67031206781214
490.0,0.6676398789011792
495.0,0.6649795398337239
500.0,0.6623309841912295
505.0,0.6596941461362282
510.0,0.6570689604035307
515.0,0.6544553622916338
520.0,0.6518532876543283
525.0,0.6492626728925049
530.0,0.6466834549461434
535.0,0.6441155712864877
540.0,0.641558959908395
545.0,0.6390135593228562
550.0,0.6364793085496818
555.0,0.633956147110349
560.0,0.631444015021003
565.0,0.6289428527856105
570.0,0.6264526013892576
575.0,0.6239732022915923
580.0,0.621504597420403
585.0,0.6190467291653317
590.0,0.6165995403717169
595.0,0.6141629743345637
600.0,0.6117369747926349
605.0,0.6093214859226641
610.0,0.6069164523336822
615.0,0.6045218190614593
620.0,0.6021375315630546
625.0,0.5997635357114729
630.0,0.5973997777904287
635.0,0.5950462044892049
640.0,0.5927027628976181
645.0,0.5903694005010726
650.0,0.5880460651757132
655.0,0.5857327051836657
660.0,0.5834292691683689
665.0,0.5811357061499898
670.0,0.5788519655209275
675.0,0.5765779970413953
680.0,0.5743137508350847
685.0,0.5720591773849085
690.0,0.5698142275288184
695.0,0.5675788524556992
700.0,0.5653530037013322
705.0,0.5631366331444347
710.0,0.5609296930027631
715.0,0.5587321358292884
720.0,0.5565439145084342
725.0,0.5543649822523813
730.0,0.5521952925974343
735.0,0.5500347994004506
740.0,0.5478834568353277
745.0,0.5457412193895518
750.0,0.543608041860802
755.0,0.5414838793536108
760.0,0.5393686872760804
765.0,0.5372624213366511
770.0,0.5351650375409248
775.0,0.5330764921885374
780.0,0.5309967418700805
785.0,0.5289257434640775
790.0,0.5268634541340003
795.0,0.52480983132534
800.0,0.5227648327627188
805.0,0.5207284164470489
810.0,0.5187005406527363
815.0,0.5166811639249248
820.0,0.5146702450767857
825.0,0.5126677431868476
830.0,0.5106736175963654
835.0,0.5086878279067308
840.0,0.5067103339769211
845.0,0.5047410959209858
850.0,0.5027800741055715
855.0,0.5008272291474807
860.0,0.4988825219112717
865.0,0.496945913506887
870.0,0.4950173652873221
875.0,0.4930968388463234
880.0,0.4911842960161233
885.0,0.489279698865204
890.0,0.4873830096960963
895.0,0.4854941910432067
900.0,0.4836132056706781
905.0,0.4817400165702782
910.0,0.4798745869593181
915.0,0.4780168802786001
920.0,0.476166860190394
925.0,0.4743244905764402
930.0,0.472489735535981
935.0,0.4706625593838185
940.0,0.4688429266483985
945.0,0.4670308020699212
950.0,0.4652261505984753
955.0,0.4634289373921989
960.0,0.4616391278154644
965.0,0.4598566874370859
970.0,0.4580815820285527
975.0,0.4563137775622831
980.0,0.454553240209904
985.0,0.4527999363405491
990.0,0.4510538325191835
995.0,0.4493148955049451
1000.0,0.4475830922495105
1005.0,0.4458583898954811
1010.0,0.4441407557747886
1015.0,0.4424301574071203
1020.0,0.4407265624983667
1025.0,0.4390299389390847
1030.0,0.4373402548029842
1035.0,0.4356574783454288
1040.0,0.4339815780019582
1045.0,0.4323125223868284
1050.0,0.4306502802915676
1055.0,0.4289948206835515
1060.0,0.4273461127045959
1065.0,0.4257041256695646
1070.0,0.4240688290649956
1075.0,0.4224401925477429
1080.0,0.420818185943634
1085.0,0.4192027792461444
1090.0,0.4175939426150865
1095.0,0.415991646375315
1100.0,0.4143958610154449
1105.0,0.4128065571865887
1110.0,0.411223705701104
1115.0,0.4096472775313569
1120.0,0.4080772438085005
1125.0,0.4065135758212664
1130.0,0.4049562450147698
1135.0,0.4034052229893278
1140.0,0.4018604814992928
1145.0,0.4003219924518959
1150.0,0.3987897279061069
1155.0,0.3972636600715026
1160.0,0.3957437613071523
1165.0,0.3942300041205108
1170.0,0.3927223611663279
1175.0,0.3912208052455668
1180.0,0.3897253093043347
1185.0,0.3882358464328271
1190.0,0.3867523898642795
1195.0,0.3852749129739345
1200.0,0.3838033892780176
1205.0,0.3823377924327235
1210.0,0.3808780962332148
1215.0,0.3794242746126298
1220.0,0.3779763016411019
1225.0,0.3765341515247882
1230.0,0.3750977986049083
1235.0,0.3736672173567937
1240.0,0.3722423823889473
1245.0,0.3708232684421105
1250.0,0.3694098503883425
1255.0,0.3680021032301077
1260.0,0.3666000020993707
1265.0,0.3652035222567051
1270.0,0.3638126390904054
1275.0,0.3624273281156124
1280.0,0.3610475649734454
1285.0,0.3596733254301421
1290.0,0.3583045853762105
1295.0,0.3569413208255842
1300.0,0.3555835079147906
1305.0,0.3542311229021247
1310.0,0.3528841421668302
1315.0,0.3515425422082919
1320.0,0.350206299645233
1325.0,0.3488753912149205
1330.0,0.3475497937723796
1335.0,0.3462294842896141
1340.0,0.3449144398548345
1345.0,0.3436046376716951
1350.0,0.3423000550585355
1355.0,0.3410006694476315
1360.0,0.339706458384452
1365.0,0.3384173995269229
1370.0,0.3371334706446982
1375.0,0.3358546496184373
1380.0,0.3345809144390899
1385.0,0.3333122432071863
1390.0,0.3320486141321352
1395.0,0.3307900055315262
1400.0,0.3295363958304425
1405.0,0.3282877635607746
1410.0,0.3270440873605447
1415.0,0.3258053459732336
1420.0,0.324571518247117
1425.0,0.3233425831346048
1430.0,0.3221185196915884
