sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,10,11,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_004_slice_0010\phase_png\niu2020_berea_mesh96_group004_slice_0010.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_004_slice_0010\niu2020_berea_mesh96_group004_slice_0010_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_004_slice_0010\niu2020_berea_mesh96_group004_slice_0010_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_004_slice_0010\niu2020_berea_mesh96_group004_slice_0010_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_004_slice_0010\niu2020_berea_mesh96_group004_slice_0010_mesh_quality_histogram.png,2814,3262,55,25,584,110.85125168440814,0,21740.566126388287,47.99999999999996,16.0,8.0,True,2814,2272,3.277366958520892e-14,0.8800233607882447,0.923661043448452,0.6456438736009166,0.9954180976569109,4.547473508864674e-13,61.74698504430962,151.42949900794912,3.0030301484560542e-15,201418.66521453796,87.76674750141339,1.5963373303115944,0.0
