time_ms,average_normalized_signal,slice_0542_normalized_signal
0.0,1.0,1.0
5.0,0.995145764272795,0.995145764272795
10.0,0.9903455891328992,0.9903455891328992
15.0,0.9855956410895352,0.9855956410895352
20.0,0.9808933026266016,0.9808933026266016
25.0,0.9762365971527172,0.9762365971527172
30.0,0.9716239245669164,0.9716239245669164
35.0,0.9670539263981408,0.9670539263981408
40.0,0.9625254107572836,0.9625254107572836
45.0,0.9580373074005716,0.9580373074005716
50.0,0.9535886391223256,0.9535886391223256
55.0,0.9491785025844686,0.9491785025844686
60.0,0.9448060549037812,0.9448060549037812
65.0,0.9404705039190516,0.9404705039190516
70.0,0.9361711009055266,0.9361711009055266
75.0,0.9319071349735646,0.9319071349735646
80.0,0.927677928661111,0.927677928661111
85.0,0.9234828343944476,0.9234828343944476
90.0,0.919321231594811,0.919321231594811
95.0,0.9151925242751155,0.9151925242751155
100.0,0.911096139015221,0.911096139015221
105.0,0.9070315232342728,0.9070315232342728
110.0,0.9029981436995796,0.9029981436995796
115.0,0.8989954852263077,0.8989954852263077
120.0,0.8950230495330028,0.8950230495330028
125.0,0.8910803542257797,0.8910803542257797
130.0,0.8871669318898776,0.8871669318898776
135.0,0.8832823292716668,0.8832823292716668
140.0,0.8794261065375445,0.8794261065375445
145.0,0.8755978365987577,0.8755978365987577
150.0,0.8717971044931819,0.8717971044931819
155.0,0.8680235068166858,0.8680235068166858
160.0,0.8642766511979575,0.8642766511979575
165.0,0.8605561558116656,0.8605561558116656
170.0,0.8568616489256513,0.8568616489256513
175.0,0.8531927684784852,0.8531927684784852
180.0,0.8495491616842727,0.8495491616842727
185.0,0.8459304846620205,0.8459304846620205
190.0,0.8423364020872562,0.8423364020872562
195.0,0.8387665868638783,0.8387665868638783
200.0,0.8352207198144872,0.8352207198144872
205.0,0.8316984893876441,0.8316984893876441
210.0,0.8281995913807075,0.8281995913807075
215.0,0.824723728677022,0.824723728677022
220.0,0.8212706109964057,0.8212706109964057
225.0,0.8178399546579558,0.8178399546579558
230.0,0.8144314823543138,0.8144314823543138
235.0,0.811044922936622,0.811044922936622
240.0,0.8076800112094488,0.8076800112094488
245.0,0.8043364877350617,0.8043364877350617
250.0,0.8010140986464528,0.8010140986464528
255.0,0.797712595468589,0.797712595468589
260.0,0.7944317349474069,0.7944317349474069
265.0,0.7911712788860884,0.7911712788860884
270.0,0.7879309939882222,0.7879309939882222
275.0,0.7847106517074589,0.7847106517074589
280.0,0.7815100281033132,0.7815100281033132
285.0,0.7783289037027827,0.7783289037027827
290.0,0.7751670633674843,0.7751670633674843
295.0,0.7720242961660181,0.7720242961660181
300.0,0.7689003952513039,0.7689003952513039
305.0,0.7657951577426382,0.7657951577426382
310.0,0.7627083846122421,0.7627083846122421
315.0,0.7596398805760858,0.7596398805760858
320.0,0.7565894539887844,0.7565894539887844
325.0,0.7535569167423773,0.7535569167423773
330.0,0.7505420841688091,0.7505420841688091
335.0,0.7475447749459433,0.7475447749459433
340.0,0.7445648110069563,0.7445648110069563
345.0,0.7416020174529465,0.7416020174529465
350.0,0.7386562224686355,0.7386562224686355
355.0,0.7357272572410074,0.7357272572410074
360.0,0.7328149558807802,0.7328149558807802
365.0,0.7299191553465652,0.7299191553465652
370.0,0.7270396953716224,0.7270396953716224
375.0,0.7241764183930889,0.7241764183930889
380.0,0.7213291694835829,0.7213291694835829
385.0,0.7184977962850828,0.7184977962850828
390.0,0.7156821489449969,0.7156821489449969
395.0,0.7128820800543216,0.7128820800543216
400.0,0.7100974445878139,0.7100974445878139
405.0,0.7073280998460996,0.7073280998460996
410.0,0.7045739053996296,0.7045739053996296
415.0,0.701834723034423,0.701834723034423
420.0,0.6991104166995259,0.6991104166995259
425.0,0.6964008524561107,0.6964008524561107
430.0,0.6937058984281654,0.6937058984281654
435.0,0.6910254247547026,0.6910254247547026
440.0,0.6883593035434371,0.6883593035434371
445.0,0.6857074088258729,0.6857074088258729
450.0,0.6830696165137506,0.6830696165137506
455.0,0.6804458043567999,0.6804458043567999
460.0,0.6778358519017528,0.6778358519017528
465.0,0.6752396404525749,0.6752396404525749
470.0,0.6726570530318602,0.6726570530318602
475.0,0.6700879743433583,0.6700879743433583
480.0,0.6675322907355856,0.6675322907355856
485.0,0.6649898901664878,0.6649898901664878
490.0,0.6624606621691115,0.6624606621691115
495.0,0.6599444978182523,0.6599444978182523
500.0,0.657441289698046,0.657441289698046
505.0,0.6549509318704659,0.6549509318704659
510.0,0.6524733198447003,0.6524733198447003
515.0,0.6500083505473757,0.6500083505473757
520.0,0.6475559222935989,0.6475559222935989
525.0,0.6451159347587913,0.6451159347587913
530.0,0.6426882889512848,0.6426882889512848
535.0,0.6402728871856593,0.6402728871856593
540.0,0.6378696330567905,0.6378696330567905
545.0,0.6354784314145898,0.6354784314145898
550.0,0.6330991883394138,0.6330991883394138
555.0,0.6307318111181147,0.6307318111181147
560.0,0.628376208220721,0.628376208220721
565.0,0.6260322892777175,0.6260322892777175
570.0,0.6236999650579137,0.6236999650579137
575.0,0.6213791474468785,0.6213791474468785
580.0,0.6190697494259193,0.6190697494259193
585.0,0.6167716850515995,0.6167716850515995
590.0,0.6144848694357623,0.6144848694357623
595.0,0.6122092187260592,0.6122092187260592
600.0,0.6099446500869565,0.6099446500869565
605.0,0.6076910816812139,0.6076910816812139
610.0,0.6054484326518135,0.6054484326518135
615.0,0.6032166231043299,0.6032166231043299
620.0,0.600995574089727,0.600995574089727
625.0,0.5987852075875674,0.5987852075875674
630.0,0.5965854464896232,0.5965854464896232
635.0,0.5943962145838764,0.5943962145838764
640.0,0.5922174365388978,0.5922174365388978
645.0,0.5900490378885879,0.5900490378885879
650.0,0.5878909450172818,0.5878909450172818
655.0,0.5857430851451892,0.5857430851451892
660.0,0.5836053863141794,0.5836053863141794
665.0,0.5814777773738861,0.5814777773738861
