sequence_id,slice_index_0_based,slice_index_1_based,phase_png,pore_px,solid_px,total_px,porosity_2d_fraction,decay_csv,decay_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,spectrum_csv,metrics_csv,fit_csv,figure_png,best_regularization,best_index,mesh_mesh_nodes,mesh_mesh_triangles,mesh_plc_outer_contours,mesh_plc_hole_contours,mesh_unused_pygimli_nodes_dropped,mesh_triangle_max_area_um2,mesh_solid_liquid_boundary_length_um,mesh_gas_liquid_boundary_length_um,mesh_mesh_bulk_size_um,mesh_mesh_boundary_size_um,mesh_pygimli_bms_written,mesh_mesh_vertices,mesh_boundary_edges,mesh_min_element_quality,mesh_mean_element_quality,mesh_median_element_quality,mesh_p05_element_quality,mesh_p95_element_quality,mesh_min_element_area_um2,mesh_mean_element_area_um2,mesh_max_element_area_um2,mesh_element_area_ratio_min_over_max,mesh_mesh_area_um2,mesh_max_aspect_edge_ratio,mesh_mean_aspect_edge_ratio
1,5,6,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\phase_png\berea_group002_slice_0005.png,34382,88118,122500,0.28066938775510203,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_nmr_decay.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_nmr_decay.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_mesh_quality_histogram.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_t2_inversion.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_lcurve_metrics.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_lcurve_fit.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down48_foreground\group_runs\group_002_slice_0005\berea_group002_slice_0005_t2_inversion.png,476.4,0,1162,1232,52,6,308,443.40500673763256,17401.580761305584,0.0,32.0,16.0,False,1162,1018,0.06337481550899357,0.9271604989929475,0.9510288436244689,0.7867919005506331,0.9966740291709368,1.032144620544526,146.60090870182435,353.2750948433451,0.00292164558331579,180612.3195206476,15.182578779139082,1.3705693600828883
