element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,864,697,863,150.32251324782467,17.562096496732487,20.323447325725805,18.74525131658749,0.9841853760130014,1.1572335529250213
1,612,699,864,140.8531942993407,16.4439739785318,19.997053108092217,18.211880707460526,0.974562968402992,1.2160718044311605
2,609,863,862,166.75376091975178,16.960159550189974,23.70690788100401,20.22658805327364,0.9241156106515311,1.3977998149633246
3,697,603,606,193.0336384049507,18.256052583597015,26.894764752982578,22.12053830380062,0.8877315713022104,1.4731971563856805
4,602,603,697,105.61139299389356,12.933106216214622,18.256052583597015,16.068297821506636,0.9261006039329641,1.4115752456056423
5,606,862,697,171.28110079503324,18.047604992839133,21.210797574822266,20.029649849826253,0.9811038392123779,1.1752693824603437
6,613,699,612,95.72782039968864,12.672879500233211,18.194615035757565,15.395320244877942,0.913149675656611,1.4357127782539667
7,698,614,615,145.4681800208608,16.0,22.285010590116954,18.911230949480004,0.9221003091310676,1.3928131618823096
8,64,906,784,214.4086865857439,21.77353106444622,23.305180918029627,22.288053582791935,0.9957388163536862,1.070344577967164
9,755,890,993,172.59165843539063,17.25781781678603,25.3560772802878,20.89511743150756,0.8899424366414399,1.4692516487006195
10,816,1026,916,381.7324054898061,26.637177042901303,34.42550566302895,30.23555773842612,0.9535948065255535,1.2923856611225701
11,335,924,828,170.30520994100863,17.678219976489597,26.771831373684826,21.246247443870896,0.8420079381947019,1.5143963254948118
12,601,602,699,87.27848867571174,12.01859622261783,16.030756555526224,14.495769958001441,0.9451683517987393,1.3338293639782903
13,605,603,604,121.83306926220446,15.233148462979532,21.837077478341566,17.6900753137737,0.8747832378528055,1.4335235773097912
14,532,700,531,121.91143605287047,16.00000000000001,17.771559986441957,16.82731263354145,0.9924355146143007,1.1107224991526217
15,531,700,530,89.58567988732389,11.320999165001897,16.910848218395607,14.980741765859955,0.8951355736288993,1.493759338016237
