sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,430,431,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_026_slice_0430\phase_png\BHG1_bentheimer_group026_slice_0430.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_026_slice_0430\BHG1_bentheimer_group026_slice_0430_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_026_slice_0430\BHG1_bentheimer_group026_slice_0430_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_026_slice_0430\BHG1_bentheimer_group026_slice_0430_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_026_slice_0430\BHG1_bentheimer_group026_slice_0430_mesh_quality_histogram.png,6561,8225,151,5,1802,110.85125168440814,0,46637.21931313979,168.0,16.0,8.0,True,6561,4607,7.090487252257487e-14,0.9088728404490188,0.9492839388689751,0.6810812855141015,0.9971145010032236,8.417858892833782e-13,66.25720360870633,172.33859965674077,4.884488390645067e-15,544965.4996816096,16.574272484628754,1.4064307580941091,0.0
